Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
203,1.683,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
204,1.692,331.70117,-58.20097,271.72565,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
205,1.7,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
206,1.708,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,252.11494,-14.46204,79.36192
207,1.717,332.0134,-57.79682,272.05289,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
208,1.725,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
209,1.733,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
210,1.742,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
211,1.75,331.16141,-57.77007,271.94296,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
212,1.758,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
213,1.767,332.0134,-57.79682,272.05289,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
214,1.775,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
215,1.783,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
216,1.792,330.86798,-58.48708,271.71429,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
217,1.8,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
218,1.808,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,252.91721,-16.86666,78.09163
219,1.817,332.0134,-57.79682,272.05289,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
220,1.825,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
221,1.833,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
222,1.842,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
223,1.85,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
224,1.858,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
225,1.867,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
226,1.875,330.68918,-58.59767,271.84363,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
227,1.883,331.52237,-58.31158,271.85498,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
228,1.892,330.9404,-58.50051,271.63654,238.1884,-104.54416,76.9277,252.91721,-16.86666,78.09163
229,1.9,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
230,1.908,331.52237,-58.31158,271.85498,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
