Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
178,1.475,376.04675,176.40726,238.1964,239.37228,177.09854,80.38826,288.02341,75.71807,92.49983
179,1.483,376.02634,176.07173,237.9879,239.37144,177.14725,80.48011,288.22305,76.29795,92.42558
180,1.492,375.9903,176.3049,238.07327,239.37144,177.14725,80.48011,288.05591,76.17014,92.36539
181,1.5,376.02634,176.07173,237.9879,239.76747,177.14621,80.6329,288.05591,76.17014,92.36539
182,1.508,376.02634,176.07173,237.9879,239.30565,176.44568,80.32339,288.02341,75.71807,92.49983
183,1.517,376.02634,176.07173,237.9879,239.11118,176.54434,80.30358,287.82257,75.78381,92.35951
184,1.525,376.02634,176.07173,237.9879,239.42638,176.68716,80.49226,287.9726,76.06993,92.47765
185,1.533,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,288.01251,76.08104,92.69876
186,1.542,375.82047,176.32857,237.96271,239.68968,177.38113,80.70345,288.05591,76.17014,92.36539
187,1.55,375.9903,176.3049,238.07327,239.68372,177.21747,80.60921,288.05591,76.17014,92.36539
188,1.558,375.9903,176.3049,238.07327,239.68372,177.21747,80.60921,287.87921,76.24982,92.20851
189,1.567,375.9903,176.3049,238.07327,239.48921,177.31612,80.58939,287.86325,75.76263,92.48105
190,1.575,375.82047,176.32857,237.96271,239.34962,176.95467,80.58173,287.82956,75.95612,92.4009
191,1.583,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.82956,75.95612,92.4009
192,1.592,375.82047,176.32857,237.96271,239.11118,176.54434,80.30358,287.82956,75.95612,92.4009
193,1.6,375.82047,176.32857,237.96271,239.4323,176.85078,80.58649,287.82956,75.95612,92.4009
194,1.608,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.86325,75.76263,92.48105
195,1.617,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.91287,76.05632,92.28866
196,1.625,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.83582,76.16073,92.54187
197,1.633,375.82047,176.32857,237.96271,240.14435,176.58513,80.21548,287.86948,75.96722,92.62202
198,1.642,375.82047,176.32857,237.96271,240.00484,176.39554,80.05173,287.82956,75.95612,92.4009
199,1.65,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.83582,76.16073,92.54187
200,1.658,375.82047,176.32857,237.96271,240.00484,176.39554,80.05173,287.83582,76.16073,92.54187
201,1.667,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.83582,76.16073,92.54187
202,1.675,375.82047,176.32857,237.96271,240.00484,176.39554,80.05173,287.75681,76.12771,92.69136
203,1.683,375.82047,176.32857,237.96271,240.17413,177.16158,80.42027,287.75681,76.12771,92.69136
204,1.692,375.82047,176.32857,237.96271,240.17413,177.16158,80.42027,287.83582,76.16073,92.54187
205,1.7,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,287.82956,75.95612,92.4009
206,1.708,375.82047,176.32857,237.96271,239.91557,176.5899,80.2163,287.83582,76.16073,92.54187
207,1.717,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.72311,76.32121,92.61122
208,1.725,375.82047,176.32857,237.96271,239.91557,176.5899,80.2163,287.83582,76.16073,92.54187
209,1.733,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,287.83582,76.16073,92.54187
210,1.742,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.83582,76.16073,92.54187
211,1.75,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.83582,76.16073,92.54187
212,1.758,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.83582,76.16073,92.54187
213,1.767,375.82492,176.43999,237.89313,239.37144,177.14725,80.48011,287.83582,76.16073,92.54187
214,1.775,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.83582,76.16073,92.54187
215,1.783,375.82492,176.43999,237.89313,239.32794,177.30501,80.59165,287.86615,76.43504,92.68797
216,1.792,375.82492,176.43999,237.89313,239.37144,177.14725,80.48011,287.97882,76.27456,92.61861
217,1.8,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.97882,76.27456,92.61861
218,1.808,375.82492,176.43999,237.89313,239.44571,177.47386,80.70092,288.06213,76.37477,92.50638
219,1.817,375.82492,176.43999,237.89313,239.44571,177.47386,80.70092,288.3114,76.72009,92.76288
220,1.825,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.86615,76.43504,92.68797
221,1.833,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,288.03329,76.56287,92.74815
222,1.842,375.82492,176.43999,237.89313,239.37144,177.14725,80.48011,288.146,76.40239,92.67881
223,1.85,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.03329,76.56287,92.74815
224,1.858,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.146,76.40239,92.67881
225,1.867,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.19568,76.69614,92.48642
226,1.875,375.88141,176.54234,238.01627,239.44571,177.47386,80.70092,288.22931,76.50261,92.56657
227,1.883,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.18942,76.49147,92.34544
228,1.892,375.87692,176.43092,238.08585,239.37144,177.14725,80.48011,288.19568,76.69614,92.48642
229,1.9,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.146,76.40239,92.67881
230,1.908,375.87692,176.43092,238.08585,239.25453,176.92969,80.27898,288.06699,76.36935,92.8283
231,1.917,375.87692,176.43092,238.08585,239.21104,177.08746,80.39053,288.146,76.40239,92.67881
232,1.925,375.88141,176.54234,238.01627,239.32794,177.30501,80.59165,288.08301,76.85661,92.55576
233,1.933,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.19568,76.69614,92.48642
234,1.942,375.88141,176.54234,238.01627,239.48921,177.31612,80.58939,288.22931,76.50261,92.56657
235,1.95,375.88141,176.54234,238.01627,239.44571,177.47386,80.70092,288.19568,76.69614,92.48642
236,1.958,375.87692,176.43092,238.08585,239.37144,177.14725,80.48011,288.08301,76.85661,92.55576
237,1.967,375.88141,176.54234,238.01627,239.37144,177.14725,80.48011,288.146,76.40239,92.67881
238,1.975,375.87692,176.43092,238.08585,239.37228,177.09854,80.38826,288.17966,76.20886,92.75895
239,1.983,375.88141,176.54234,238.01627,239.37228,177.09854,80.38826,288.146,76.40239,92.67881
240,1.992,375.87692,176.43092,238.08585,239.57188,177.21225,80.59417,288.19568,76.69614,92.48642
241,2,375.92023,176.4985,237.96146,239.37144,177.14725,80.48011,288.19568,76.69614,92.48642
242,2.008,375.92023,176.4985,237.96146,239.48921,177.31612,80.58939,288.22931,76.50261,92.56657
243,2.017,375.92023,176.4985,237.96146,239.37144,177.14725,80.48011,288.13974,76.19773,92.53783
244,2.025,375.92023,176.4985,237.96146,239.23187,176.78581,80.47244,288.13974,76.19773,92.53783
245,2.033,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,288.01251,76.08104,92.69876
246,2.042,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,288.01251,76.08104,92.69876
247,2.05,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,288.13974,76.19773,92.53783
248,2.058,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,288.17966,76.20886,92.75895
249,2.067,375.9903,176.3049,238.07327,239.48921,177.31612,80.58939,288.00629,75.87643,92.55779
250,2.075,375.9903,176.3049,238.07327,239.23187,176.78581,80.47244,288.00629,75.87643,92.55779
251,2.083,375.82047,176.32857,237.96271,239.42638,176.68716,80.49226,287.97882,76.27456,92.61861
252,2.092,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.86325,75.76263,92.48105
253,2.1,375.9903,176.3049,238.07327,239.42638,176.68716,80.49226,287.86325,75.76263,92.48105
254,2.108,375.9903,176.3049,238.07327,239.54413,176.85602,80.60154,287.86948,75.96722,92.62202
255,2.117,376.02634,176.07173,237.9879,239.23187,176.78581,80.47244,287.82956,75.95612,92.4009
256,2.125,375.9903,176.3049,238.07327,239.23187,176.78581,80.47244,287.86948,75.96722,92.62202
257,2.133,376.02634,176.07173,237.9879,239.55006,177.01965,80.69578,287.86325,75.76263,92.48105
258,2.142,375.85648,176.09538,237.87733,239.54413,176.85602,80.60154,287.86325,75.76263,92.48105
259,2.15,376.02634,176.07173,237.9879,239.54413,176.85602,80.60154,287.86325,75.76263,92.48105
260,2.158,376.02634,176.07173,237.9879,239.42638,176.68716,80.49226,287.86325,75.76263,92.48105
261,2.167,375.9903,176.3049,238.07327,239.23187,176.78581,80.47244,287.86325,75.76263,92.48105
262,2.175,375.9903,176.3049,238.07327,239.42638,176.68716,80.49226,287.86948,75.96722,92.62202
263,2.183,375.9903,176.3049,238.07327,239.23187,176.78581,80.47244,287.82956,75.95612,92.4009
264,2.192,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.86325,75.76263,92.48105
265,2.2,375.82047,176.32857,237.96271,239.54413,176.85602,80.60154,287.86325,75.76263,92.48105
