Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
180,1.492,244.5153,-177.00377,315.85446,138.05426,-225.49818,95.49668,171.06645,-124.51187,102.6514
181,1.5,244.60001,-176.83951,315.90341,138.05426,-225.49818,95.49668,171.06645,-124.51187,102.6514
182,1.508,244.44243,-176.79576,315.81543,137.93231,-225.44438,95.576,170.6463,-124.27828,102.83791
183,1.517,244.44243,-176.79576,315.81543,137.8342,-225.42247,95.49255,170.6463,-124.27828,102.83791
184,1.525,244.52725,-176.65279,315.77567,138.00922,-225.62137,95.49588,170.6463,-124.27828,102.83791
185,1.533,244.46127,-176.7626,315.9093,138.05426,-225.49818,95.49668,170.6463,-124.27828,102.83791
186,1.542,244.66599,-176.72971,315.76978,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
187,1.55,244.44243,-176.79576,315.81543,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
188,1.558,244.46127,-176.7626,315.9093,137.95709,-225.47757,95.4067,170.59019,-124.11135,102.73888
189,1.567,244.36163,-176.95235,315.76385,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
190,1.575,244.46127,-176.7626,315.9093,137.98077,-225.58119,95.78884,170.59019,-124.11135,102.73888
191,1.583,244.46127,-176.7626,315.9093,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
192,1.592,244.37659,-176.92686,315.86038,138.05426,-225.49818,95.49668,171.13107,-124.69263,102.75488
193,1.6,244.46127,-176.7626,315.9093,137.85881,-225.52737,95.86816,171.06645,-124.51187,102.6514
194,1.608,244.36163,-176.95235,315.76385,137.86862,-225.44418,95.64619,171.06645,-124.51187,102.6514
195,1.617,244.58116,-176.87268,315.80954,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
196,1.625,244.58116,-176.87268,315.80954,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
197,1.633,244.46127,-176.7626,315.9093,138.05426,-225.49818,95.49668,170.44247,-123.84489,102.76397
198,1.642,244.37659,-176.92686,315.86038,137.94191,-225.41109,95.66009,170.59019,-124.11135,102.73888
199,1.65,244.46127,-176.7626,315.9093,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
200,1.658,244.36163,-176.95235,315.76385,137.93231,-225.44438,95.576,170.6463,-124.27828,102.83791
201,1.667,244.44243,-176.79576,315.81543,137.86862,-225.44418,95.64619,170.59019,-124.11135,102.73888
202,1.675,244.36163,-176.95235,315.76385,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
203,1.683,244.36163,-176.95235,315.76385,137.86618,-225.24348,95.55718,170.49858,-124.01184,102.86301
204,1.692,244.36163,-176.95235,315.76385,137.79269,-225.32648,95.84934,170.59019,-124.11135,102.73888
205,1.7,244.46127,-176.7626,315.9093,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
206,1.708,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
207,1.717,244.46127,-176.7626,315.9093,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
208,1.725,244.46127,-176.7626,315.9093,137.86618,-225.24348,95.55718,170.44247,-123.84489,102.76397
209,1.733,244.37659,-176.92686,315.86038,137.86618,-225.24348,95.55718,170.44247,-123.84489,102.76397
210,1.742,244.46127,-176.7626,315.9093,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
211,1.75,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
212,1.758,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.6463,-124.27828,102.83791
213,1.767,244.37659,-176.92686,315.86038,137.76147,-225.60776,95.59415,170.33086,-124.01308,102.60259
214,1.775,244.46127,-176.7626,315.9093,137.87578,-225.21019,95.64127,170.33086,-124.01308,102.60259
215,1.783,244.5153,-177.00377,315.85446,137.93231,-225.44438,95.576,170.44247,-123.84489,102.76397
216,1.792,244.60001,-176.83951,315.90341,137.93231,-225.44438,95.576,170.33086,-124.01308,102.60259
217,1.8,244.5153,-177.00377,315.85446,137.93231,-225.44438,95.576,170.49445,-124.02911,102.85321
218,1.808,244.68484,-176.69653,315.86365,137.88341,-225.66156,95.51484,170.59019,-124.11135,102.73888
219,1.817,244.60001,-176.83951,315.90341,138.19707,-225.54111,95.54241,170.33086,-124.01308,102.60259
220,1.825,244.60001,-176.83951,315.90341,138.05426,-225.49818,95.49668,170.85594,-124.57634,102.61721
221,1.833,244.46127,-176.7626,315.9093,137.93231,-225.44438,95.576,170.79132,-124.3956,102.51373
222,1.842,244.46127,-176.7626,315.9093,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
223,1.85,244.5153,-177.00377,315.85446,138.05426,-225.49818,95.49668,170.38696,-124.18,102.70162
224,1.858,244.5153,-177.00377,315.85446,137.98077,-225.58119,95.78884,170.59019,-124.11135,102.73888
225,1.867,244.60001,-176.83951,315.90341,138.10638,-225.64198,95.58586,170.59019,-124.11135,102.73888
226,1.875,244.60001,-176.83951,315.90341,137.98444,-225.58818,95.66518,170.59019,-124.11135,102.73888
227,1.883,244.46127,-176.7626,315.9093,137.98444,-225.58818,95.66518,170.59019,-124.11135,102.73888
228,1.892,244.27252,-177.07411,315.81427,137.93553,-225.80536,95.60401,170.59019,-124.11135,102.73888
229,1.9,244.5153,-177.00377,315.85446,138.05426,-225.49818,95.49668,171.06645,-124.51187,102.6514
230,1.908,244.37659,-176.92686,315.86038,138.10638,-225.64198,95.58586,171.13107,-124.69263,102.75488
231,1.917,244.37659,-176.92686,315.86038,138.10638,-225.64198,95.58586,170.6463,-124.27828,102.83791
232,1.925,244.04544,-177.02998,315.78806,137.93553,-225.80536,95.60401,170.59019,-124.11135,102.73888
233,1.933,244.13017,-176.86572,315.83698,137.93553,-225.80536,95.60401,170.23979,-124.3767,102.79847
234,1.942,244.04544,-177.02998,315.78806,137.91475,-225.91054,95.65987,170.59019,-124.11135,102.73888
235,1.95,244.27252,-177.07411,315.81427,138.10638,-225.64198,95.58586,170.6463,-124.27828,102.83791
236,1.958,244.04544,-177.02998,315.78806,138.10638,-225.64198,95.58586,170.6463,-124.27828,102.83791
237,1.967,243.83849,-176.96149,315.63422,137.78625,-225.64093,95.42487,170.6463,-124.27828,102.83791
238,1.975,243.91083,-176.96753,315.75101,137.88341,-225.66156,95.51484,170.55055,-124.19604,102.95223
239,1.983,244.04544,-177.02998,315.78806,138.10638,-225.64198,95.58586,170.59019,-124.11135,102.73888
240,1.992,244.14952,-176.88274,315.83414,138.08968,-225.65242,95.47427,170.6463,-124.27828,102.83791
241,2,243.91083,-176.96753,315.75101,137.82478,-225.79642,95.40166,170.59019,-124.11135,102.73888
242,2.008,243.91083,-176.96753,315.75101,137.70898,-225.65242,95.38268,170.6463,-124.27828,102.83791
243,2.017,243.83849,-176.96149,315.63422,137.70695,-225.7429,95.48843,171.13107,-124.69263,102.75488
244,2.025,243.91083,-176.96753,315.75101,137.94351,-225.48924,95.2943,171.13107,-124.69263,102.75488
245,2.033,243.91083,-176.96753,315.75101,138.03755,-225.50862,95.38509,171.13107,-124.69263,102.75488
246,2.042,243.83849,-176.96149,315.63422,137.94351,-225.48924,95.2943,171.06645,-124.51187,102.6514
