Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
149,1.233,-217.77475,95.13376,1388.39978,-73.73868,84.09312,1305.57446,-299.96368,111.62621,1285.07605,-68.63496,83.18129,1139.69092
150,1.242,-217.77475,95.13376,1388.39978,-73.70181,85.23614,1305.67871,-300.41199,111.51997,1284.88306,-68.86564,83.61966,1139.71594
151,1.25,-217.82208,95.32288,1388.3064,-73.70181,85.23614,1305.67871,-300.41199,111.51997,1284.88306,-68.03087,83.59557,1139.97668
152,1.258,-217.78221,95.4314,1388.44958,-74.19508,85.59736,1305.80969,-300.84222,112.39945,1284.81348,-67.97861,83.87197,1139.52234
153,1.267,-218.10016,95.39934,1388.39783,-74.28071,85.64599,1305.79395,-300.84222,112.39945,1284.81348,-68.23373,84.06306,1139.80652
154,1.275,-218.86011,95.24539,1388.15759,-74.26551,85.82113,1305.93555,-300.89542,111.57195,1284.56201,-68.49217,84.26846,1139.61792
155,1.283,-218.70572,95.65993,1388.00708,-74.26551,85.82113,1305.93555,-301.12009,111.68044,1284.36499,-69.57708,85.58954,1139.85828
156,1.292,-218.70572,95.65993,1388.00708,-74.26551,85.82113,1305.93555,-301.35422,113.20964,1284.37134,-70.00672,86.02222,1140.54199
157,1.3,-218.83923,96.2223,1388.09973,-74.26551,85.82113,1305.93555,-301.72791,113.08575,1284.25195,-69.03114,85.93246,1140.30225
158,1.308,-219.11871,95.88612,1388.04407,-74.26551,85.82113,1305.93555,-301.69476,113.46456,1284.0896,-68.77487,85.32619,1141.005
159,1.317,-219.11871,95.88612,1388.04407,-74.30206,85.77122,1306.0083,-301.57715,113.74527,1284.22998,-69.03114,85.93246,1140.30225
160,1.325,-219.52724,96.4058,1388.21033,-74.74839,85.84888,1306.07385,-301.69476,113.46456,1284.0896,-69.28856,85.7102,1140.69836
161,1.333,-219.85645,96.36795,1388.53076,-75.08595,85.89111,1306.14429,-301.68457,113.63462,1283.81787,-69.32269,85.02242,1141.2771
162,1.342,-219.93442,96.50388,1388.37622,-75.08595,85.89111,1306.14429,-301.68457,113.63462,1283.81787,-69.5175,85.45579,1141.27002
163,1.35,-219.79898,96.5194,1388.17688,-74.94598,85.94736,1306.01904,-301.56699,113.91533,1283.95825,-69.30681,85.01627,1140.64807
164,1.358,-219.87691,96.65536,1388.02234,-74.74839,85.84888,1306.07385,-301.56699,113.91533,1283.95825,-69.30681,85.01627,1140.64807
165,1.367,-220.13545,97.02321,1388.24731,-75.20917,86.31808,1306.21729,-301.63623,113.98864,1283.9104,-69.67358,85.66781,1141.08386
166,1.375,-220.41501,96.68703,1388.19153,-75.55659,86.48388,1306.19531,-301.64639,113.81857,1284.18225,-70.23151,85.63056,1141.31482
167,1.383,-219.93442,96.50388,1388.37622,-75.33743,86.32687,1306.31274,-301.63623,113.98864,1283.9104,-69.51419,85.70871,1140.89575
168,1.392,-220.37282,96.79023,1388.47974,-75.47874,86.50874,1305.73425,-301.63623,113.98864,1283.9104,-69.51419,85.70871,1140.89575
169,1.4,-220.55847,96.69016,1388.25281,-75.64706,86.4561,1305.86523,-301.64639,113.81857,1284.18225,-69.51419,85.70871,1140.89575
170,1.408,-220.55847,96.69016,1388.25281,-75.52099,86.79759,1305.95691,-301.63623,113.98864,1283.9104,-70.15357,86.24155,1140.55249
171,1.417,-220.9341,97.67803,1388.25952,-75.52099,86.79759,1305.95691,-301.75385,113.70794,1283.77002,-70.38542,87.02079,1141.12622
172,1.425,-220.82979,96.63097,1388.505,-75.52099,86.79759,1305.95691,-301.76401,113.53787,1284.04175,-70.03764,86.89447,1141.04822
173,1.433,-220.82979,96.63097,1388.505,-75.48448,86.84745,1305.88416,-301.76401,113.53787,1284.04175,-69.63311,86.64739,1141.14392
174,1.442,-220.82979,96.63097,1388.505,-75.52099,86.79759,1305.95691,-301.75385,113.70794,1283.77002,-70.4821,87.20738,1140.86523
175,1.45,-221.03098,97.53793,1388.1405,-75.65392,86.99923,1306.35559,-301.75385,113.70794,1283.77002,-71.09798,87.51837,1141.06787
176,1.458,-221.26622,97.45057,1388.21741,-75.69107,86.84665,1306.14441,-301.75385,113.70794,1283.77002,-70.9986,87.83722,1141.06445
177,1.467,-221.88904,97.72509,1388.27942,-75.90074,86.58398,1306.4021,-301.74805,114.12153,1283.72144,-70.41039,86.88345,1141.27332
178,1.475,-221.88904,97.72509,1388.27942,-75.81033,86.61175,1306.73206,-301.88773,114.0688,1283.09729,-69.45425,86.07863,1141.14294
179,1.483,-221.88904,97.72509,1388.27942,-75.81033,86.61175,1306.73206,-302.03085,114.25416,1282.78467,-70.49982,86.91109,1141.67664
180,1.492,-221.88904,97.72509,1388.27942,-75.79916,86.53607,1306.81226,-302.20761,114.29977,1283.09827,-70.75612,86.8341,1141.55359
181,1.5,-222.45341,97.62788,1387.97705,-75.79916,86.53607,1306.81226,-302.20761,114.29977,1283.09827,-70.06721,86.29753,1140.60547
182,1.508,-222.45341,97.62788,1387.97705,-75.79916,86.53607,1306.81226,-302.14572,114.37322,1282.77295,-70.35621,86.51445,1141.71069
