Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
185,1.533,-314.42664,48.77382,1087.38379,-279.05124,-132.07104,1042.49182,-297.79654,222.89709,1042.60034
186,1.542,-314.20892,48.45109,1087.37476,-279.22552,-131.82314,1042.41687,-297.55978,223.16167,1043.03516
187,1.55,-314.20892,48.45109,1087.37476,-279.05124,-132.07104,1042.49182,-297.55978,223.16167,1043.03516
188,1.558,-314.42664,48.77382,1087.38379,-279.04056,-131.92332,1042.64026,-297.47659,223.23346,1043.14233
189,1.567,-314.20892,48.45109,1087.37476,-279.04056,-131.92332,1042.64026,-297.6351,223.16092,1042.98865
190,1.575,-314.42664,48.77382,1087.38379,-279.04056,-131.92332,1042.64026,-297.55978,223.16167,1043.03516
191,1.583,-314.20892,48.45109,1087.37476,-279.04056,-131.92332,1042.64026,-297.35605,223.01537,1042.9823
192,1.592,-314.12784,48.66117,1087.57312,-279.04056,-131.92332,1042.64026,-297.55978,223.16167,1043.03516
193,1.6,-314.20892,48.45109,1087.37476,-279.05124,-132.07104,1042.49182,-297.6073,223.01604,1042.80908
194,1.608,-314.20892,48.45109,1087.37476,-279.22552,-131.82314,1042.41687,-297.69046,222.94426,1042.7019
195,1.617,-314.01678,48.72091,1087.02185,-279.22552,-131.82314,1042.41687,-297.62662,223.15388,1042.50085
196,1.625,-314.42664,48.77382,1087.38379,-279.05124,-132.07104,1042.49182,-297.5983,223.0441,1042.59668
197,1.633,-314.01678,48.72091,1087.02185,-279.22552,-131.82314,1042.41687,-297.74994,223.10121,1042.3844
198,1.642,-314.01678,48.72091,1087.02185,-279.22552,-131.82314,1042.41687,-297.62662,223.15388,1042.50085
199,1.65,-314.01678,48.72091,1087.02185,-279.22552,-131.82314,1042.41687,-297.62662,223.15388,1042.50085
200,1.658,-314.01678,48.72091,1087.02185,-279.31009,-132.3988,1042.40051,-297.4054,223.25702,1042.375
201,1.667,-314.17636,48.32081,1086.81177,-279.34235,-132.54482,1042.30872,-297.43372,223.36678,1042.27917
202,1.675,-314.17636,48.32081,1086.81177,-279.34235,-132.54482,1042.30872,-296.90387,224.30763,1042.89319
203,1.683,-314.01678,48.72091,1087.02185,-278.54504,-132.42561,1042.57483,-297.40027,223.16589,1042.10486
204,1.692,-314.01678,48.72091,1087.02185,-278.54504,-132.42561,1042.57483,-296.8783,224.24129,1042.64905
205,1.7,-314.01678,48.72091,1087.02185,-278.54504,-132.42561,1042.57483,-296.67056,224.15933,1042.45349
206,1.708,-313.74387,48.47488,1086.8374,-278.86978,-132.16534,1042.36133,-296.59851,224.21512,1042.54724
207,1.717,-313.75732,48.29721,1087.00989,-278.34555,-131.81705,1042.38647,-296.59851,224.21512,1042.54724
208,1.725,-313.74387,48.47488,1086.8374,-278.52704,-131.72276,1042.51697,-296.59851,224.21512,1042.54724
