Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
180,1.492,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
181,1.5,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
182,1.508,-349.69858,3.36159,590.80695,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
183,1.517,-349.44147,3.38568,591.09692,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
184,1.525,-349.45316,3.38859,590.93567,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
185,1.533,-349.45316,3.38859,590.93567,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
186,1.542,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
187,1.55,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
188,1.558,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
189,1.567,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
190,1.575,-349.65118,3.41673,590.88574,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
191,1.583,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
192,1.592,-349.65118,3.41673,590.88574,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
193,1.6,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
194,1.608,-349.58752,3.40908,590.70972,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
195,1.617,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
196,1.625,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
197,1.633,-349.65118,3.41673,590.88574,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
198,1.642,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
199,1.65,-349.69858,3.36159,590.80695,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
200,1.658,-349.90152,3.39027,590.77057,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
201,1.667,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
202,1.675,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
203,1.683,-349.84348,3.38345,590.586,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
