Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
195,1.617,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.44399,-170.81731,635.15192
196,1.625,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.44399,-170.81731,635.15192
197,1.633,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
198,1.642,14.41815,-250.23463,688.44891,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
199,1.65,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.24393,-171.8112,634.94995
200,1.658,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
201,1.667,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,85.91076,-172.00005,635.23267
202,1.675,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,86.14946,-171.69508,635.52899
203,1.683,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,86.14946,-171.69508,635.52899
204,1.692,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
205,1.7,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
206,1.708,14.13136,-250.62799,687.96875,63.65176,-251.39078,609.36066,85.91076,-172.00005,635.23267
207,1.717,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.14946,-171.69508,635.52899
208,1.725,14.13136,-250.62799,687.96875,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
209,1.733,14.13136,-250.62799,687.96875,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
210,1.742,14.13136,-250.62799,687.96875,63.65176,-251.39078,609.36066,85.91076,-172.00005,635.23267
211,1.75,14.13136,-250.62799,687.96875,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
212,1.758,14.13136,-250.62799,687.96875,63.65176,-251.39078,609.36066,86.27499,-171.34792,634.76929
213,1.767,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
214,1.775,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
215,1.783,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
216,1.792,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
217,1.8,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
218,1.808,14.13136,-250.62799,687.96875,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
219,1.817,14.62784,-250.70517,687.92548,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
220,1.825,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
221,1.833,14.55566,-250.32243,688.17926,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
222,1.842,14.55566,-250.32243,688.17926,63.95302,-251.63173,609.70953,86.27499,-171.34792,634.76929
223,1.85,14.55566,-250.32243,688.17926,63.95302,-251.63173,609.70953,87.31484,-171.06802,635.30737
224,1.858,14.55566,-250.32243,688.17926,63.95302,-251.63173,609.70953,87.31484,-171.06802,635.30737
225,1.867,14.76047,-250.1897,688.44403,63.95302,-251.63173,609.70953,85.8746,-169.84666,635.29596
