Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
218,1.808,-143.14685,218.96562,663.54144,-211.75871,262.02438,504.49918,-216.14594,362.50262,509.08313
219,1.817,-152.87061,219.78104,664.07312,-220.57643,263.35458,505.85321,-225.31877,362.50189,509.76971
220,1.825,-162.95473,219.97043,666.15613,-232.06531,265.39832,507.28992,-234.657,363.10056,510.3801
221,1.833,-170.85536,222.09883,664.36584,-240.75896,265.93314,506.97742,-244.41962,364.06805,511.17163
222,1.842,-179.15704,221.54419,665.64081,-249.74141,266.76422,507.35486,-249.77429,365.9693,511.85239
223,1.85,-188.53818,222.19048,665.62408,-258.49634,268.0983,507.48364,-258.5715,366.85049,511.48102
224,1.858,-195.50668,223.24928,664.29041,-266.40027,267.87967,506.96036,-265.43509,367.4772,511.47253
225,1.867,-204.51904,223.38708,663.99579,-274.50827,269.87067,506.26025,-272.70392,368.91129,510.44928
226,1.875,-210.9977,224.32289,661.84155,-282.52216,270.76385,506.61002,-278.86179,368.86795,509.44592
227,1.883,-219.06203,224.86171,660.80347,-289.43192,271.2973,505.85178,-284.86911,369.34833,507.88007
228,1.892,-227.01593,223.68007,660.09381,-297.54211,273.00281,505.40356,-292.17224,370.5123,505.96231
229,1.9,-232.94539,225.90933,657.84827,-304.47449,273.3111,503.60858,-297.93146,370.20444,504.01114
230,1.908,-240.62755,224.97919,656.51294,-312.41614,273.96121,502.78629,-303.2113,372.60574,503.44647
231,1.917,-246.98424,225.16377,654.33868,-319.13052,274.40176,501.31271,-309.01328,373.48438,501.38141
232,1.925,-254.57593,225.72614,651.85974,-326.48657,275.10358,500.67862,-314.63565,373.16,500.60681
233,1.933,-260.08945,225.40985,649.95514,-332.79108,274.79794,499.41879,-321.68451,374.35669,500.81412
234,1.942,-267.29803,225.77036,647.89227,-342.2514,276.22049,498.12161,-327.46124,374.5899,499.38187
235,1.95,-274.37372,224.87473,646.9577,-348.4245,276.3175,497.15326,-334.25797,374.21631,497.582
236,1.958,-281.02795,225.55548,645.22614,-356.40863,276.70322,496.67154,-338.83472,374.3916,495.76947
237,1.967,-288.91043,224.58867,643.19806,-362.78351,277.34698,494.78995,-347.50195,375.38715,495.06845
238,1.975,-297.4108,225.42264,642.53876,-369.81744,277.66321,493.88925,-355.03375,376.39404,494.99829
239,1.983,-305.27847,226.17113,641.95477,-377.77225,277.57892,492.68021,-361.48148,377.80026,492.81625
240,1.992,-314.41345,226.40062,640.87872,-385.70609,278.88406,491.22836,-368.08328,378.23111,492.47397
241,2,-322.19385,226.2455,640.55145,-393.41516,280.15833,490.2941,-376.3671,379.99054,492.84308
242,2.008,-330.78867,227.19345,639.37274,-401.39679,281.72083,488.93127,-385.15384,381.16394,492.77838
243,2.017,-339.76501,228.3558,637.93951,-409.38715,282.29242,487.7742,-394.34131,381.00369,492.49069
244,2.025,-348.07864,230.15221,636.94714,-417.55298,284.27411,486.62021,-404.23734,381.11456,492.60233
245,2.033,-356.40994,230.45052,636.27655,-424.85367,284.64664,484.29324,-414.95569,382.45959,492.36313
246,2.042,-364.54678,233.51134,635.65466,-433.72784,287.29086,482.86188,-423.64996,383.34033,489.94846
247,2.05,-371.94589,234.32959,635.69244,-441.57837,289.17215,482.94031,-432.26535,384.2312,489.72903
248,2.058,-380.39301,235.00079,636.40619,-449.14584,288.79623,483.28296,-440.63385,385.46887,489.58264
249,2.067,-390.60373,235.90517,638.61932,-457.96381,289.729,485.41159,-447.84488,385.33374,490.66412
250,2.075,-399.68106,237.50858,638.58636,-466.01016,290.08453,486.27411,-456.63678,385.81738,493.45297
251,2.083,-408.07343,239.39919,640.29443,-473.4024,290.69308,487.13428,-462.39014,385.42123,495.04779
252,2.092,-416.08688,238.15205,641.03967,-482.47009,291.93329,487.05661,-469.67294,386.57437,495.39639
253,2.1,-424.34784,239.90997,641.39441,-489.13834,294.0556,486.95108,-476.30579,386.65677,495.9874
254,2.108,-434.05841,239.85701,643.11017,-497.78024,295.00369,486.66974,-482.07098,386.14398,495.88089
255,2.117,-443.41354,240.07173,645.07092,-504.577,295.28708,486.93539,-488.32861,387.5675,496.45181
256,2.125,-451.03406,239.42174,645.99756,-510.12427,296.52884,486.09091,-494.01544,388.65781,496.01205
257,2.133,-459.16541,240.62369,646.01215,-515.84186,297.37646,485.78421,-499.49631,388.44684,494.94479
258,2.142,-465.41412,240.39793,647.09473,-521.48157,297.30621,485.14896,-504.82501,389.104,495.18344
