Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
206,1.708,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,217.51778,-18.81888,92.4029
207,1.717,260.62851,-94.52141,307.32556,179.13257,-113.44801,79.20147,216.20436,-17.5431,92.79052
208,1.725,260.62851,-94.52141,307.32556,179.33589,-113.38202,79.62794,217.07428,-18.91449,92.15804
209,1.733,260.62851,-94.52141,307.32556,179.18794,-113.6087,79.45304,216.048,-17.56765,92.61172
210,1.742,260.79132,-94.54501,307.26886,179.13257,-113.44801,79.20147,216.20436,-17.5431,92.79052
211,1.75,260.62851,-94.52141,307.32556,179.25806,-113.50294,79.56103,216.20436,-17.5431,92.79052
212,1.758,260.75766,-94.51214,307.32602,179.25806,-113.50294,79.56103,216.34933,-17.66912,92.69956
213,1.767,260.75766,-94.51214,307.32602,179.25806,-113.50294,79.56103,216.19298,-17.69368,92.52076
214,1.775,260.65723,-94.76418,307.35458,179.25806,-113.50294,79.56103,217.76004,-18.81133,92.43466
215,1.783,260.92044,-94.53574,307.26929,179.33589,-113.38202,79.62794,216.20436,-17.5431,92.79052
216,1.792,260.92044,-94.53574,307.26929,179.25806,-113.50294,79.56103,217.7209,-18.65568,92.56718
217,1.8,261.05493,-94.75268,307.28375,179.25806,-113.50294,79.56103,217.30356,-18.81723,91.86797
218,1.808,260.92044,-94.53574,307.26929,179.25806,-113.50294,79.56103,217.42389,-18.65088,92.18743
219,1.817,261.03867,-94.58507,307.3515,179.25806,-113.50294,79.56103,217.51723,-18.83592,92.5203
220,1.825,261.20038,-94.604,307.48517,179.25806,-113.50294,79.56103,217.51723,-18.83592,92.5203
221,1.833,261.13242,-94.60588,307.5712,179.25806,-113.50294,79.56103,217.74651,-18.7387,92.23027
222,1.842,261.2291,-94.84676,307.51422,179.25806,-113.50294,79.56103,217.81087,-18.55433,92.49059
223,1.85,261.20038,-94.604,307.48517,179.25806,-113.50294,79.56103,217.95016,-18.55844,92.27715
