Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
153,1.267,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.5351,5.52869,107.27219
154,1.275,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.02351,5.74226,106.92815
155,1.283,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.1169,5.50145,107.22111
156,1.292,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,233.52942,5.2395,107.03194
157,1.3,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.36267,5.00463,107.01047
158,1.308,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.02351,5.74226,106.92815
159,1.317,301.88446,-47.09879,348.17944,185.72003,-76.32521,81.87198,235.36267,5.00463,107.01047
160,1.325,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.35121,5.23472,107.41427
161,1.333,301.88446,-47.09879,348.17944,185.72003,-76.32521,81.87198,235.36267,5.00463,107.01047
162,1.342,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.35121,5.23472,107.41427
163,1.35,301.88446,-47.09879,348.17944,185.72003,-76.32521,81.87198,233.52942,5.2395,107.03194
164,1.358,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.35121,5.23472,107.41427
165,1.367,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.12843,5.53213,107.13214
166,1.375,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
167,1.383,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,235.36267,5.00463,107.01047
168,1.392,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.81731,5.53367,106.79891
169,1.4,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.36267,5.00463,107.01047
170,1.408,301.88446,-47.09879,348.17944,186.32542,-76.37011,82.34661,234.08737,4.70846,107.2271
171,1.417,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,233.12843,5.53213,107.13214
172,1.425,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.35121,5.23472,107.41427
173,1.433,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,235.36267,5.00463,107.01047
174,1.442,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.33315,5.7945,107.04808
175,1.45,302.00137,-46.85455,347.93634,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
176,1.458,301.86182,-47.17922,348.13498,186.57867,-76.40352,81.79323,236.53891,5.87704,107.11259
177,1.467,301.88446,-47.09879,348.17944,185.42203,-75.94607,82.18696,234.51767,4.96831,107.4509
178,1.475,301.86182,-47.17922,348.13498,186.44104,-76.34452,81.94352,234.02351,5.74226,106.92815
179,1.483,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.5351,5.52869,107.27219
180,1.492,301.88446,-47.09879,348.17944,186.11197,-75.92693,82.08212,234.81731,5.53367,106.79891
181,1.5,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.36267,5.00463,107.01047
