Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
204,1.692,169.71317,-102.25098,280.57202,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
205,1.7,169.71317,-102.25098,280.57202,72.51371,-181.7305,73.83205,99.13608,-80.213,52.52787
206,1.708,169.93713,-101.83244,280.57678,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
207,1.717,169.84219,-102.05453,280.52188,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
208,1.725,169.84219,-102.05453,280.52188,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
209,1.733,169.71317,-102.25098,280.57202,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
210,1.742,169.58418,-102.44749,280.62213,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
211,1.75,169.43593,-102.2366,280.96286,72.51371,-181.7305,73.83205,99.13608,-80.213,52.52787
212,1.758,169.60068,-101.92639,280.27625,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
213,1.767,169.60068,-101.92639,280.27625,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
214,1.775,169.84219,-102.05453,280.52188,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
215,1.783,169.56659,-101.90078,280.38129,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
216,1.792,169.58418,-102.44749,280.62213,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
217,1.8,169.71317,-102.25098,280.57202,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
218,1.808,169.67912,-102.22545,280.67703,72.51371,-181.7305,73.83205,98.57628,-80.47777,52.17017
219,1.817,169.71317,-102.25098,280.57202,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
220,1.825,169.71317,-102.25098,280.57202,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
221,1.833,169.71317,-102.25098,280.57202,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
222,1.842,169.65984,-101.81792,280.96765,72.38391,-181.8026,73.80346,99.13608,-80.213,52.52787
223,1.85,169.67912,-102.22545,280.67703,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
224,1.858,169.67912,-102.22545,280.67703,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
225,1.867,169.80811,-102.02891,280.62692,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
226,1.875,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,98.94288,-80.23346,51.65042
