Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
158,1.308,-119.0259,-290.76324,900.71472,-36.52949,-304.86807,898.84381,-31.46085,-232.98323,929.85132
159,1.317,-118.6284,-289.85477,900.01794,-36.05083,-305.20477,898.81171,-31.15688,-233.38979,929.8446
160,1.325,-118.6284,-289.85477,900.01794,-36.05083,-305.20477,898.81171,-31.15688,-233.38979,929.8446
161,1.333,-118.96819,-289.61734,899.60071,-36.05083,-305.20477,898.81171,-31.15688,-233.38979,929.8446
162,1.342,-118.96819,-289.61734,899.60071,-36.05083,-305.20477,898.81171,-30.81895,-233.54787,929.73248
163,1.35,-118.96819,-289.61734,899.60071,-36.05083,-305.20477,898.81171,-30.6863,-233.38583,929.1778
164,1.358,-118.96819,-289.61734,899.60071,-36.18633,-304.91684,898.56201,-30.33511,-233.62167,929.75055
165,1.367,-118.96819,-289.61734,899.60071,-36.18633,-304.91684,898.56201,-30.95147,-233.61037,929.56934
166,1.375,-118.96819,-289.61734,899.60071,-36.18633,-304.91684,898.56201,-30.12984,-233.8421,929.47522
167,1.383,-118.67397,-289.0813,898.75092,-36.18633,-304.91684,898.56201,-30.14285,-233.03748,928.85699
168,1.392,-118.67397,-289.0813,898.75092,-36.0996,-305.05493,898.47479,-29.17954,-234.56863,929.27704
169,1.4,-118.67397,-289.0813,898.75092,-34.74211,-305.33124,897.46448,-30.62676,-232.9637,928.83893
170,1.408,-118.67397,-289.0813,898.75092,-34.74211,-305.33124,897.46448,-29.60893,-234.58043,929.28943
171,1.417,-118.96819,-289.61734,899.60071,-34.80659,-305.09143,897.26239,-30.62676,-232.9637,928.83893
172,1.425,-118.96819,-289.61734,899.60071,-34.84028,-304.96973,897.33142,-30.62676,-232.9637,928.83893
173,1.433,-118.96819,-289.61734,899.60071,-34.80659,-305.09143,897.26239,-30.1834,-233.32021,928.72424
174,1.442,-118.96819,-289.61734,899.60071,-34.80659,-305.09143,897.26239,-30.12337,-235.0107,929.52197
175,1.45,-118.96819,-289.61734,899.60071,-34.80659,-305.09143,897.26239,-29.83581,-235.0865,929.41089
176,1.458,-118.96819,-289.61734,899.60071,-34.84028,-304.96973,897.33142,-29.83581,-235.0865,929.41089
177,1.467,-118.96819,-289.61734,899.60071,-36.18633,-304.91684,898.56201,-30.12337,-235.0107,929.52197
178,1.475,-118.96819,-289.61734,899.60071,-35.96412,-305.34283,898.72449,-29.83581,-235.0865,929.41089
179,1.483,-119.24653,-289.15063,899.57324,-36.05083,-305.20477,898.81171,-29.77124,-235.11804,929.71753
180,1.492,-118.80368,-289.50555,900.0647,-36.05083,-305.20477,898.81171,-30.13888,-235.25853,929.71136
181,1.5,-118.81392,-289.28986,900.37756,-36.05083,-305.20477,898.81171,-29.77542,-234.87122,930.06299
182,1.508,-118.80368,-289.50555,900.0647,-36.3067,-305.15414,898.90875,-30.95147,-233.61037,929.56934
183,1.517,-118.81392,-289.28986,900.37756,-36.05083,-305.20477,898.81171,-30.95147,-233.61037,929.56934
184,1.525,-118.63863,-289.63919,900.33087,-36.05083,-305.20477,898.81171,-31.15688,-233.38979,929.8446
185,1.533,-118.81392,-289.28986,900.37756,-36.52949,-304.86807,898.84381,-31.15688,-233.38979,929.8446
186,1.542,-118.81392,-289.28986,900.37756,-36.3067,-305.15414,898.90875,-31.46085,-232.98323,929.85132
187,1.55,-118.81392,-289.28986,900.37756,-36.31078,-304.59848,899.13654,-31.46085,-232.98323,929.85132
188,1.558,-119.09094,-289.13586,900.62872,-35.94767,-304.41687,899.31921,-31.76484,-232.57693,929.85809
189,1.567,-119.39285,-288.68524,900.5351,-35.94767,-304.41687,899.31921,-30.98339,-233.47206,931.05945
190,1.575,-119.39285,-288.68524,900.5351,-35.94767,-304.41687,899.31921,-32.66541,-231.61609,929.72424
191,1.583,-119.00739,-288.27045,901.09814,-35.94767,-304.41687,899.31921,-31.76484,-232.57693,929.85809
192,1.592,-119.36476,-288.46118,900.85724,-36.3724,-304.45816,899.32977,-31.76484,-232.57693,929.85809
193,1.6,-119.36476,-288.46118,900.85724,-36.45211,-304.45065,899.78149,-31.53756,-232.34494,929.99542
194,1.608,-119.00739,-288.27045,901.09814,-36.45741,-304.34488,899.68353,-31.76484,-232.57693,929.85809
195,1.617,-119.00739,-288.27045,901.09814,-36.45741,-304.34488,899.68353,-31.93549,-232.03148,930.52118
196,1.625,-119.00739,-288.27045,901.09814,-36.74323,-304.36786,899.97748,-31.42316,-231.76126,930.7644
