Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
132,1.092,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
133,1.1,373.54044,-183.3902,361.6001,299.77911,-201.41011,86.83707,367.93533,-108.05281,111.48386
134,1.108,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,368.45264,-108.14256,111.50461
135,1.117,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
136,1.125,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
137,1.133,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
138,1.142,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
139,1.15,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
140,1.158,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
141,1.167,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
142,1.175,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
143,1.183,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
144,1.192,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
145,1.2,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,368.45264,-108.14256,111.50461
146,1.208,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
147,1.217,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
148,1.225,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
149,1.233,373.71906,-183.51131,361.70828,300.06613,-201.22856,87.29646,368.45264,-108.14256,111.50461
150,1.242,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
151,1.25,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
152,1.258,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
153,1.267,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
154,1.275,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
155,1.283,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
156,1.292,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,368.45264,-108.14256,111.50461
157,1.3,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
158,1.308,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
159,1.317,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
160,1.325,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
161,1.333,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
162,1.342,373.40448,-183.37595,361.55139,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
163,1.35,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
164,1.358,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
165,1.367,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
166,1.375,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.89883,-108.03457,111.59966
167,1.383,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,368.41611,-108.12431,111.62039
168,1.392,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
169,1.4,373.40448,-183.37595,361.55139,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
170,1.408,373.71906,-183.51131,361.70828,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
171,1.417,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
