Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
246,2.042,271.45657,177.43231,674.56982,245.49002,157.39503,537.33362,267.48032,44.82937,529.93781
247,2.05,271.37915,177.48848,674.48041,245.84753,157.46495,537.77484,267.48032,44.82937,529.93781
248,2.058,271.45657,177.43231,674.56982,245.49002,157.39503,537.33362,267.48032,44.82937,529.93781
249,2.067,271.37915,177.48848,674.48041,245.69847,157.20395,537.20026,267.48032,44.82937,529.93781
250,2.075,271.37915,177.48848,674.48041,245.36951,157.25797,537.15784,267.48032,44.82937,529.93781
251,2.083,271.32034,177.52206,674.6203,245.51854,157.51898,537.73242,267.48032,44.82937,529.93781
252,2.092,271.21683,177.59009,674.70422,245.49002,157.39503,537.33362,267.48032,44.82937,529.93781
253,2.1,271.35303,177.50037,674.65381,245.49002,157.39503,537.33362,267.48032,44.82937,529.93781
254,2.108,271.21683,177.59009,674.70422,245.23166,157.57362,537.77826,267.48032,44.82937,529.93781
255,2.117,271.21683,177.59009,674.70422,245.23166,157.57362,537.77826,267.48032,44.82937,529.93781
256,2.125,271.52914,177.24954,674.2688,244.87419,157.50363,537.33704,267.48032,44.82937,529.93781
257,2.133,271.29422,177.53394,674.79364,245.49002,157.39503,537.33362,267.48032,44.82937,529.93781
258,2.142,271.15997,177.7859,674.67859,244.87419,157.50363,537.33704,267.48032,44.82937,529.93781
259,2.15,271.15997,177.7859,674.67859,245.23166,157.57362,537.77826,267.48032,44.82937,529.93781
260,2.158,271.15997,177.7859,674.67859,245.23166,157.57362,537.77826,267.48032,44.82937,529.93781
261,2.167,271.15997,177.7859,674.67859,244.87419,157.50363,537.33704,267.48032,44.82937,529.93781
262,2.175,271.15997,177.7859,674.67859,244.58743,157.55833,537.38287,267.48032,44.82937,529.93781
263,2.183,271.15997,177.7859,674.67859,244.58743,157.55833,537.38287,267.48032,44.82937,529.93781
264,2.192,271.15997,177.7859,674.67859,244.6158,157.68269,537.78162,267.48032,44.82937,529.93781
265,2.2,271.15997,177.7859,674.67859,244.43185,157.60818,537.34772,267.48032,44.82937,529.93781
