Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
148,1.225,195.0136,250.73305,39.74656,397.98666,299.58246,44.86252,345.54651,271.71075,78.57822
149,1.233,194.80835,251.0112,39.8934,397.98666,299.58246,44.86252,345.58533,271.85721,78.59998
150,1.242,194.74936,251.242,40.12183,397.75784,299.84644,44.9516,345.435,272.00568,78.69223
151,1.25,194.74318,251.08417,40.00905,397.71655,299.9014,45.06356,345.51022,272.12738,78.80985
152,1.258,194.74936,251.242,40.12183,398.47269,299.01859,45.03811,345.51022,272.12738,78.80985
153,1.267,194.7233,251.51636,40.06543,398.47269,299.01859,45.03811,345.41864,272.46072,79.14201
154,1.275,194.7233,251.51636,40.06543,398.27966,299.30243,44.875,345.3631,272.70215,79.32273
155,1.283,194.76938,251.46313,40.30838,398.21368,299.56491,45.18782,345.3631,272.70215,79.32273
156,1.292,194.7233,251.51636,40.06543,398.21368,299.56491,45.18782,345.44214,272.3959,79.10631
157,1.3,194.73097,251.3235,40.06584,398.17233,299.39856,45.04323,345.34012,272.29565,79.1368
158,1.308,194.68013,250.94136,39.84916,398.21368,299.56491,45.18782,345.58792,272.03662,78.96037
159,1.317,194.81967,250.85266,39.75537,397.56421,299.97482,44.97193,345.37415,271.82111,78.96439
160,1.325,194.84297,250.64955,39.70855,397.69379,299.84259,44.98446,345.51239,271.59473,78.9612
161,1.333,195.01738,250.55121,39.70864,397.88791,299.91821,45.20552,345.48181,271.17773,78.96838
162,1.342,194.99245,250.08165,39.53542,397.86804,300.09991,45.14457,345.30222,270.87164,78.7243
163,1.35,195.27173,250.30859,39.43641,397.95486,300.14224,45.10977,345.51337,270.26001,78.59957
164,1.358,195.27679,250.14719,39.35953,398.08591,300.3371,45.24363,346.1579,269.74728,78.34256
165,1.367,195.17378,250.07007,39.50347,398.41373,300.29211,44.915,346.04742,269.50305,78.35426
166,1.375,195.06111,249.90527,39.2798,398.52307,300.38248,44.79885,346.41653,269.04648,78.2899
167,1.383,195.06111,249.90527,39.2798,398.42075,300.46594,44.59164,346.4429,268.94864,78.19965
168,1.392,195.08293,249.9025,39.46749,398.4248,300.19455,44.40438,346.73004,268.61005,78.04018
169,1.4,195.15935,249.99835,39.54284,398.26859,299.57437,44.25689,346.64767,268.54962,78.11155
170,1.408,195.15935,249.99835,39.54284,398.5773,299.40759,44.23086,346.74957,268.3186,78.10124
171,1.417,195.17378,250.07007,39.50347,398.46066,299.3432,44.27919,346.73004,268.61005,78.04018
172,1.425,195.34355,250.22733,39.53905,398.74911,299.13281,44.10194,346.73004,268.61005,78.04018
173,1.433,195.34355,250.22733,39.53905,398.77493,298.99628,44.25587,346.73004,268.61005,78.04018
174,1.442,195.34355,250.22733,39.53905,398.88599,298.96234,44.33136,346.70026,269.00537,78.09261
175,1.45,195.34355,250.22733,39.53905,398.74655,298.99091,44.40932,346.67389,269.10321,78.18287
176,1.458,195.19867,250.53963,39.6767,398.53488,299.12891,44.52995,346.46289,269.5484,78.0221
177,1.467,195.0446,250.56407,39.72704,398.48871,299.19305,44.66856,346.36298,269.63364,77.96381
178,1.475,194.83554,250.88757,39.99022,398.12402,299.14655,44.71323,345.99701,270.18918,78.00105
179,1.483,194.69254,251.17233,40.17772,398.02319,299.19974,44.67605,345.62064,271.31595,78.59761
180,1.492,194.74168,251.43488,40.12143,398.15311,299.36337,44.71207,345.55872,271.87,78.71148
181,1.5,194.7233,251.51636,40.06543,398.60858,298.73654,44.93269,345.40839,272.01846,78.80373
182,1.508,194.7233,251.51636,40.06543,398.37701,298.91971,44.96264,345.51022,272.12738,78.80985
183,1.517,194.56055,251.81767,40.06787,398.17862,298.95438,44.89517,345.44952,272.23239,78.89133
184,1.525,194.50989,251.90813,39.9459,398.17862,298.95438,44.89517,345.20175,272.41669,79.08368
185,1.533,194.50989,251.90813,39.9459,398.29904,299.1059,44.93724,345.31342,272.86484,79.39422
186,1.542,194.56055,251.81767,40.06787,397.89929,299.38263,45.08105,345.26733,272.97711,79.58452
187,1.55,194.50989,251.90813,39.9459,398.21368,299.56491,45.18782,345.33328,273.00891,79.48206
188,1.558,194.74496,251.68079,40.18864,398.17233,299.39856,45.04323,345.33966,273.18732,79.40942
189,1.567,194.74496,251.68079,40.18864,398.01971,299.53412,45.12312,345.31113,272.93643,79.34684
190,1.575,194.7233,251.51636,40.06543,398.21368,299.56491,45.18782,345.3631,272.70215,79.32273
191,1.583,194.68013,250.94136,39.84916,397.57227,300.51535,45.23837,345.44952,272.23239,78.89133
192,1.592,194.68013,250.94136,39.84916,398.01971,299.53412,45.12312,345.40839,272.01846,78.80373
193,1.6,194.83806,250.77116,39.81138,398.17233,299.39856,45.04323,345.435,272.00568,78.69223
194,1.608,195.21147,250.50143,39.51465,397.75616,300.43594,45.11377,345.43457,271.60413,78.58836
195,1.617,195.21147,250.50143,39.51465,397.75616,300.43594,45.11377,345.43024,271.04047,78.37183
196,1.625,195.40039,250.29701,39.48314,397.8078,300.31216,44.93121,345.30914,270.93948,78.26778
197,1.633,195.34355,250.22733,39.53905,397.93167,300.64279,45.07869,345.88858,270.0831,77.9804
198,1.642,195.32774,249.94438,39.38313,398.26758,300.75983,44.71051,345.91403,269.66074,77.98955
199,1.65,195.15935,249.99835,39.54284,398.4176,300.70605,44.49537,346.23044,269.46548,77.99896
200,1.658,195.26862,250.09499,39.39024,398.4834,300.34293,44.45733,346.51001,268.89166,77.71481
201,1.667,195.31412,249.87274,39.42317,398.51862,300.00076,44.21331,346.59793,268.9711,77.67985
202,1.675,195.31412,249.87274,39.42317,398.76566,299.77798,44.00664,346.75961,268.73538,77.68502
203,1.683,195.49751,250.10165,39.4187,398.83231,299.56186,44.11369,346.84393,268.68326,77.58266
204,1.692,195.39928,249.91852,39.46502,398.83459,299.64709,44.04978,346.65628,268.87244,77.85615
205,1.7,195.34355,250.22733,39.53905,398.40082,299.56958,44.34615,346.65628,268.87244,77.85615
206,1.708,195.34355,250.22733,39.53905,398.78372,299.18307,44.30448,346.62186,269.47049,77.68051
207,1.717,195.28291,250.33946,39.63288,398.57385,299.14703,44.54741,346.42395,269.78946,77.85274
208,1.725,195.33215,250.60197,39.57653,398.24957,299.41138,44.67351,346.07404,269.99332,78.07726
209,1.733,195.19489,250.72147,39.71462,398.15311,299.36337,44.71207,345.99701,270.18918,78.00105
210,1.742,195.01935,250.75958,39.77944,398.08279,299.36053,44.6427,345.64868,270.5874,78.10731
211,1.75,195.00746,251.07405,40.25259,398.02319,299.19974,44.67605,345.62048,271.23462,78.37533
212,1.758,194.77705,251.27026,40.30878,398.14267,299.53122,44.72243,345.58533,271.85721,78.59998
213,1.767,194.77705,251.27026,40.30878,397.87491,299.98962,44.82033,345.435,272.00568,78.69223
214,1.775,194.75099,251.54462,40.2524,397.63538,300.06323,44.97948,345.51022,272.12738,78.80985
215,1.783,194.69621,251.61839,40.41488,398.29904,299.1059,44.93724,345.37048,272.53864,79.10776
216,1.792,194.69621,251.61839,40.41488,398.17233,299.39856,45.04323,345.36768,272.79074,79.62133
217,1.8,194.66803,251.74046,40.15465,398.21368,299.56491,45.18782,345.38983,272.86319,79.75654
218,1.808,194.53888,251.65327,39.94466,398.05048,299.87607,45.27115,345.3414,273.18292,79.74779
219,1.817,194.4882,251.74373,39.82267,397.34348,300.93137,45.35638,345.20221,273.23053,79.72095
220,1.825,194.4882,251.74373,39.82267,397.83972,299.96075,45.31356,345.24854,272.78503,79.94883
221,1.833,194.48199,251.58588,39.70986,398.10062,300.23666,45.62548,345.24854,272.78503,79.94883
222,1.842,194.66173,251.44774,39.8336,397.89795,300.09149,45.3648,345.3204,272.69479,80.01255
223,1.85,194.68013,250.94136,39.84916,397.3985,300.85776,45.39584,345.46857,272.52261,79.85942
224,1.858,194.81967,250.85266,39.75537,397.30457,300.84174,45.26494,345.55475,271.90375,79.1735
225,1.867,195.01738,250.55121,39.70864,397.47336,301.10236,45.30739,345.26678,271.63507,79.24515
226,1.875,195.02496,250.35838,39.70908,397.55902,301.17535,45.20998,345.43823,271.5416,79.02882
227,1.883,195.0493,250.15135,39.47951,397.71066,301.06848,45.07836,345.40216,270.91763,78.95248
228,1.892,195.14638,249.95598,39.41508,397.93292,301.51031,45.21514,345.66678,269.76828,78.6012
229,1.9,195.15935,249.99835,39.54284,398.21228,301.33478,44.79334,346.04742,269.50305,78.35426
230,1.908,195.15935,249.99835,39.54284,398.37677,301.36682,44.68931,346.41653,269.04648,78.2899
231,1.917,195.31412,249.87274,39.42317,398.49011,301.2572,44.50002,346.73004,268.61005,78.04018
232,1.925,195.31412,249.87274,39.42317,398.58908,300.89493,44.53793,346.97699,268.21121,77.84837
233,1.933,195.31412,249.87274,39.42317,398.49429,300.57401,44.44537,346.89273,267.91788,77.65302
234,1.942,195.15935,249.99835,39.54284,399.4068,298.87164,44.15782,347.81662,267.05054,77.96811
235,1.95,195.15935,249.99835,39.54284,398.65521,299.42117,44.12788,346.94604,267.86407,77.27386
236,1.958,195.34355,250.22733,39.53905,398.90274,299.02682,44.16039,347.84927,267.0368,77.65818
237,1.967,195.24532,250.0442,39.58536,399.72833,298.11484,44.07109,347.93228,267.17883,77.81655
238,1.975,195.34355,250.22733,39.53905,399.48645,298.03412,44.2051,348.01297,267.25003,77.77312
239,1.983,195.34355,250.22733,39.53905,398.74655,298.99091,44.40932,347.1163,268.09244,77.40878
240,1.992,195.34355,250.22733,39.53905,398.74655,298.99091,44.40932,346.83844,268.72784,77.71975
241,2,195.27531,250.5323,39.63244,398.55466,299.12805,44.50917,346.59241,269.01569,77.81695
242,2.008,195.13805,250.65179,39.77052,398.24261,299.21616,44.66666,346.46289,269.5484,78.0221
243,2.017,195.07364,250.94566,39.90239,398.15311,299.36337,44.71207,346.47345,269.87784,77.95213
244,2.025,195.06146,251.10033,40.06216,398.14267,299.53122,44.72243,346.31674,270.52164,78.11604
245,2.033,194.74936,251.242,40.12183,398.00867,299.85165,44.8251,345.75034,271.38727,78.46667
246,2.042,194.74168,251.43488,40.12143,398.00867,299.85165,44.8251,345.55872,271.87,78.71148
247,2.05,194.74496,251.68079,40.18864,397.73279,300.05734,44.72599,345.66055,271.97888,78.71761
248,2.058,194.74496,251.68079,40.18864,397.62244,300.57391,45.109,345.51022,272.12738,78.80985
249,2.067,194.50989,251.90813,39.9459,398.12628,299.60565,44.88511,345.52664,272.61298,79.26346
250,2.075,194.50989,251.90813,39.9459,398.24854,299.87308,45.14506,345.38525,272.77463,79.45795
251,2.083,194.50989,251.90813,39.9459,397.436,301.06857,45.27485,345.46292,272.68387,79.60841
252,2.092,194.4882,251.74373,39.82267,397.30533,300.89987,45.2922,345.54468,272.56998,79.77054
253,2.1,194.4882,251.74373,39.82267,397.44461,300.96518,45.13192,345.54468,272.56998,79.77054
254,2.108,194.63031,251.61108,39.741,397.35605,301.29785,45.15623,345.41449,272.34528,79.51391
255,2.117,194.52193,251.10907,39.64033,397.36511,301.29666,45.16378,345.39218,271.89987,79.24885
256,2.125,194.92914,250.9223,39.62082,397.36511,301.29666,45.16378,345.36206,271.74319,79.05343
257,2.133,194.92914,250.9223,39.62082,397.65884,300.93735,45.24869,345.4913,271.53973,79.08531
258,2.142,195.12686,250.62086,39.57407,397.71356,301.18927,45.10959,345.64063,271.35083,78.83937
259,2.15,195.26413,250.5014,39.43598,397.93005,301.13437,44.92673,345.50797,270.94971,78.52243
260,2.158,195.10196,250.15132,39.40082,398.01105,301.28214,44.8528,345.72925,270.43225,78.61485
261,2.167,195.27679,250.14719,39.35953,398.33368,301.03186,44.78103,346.14279,269.90253,78.23242
262,2.175,195.17378,250.07007,39.50347,398.33423,300.31693,44.48373,346.29916,269.37463,78.15415
263,2.183,194.99245,250.08165,39.53542,398.33905,300.10007,44.38309,346.45181,269.02814,78.13869
264,2.192,195.17378,250.07007,39.50347,398.2771,299.65277,44.50233,346.62991,268.97028,77.94641
265,2.2,195.34355,250.22733,39.53905,398.2771,299.65277,44.50233,346.65628,268.87244,77.85615
266,2.208,195.34355,250.22733,39.53905,398.2771,299.65277,44.50233,346.65076,268.91702,77.99324
