Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
151,1.25,248.1339,-168.11191,659.68854,336.83347,-104.49698,551.7514,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
152,1.258,247.58437,-168.41002,659.82141,336.95587,-104.37536,551.67743,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
153,1.267,247.77184,-168.4967,659.86798,337.16599,-104.70009,551.7749,270.08652,-150.05426,497.08286,300.81921,-31.17091,487.26489
154,1.275,247.77184,-168.4967,659.86798,337.08984,-104.68679,551.78162,270.08652,-150.05426,497.08286,300.81921,-31.17091,487.26489
155,1.283,247.81848,-168.30734,659.69122,336.99182,-104.63169,551.83728,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
156,1.292,247.70702,-168.24971,659.76862,336.74435,-104.6805,551.72943,270.17697,-149.98293,497.18924,300.81921,-31.17091,487.26489
157,1.3,247.47983,-168.20547,659.68475,336.6026,-104.56129,551.71582,270.12845,-149.83598,497.05402,300.81921,-31.17091,487.26489
158,1.308,247.37134,-168.1384,659.74908,336.70062,-104.61642,551.66022,270.08652,-150.05426,497.08286,300.81921,-31.17091,487.26489
159,1.317,247.37134,-168.1384,659.74908,336.74347,-104.56784,551.74951,270.08652,-150.05426,497.08286,300.81921,-31.17091,487.26489
160,1.325,247.40381,-168.17639,659.56079,336.84235,-104.7356,551.67377,270.08652,-150.05426,497.08286,300.81921,-31.17091,487.26489
161,1.333,247.35719,-168.36577,659.73755,336.74435,-104.6805,551.72943,269.92038,-150.11229,497.06024,300.81921,-31.17091,487.26489
162,1.342,247.32472,-168.32776,659.92578,336.94556,-104.7666,551.90454,269.92038,-150.11229,497.06024,300.81921,-31.17091,487.26489
163,1.35,247.37134,-168.1384,659.74908,336.94556,-104.7666,551.90454,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
164,1.358,247.13644,-168.20296,659.88879,336.7872,-104.6319,551.81873,270.17697,-149.98293,497.18924,300.81921,-31.17091,487.26489
165,1.367,247.09514,-168.22723,659.80243,336.7872,-104.6319,551.81873,269.92038,-150.11229,497.06024,300.81921,-31.17091,487.26489
