Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
154,1.275,-301.15933,3.19346,1256.93677,-173.49596,-1.33429,1199.67883,-374.87781,16.74322,1117.06909,-166.88802,23.57901,1018.51007
155,1.283,-300.86475,3.62443,1256.97778,-173.49596,-1.33429,1199.67883,-374.841,17.065,1117.20935,-167.61288,21.93171,1018.43384
156,1.292,-301.30948,2.67139,1257.02234,-172.80144,-1.02455,1199.67395,-374.58615,16.62489,1117.05713,-167.44376,21.85935,1018.28796
157,1.3,-301.08279,2.73711,1257.02588,-173.49596,-1.33429,1199.67883,-374.58615,16.62489,1117.05713,-167.44376,21.85935,1018.28796
158,1.308,-301.30948,2.67139,1257.02234,-173.49596,-1.33429,1199.67883,-374.58615,16.62489,1117.05713,-167.61288,21.93171,1018.43384
159,1.317,-300.98257,3.11162,1257.06384,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-168.22606,22.13597,1018.40839
160,1.325,-301.26538,3.26101,1256.88684,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-167.61288,21.93171,1018.43384
161,1.333,-301.3923,3.28931,1256.95251,-173.7812,-1.20232,1199.94983,-374.841,17.065,1117.20935,-166.88802,23.57901,1018.51007
162,1.342,-301.3923,3.28931,1256.95251,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-166.72382,23.85733,1018.63031
163,1.35,-301.39667,2.85338,1257.0321,-173.08679,-0.8928,1199.94519,-374.87781,16.74322,1117.06909,-167.61288,21.93171,1018.43384
164,1.358,-301.16995,2.9191,1257.03552,-174.20413,-0.86288,1199.90149,-374.87781,16.74322,1117.06909,-167.50069,23.78341,1018.48462
165,1.367,-301.39667,2.85338,1257.0321,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-167.50069,23.78341,1018.48462
166,1.375,-301.05167,3.71229,1256.91833,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-167.50069,23.78341,1018.48462
167,1.383,-301.17859,3.74059,1256.98401,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-167.69267,23.95831,1018.33466
168,1.392,-301.24118,3.50719,1257.08203,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-167.69267,23.95831,1018.33466
169,1.4,-301.41556,2.73898,1256.97229,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-167.69267,23.95831,1018.33466
170,1.408,-301.41556,2.73898,1256.97229,-173.49596,-1.33429,1199.67883,-374.87781,16.74322,1117.06909,-168.41797,22.31063,1018.25848
171,1.417,-301.30948,2.67139,1257.02234,-173.49596,-1.33429,1199.67883,-375.00394,16.15924,1117.1897,-168.41797,22.31063,1018.25848
172,1.425,-301.17731,2.77481,1257.09204,-172.80144,-1.02455,1199.67395,-375.00394,16.15924,1117.1897,-168.41797,22.31063,1018.25848
173,1.433,-301.30948,2.67139,1257.02234,-173.7812,-1.20232,1199.94983,-375.14227,16.25285,1117.0603,-168.41797,22.31063,1018.25848
174,1.442,-301.30948,2.67139,1257.02234,-173.7812,-1.20232,1199.94983,-375.01614,16.83685,1116.9397,-168.41797,22.31063,1018.25848
