Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
233,1.933,-147.82527,336.32251,862.50824,-51.13309,362.74411,734.315,-121.51817,304.29272,676.49823
234,1.942,-148.22449,336.24207,862.52673,-51.71488,362.93323,734.17358,-121.51817,304.29272,676.49823
235,1.95,-148.72086,336.01987,862.18848,-51.75893,363.04013,734.08435,-121.51817,304.29272,676.49823
236,1.958,-149.09805,336.41699,862.38062,-51.71488,362.93323,734.17358,-121.51817,304.29272,676.49823
237,1.967,-149.09805,336.41699,862.38062,-51.67692,363.01324,734.0813,-121.43377,304.22952,676.11487
238,1.975,-149.44162,336.45847,861.78876,-51.71488,362.93323,734.17358,-121.51817,304.29272,676.49823
239,1.983,-149.4247,336.16196,861.62079,-51.14165,362.69193,734.0672,-121.43377,304.22952,676.11487
240,1.992,-149.44162,336.45847,861.78876,-51.14165,362.69193,734.0672,-121.43377,304.22952,676.11487
241,2,-149.44162,336.45847,861.78876,-51.18575,362.79886,733.97797,-121.43377,304.22952,676.11487
242,2.008,-149.4247,336.16196,861.62079,-51.7206,363.10855,734.00342,-121.43377,304.22952,676.11487
243,2.017,-149.67642,336.24792,861.39862,-51.8215,363.39636,733.92639,-121.43377,304.22952,676.11487
244,2.025,-149.67642,336.24792,861.39862,-51.64607,363.60675,733.77979,-121.43377,304.22952,676.11487
245,2.033,-149.37674,336.93301,861.31647,-51.86472,363.04761,733.65894,-121.43377,304.22952,676.11487
246,2.042,-149.67352,337.05981,861.28601,-51.65304,362.93753,733.52606,-121.43377,304.22952,676.11487
247,2.05,-149.67352,337.05981,861.28601,-51.1161,363.01675,733.40588,-121.43377,304.22952,676.11487
248,2.058,-149.8082,337.35379,860.89581,-51.1161,363.01675,733.40588,-121.43377,304.22952,676.11487
