Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
154,1.275,-841.34552,243.55914,1336.5022,-866.54919,284.34882,1162.25964,-903.48206,214.4623,1146.67163
155,1.283,-835.98395,243.09787,1336.7666,-862.39337,285.56772,1162.37488,-899.34772,215.31764,1147.24146
156,1.292,-830.96613,243.96339,1337.94958,-858.50153,285.11191,1162.52942,-892.95728,214.39549,1147.60901
157,1.3,-825.22205,244.27576,1338.07764,-852.79602,285.67264,1162.9314,-888.86676,215.88474,1148.44495
158,1.308,-820.05457,244.93155,1338.09778,-847.93103,285.86481,1163.36621,-883.96429,215.1754,1148.50842
159,1.317,-814.81592,242.76472,1338.05322,-842.12872,285.90897,1163.3938,-878.64734,215.75221,1148.84937
160,1.325,-809.03381,243.37645,1337.56262,-836.40369,286.01797,1163.61304,-872.98834,214.91261,1148.64001
161,1.333,-803.76337,243.95105,1337.42969,-831.01257,286.46304,1163.74023,-867.81628,215.55193,1148.67139
162,1.342,-798.1568,244.48676,1337.76099,-826.04254,286.48386,1163.52466,-862.28827,216.16867,1148.19739
163,1.35,-791.64679,244.47603,1337.12268,-820.89874,286.80518,1163.75964,-856.07281,216.28885,1147.66736
164,1.358,-785.84216,244.83905,1336.9469,-814.27808,285.98874,1163.02588,-851.27277,217.15942,1147.97058
165,1.367,-780.92627,246.51555,1337.68347,-808.85327,286.59048,1162.84631,-845.77142,216.32071,1147.50574
166,1.375,-774.77069,246.54355,1337.52344,-803.20361,286.33466,1162.54517,-840.01044,217.55708,1147.24072
167,1.383,-769.21954,246.25978,1337.59656,-797.8161,287.07224,1163.18604,-833.97601,216.92256,1147.52271
168,1.392,-763.01324,247.56979,1336.86646,-792.58679,287.62872,1162.22046,-828.21204,218.14032,1146.54272
169,1.4,-758.13739,248.23834,1336.11304,-785.56433,288.03766,1161.3324,-821.11108,218.36955,1145.92627
170,1.408,-752.18036,248.95955,1335.31934,-779.70154,288.44083,1161.17725,-815.31775,219.46596,1145.69397
171,1.417,-745.48639,249.66843,1334.85388,-772.44952,289.45178,1160.38,-808.56805,218.98759,1145.28308
172,1.425,-738.87048,250.60025,1334.17749,-766.29376,290.2944,1159.99512,-801.82056,219.94276,1144.61938
173,1.433,-732.75629,251.17143,1333.70093,-759.96753,291.30386,1158.60132,-795.41077,220.11691,1143.40259
174,1.442,-726.59778,251.82373,1333.13684,-754.54462,292.45804,1158.13379,-789.92395,222.07213,1143.3927
175,1.45,-720.51599,253.13435,1332.08276,-747.99347,293.02637,1157.36279,-783.6933,222.3661,1142.10095
176,1.458,-715.19135,253.33118,1331.35547,-741.401,293.79453,1156.81909,-777.87592,223.25516,1140.97949
177,1.467,-708.47668,253.96983,1330.40271,-734.25671,294.48376,1155.81372,-771.36237,224.26439,1140.49756
178,1.475,-701.29456,255.08762,1329.45959,-727.30042,295.42267,1155.03137,-764.76385,224.68015,1140.06897
179,1.483,-694.9436,255.82623,1328.79797,-720.96643,296.3194,1154.53455,-758.2052,226.45871,1138.24512
180,1.492,-687.81714,256.8414,1327.87097,-714.77142,297.9491,1153.14551,-751.47803,226.45537,1137.48364
181,1.5,-682.14819,258.30814,1326.70068,-707.3833,298.55457,1152.30603,-744.88354,228.47897,1137.40393
182,1.508,-675.50714,259.34137,1326.21655,-701.54633,299.44934,1151.56824,-738.19666,228.45207,1135.75525
183,1.517,-669.51587,260.57843,1324.98401,-694.42523,301.23523,1150.55774,-731.31628,230.20525,1134.38757
184,1.525,-662.60352,262.21765,1323.94666,-687.8551,301.56439,1149.92627,-725.3877,231.71414,1133.69531
185,1.533,-656.03027,264.34494,1323.32813,-680.70288,302.66214,1148.56079,-717.28784,232.67526,1132.28687
186,1.542,-648.81628,265.32166,1321.98169,-673.10522,305.71399,1146.23279,-710.59967,234.93715,1131.48877
187,1.55,-641.69598,266.6503,1320.94482,-666.18335,305.06229,1144.54822,-703.55884,235.35652,1129.80713
188,1.558,-634.35101,268.24557,1319.69446,-658.64624,306.19434,1143.62366,-696.28229,237.36267,1128.42346
189,1.567,-627.8761,268.57611,1318.93286,-651.2146,307.89224,1142.19849,-689.96887,238.76161,1127.62927
190,1.575,-620.6676,270.1402,1317.51636,-644.50507,309.84204,1141.2854,-682.02783,239.72556,1125.77747
191,1.583,-613.38574,271.6998,1315.95544,-636.47046,311.49472,1140.0022,-674.60095,242.01006,1124.55811
