Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
159,1.317,-84.24754,26.21976,1310.7572,43.97743,17.74525,1240.37183,-173.34193,52.02441,1188.62415,47.08274,23.95344,1064.94836
160,1.325,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-173.27193,52.07286,1188.55859,47.08274,23.95344,1064.94836
161,1.333,-83.94402,26.26204,1310.83704,44.02382,18.67305,1240.78735,-173.34193,52.02441,1188.62415,47.08274,23.95344,1064.94836
162,1.342,-83.87844,26.50065,1310.69604,43.97743,17.74525,1240.37183,-173.27193,52.07286,1188.55859,46.99933,23.31137,1064.94116
163,1.35,-83.87844,26.50065,1310.69604,43.97743,17.74525,1240.37183,-173.11729,52.16494,1188.60913,46.99933,23.31137,1064.94116
164,1.358,-83.87844,26.50065,1310.69604,43.97743,17.74525,1240.37183,-173.11729,52.16494,1188.60913,47.08274,23.95344,1064.94836
165,1.367,-83.91309,26.29284,1310.7229,43.88356,17.28384,1240.02893,-172.93866,52.15634,1188.79932,46.99933,23.31137,1064.94116
166,1.375,-83.91309,26.29284,1310.7229,43.97743,17.74525,1240.37183,-172.97951,52.2454,1188.71057,46.99933,23.31137,1064.94116
167,1.383,-83.83475,26.34921,1310.6228,43.88356,17.28384,1240.02893,-172.79085,52.28357,1188.70459,47.08274,23.95344,1064.94836
168,1.392,-83.80009,26.55702,1310.59595,43.85735,18.01052,1239.47925,-172.79085,52.28357,1188.70459,46.99933,23.31137,1064.94116
169,1.4,-83.80009,26.55702,1310.59595,43.59055,17.83915,1239.41162,-172.68253,52.24852,1188.72229,46.99933,23.31137,1064.94116
170,1.408,-83.80009,26.55702,1310.59595,43.78638,18.14603,1239.60437,-172.79085,52.28357,1188.70459,46.99933,23.31137,1064.94116
171,1.417,-83.80009,26.55702,1310.59595,43.94695,18.32806,1239.77393,-172.68253,52.24852,1188.72229,46.99933,23.31137,1064.94116
172,1.425,-83.83475,26.34921,1310.6228,43.99339,17.70576,1239.36511,-172.55124,52.2446,1188.70203,46.99933,23.31137,1064.94116
173,1.433,-83.79179,26.45333,1310.49951,43.99339,17.70576,1239.36511,-172.5125,52.33196,1188.60034,46.99933,23.31137,1064.94116
174,1.442,-83.70898,26.51976,1310.54382,43.99339,17.70576,1239.36511,-172.34912,52.59352,1188.59985,46.99933,23.31137,1064.94116
175,1.45,-83.70898,26.51976,1310.54382,43.99339,17.70576,1239.36511,-172.5125,52.33196,1188.60034,46.99933,23.31137,1064.94116
176,1.458,-83.70898,26.51976,1310.54382,43.99339,17.70576,1239.36511,-172.34912,52.59352,1188.59985,46.99933,23.31137,1064.94116
177,1.467,-83.45615,26.56069,1310.57764,43.99339,17.70576,1239.36511,-172.30019,52.45005,1188.74609,46.99933,23.31137,1064.94116
178,1.475,-83.23196,26.34809,1310.48389,43.99339,17.70576,1239.36511,-172.30019,52.45005,1188.74609,46.99933,23.31137,1064.94116
179,1.483,-83.23196,26.34809,1310.48389,43.99339,17.70576,1239.36511,-172.30019,52.45005,1188.74609,46.99933,23.31137,1064.94116
180,1.492,-82.9901,26.28342,1310.40894,43.99339,17.70576,1239.36511,-172.30019,52.45005,1188.74609,46.99933,23.31137,1064.94116
181,1.5,-83.24027,26.45179,1310.58032,43.99339,17.70576,1239.36511,-172.30019,52.45005,1188.74609,47.02519,23.45515,1064.80432
182,1.508,-82.99843,26.38713,1310.50537,43.99339,17.70576,1239.36511,-172.30019,52.45005,1188.74609,47.02519,23.45515,1064.80432
183,1.517,-82.99843,26.38713,1310.50537,44.70609,17.67505,1239.32971,-172.30019,52.45005,1188.74609,47.02519,23.45515,1064.80432
184,1.525,-82.82981,26.2909,1310.40369,45.08978,18.14517,1239.67041,-172.30019,52.45005,1188.74609,47.02519,23.45515,1064.80432
185,1.533,-82.79244,26.48233,1310.60242,45.00032,17.82766,1239.37573,-172.30019,52.45005,1188.74609,47.02519,23.45515,1064.80432
186,1.542,-82.60003,26.64832,1310.72522,45.08978,18.14517,1239.67041,-172.24179,52.5903,1188.88611,47.02519,23.45515,1064.80432
187,1.55,-82.82144,26.54183,1310.54199,45.72316,17.96886,1239.66553,-172.25822,52.52779,1188.65405,47.02519,23.45515,1064.80432
