Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
202,1.675,314.00024,-117.47504,315.89185,223.44919,-127.0398,83.3037,278.31915,-32.14022,103.88328
203,1.683,314.00024,-117.47504,315.89185,223.68004,-126.71151,83.23822,277.99335,-32.02403,103.75226
204,1.692,314.11353,-117.54917,315.9776,223.68004,-126.71151,83.23822,278.31915,-32.14022,103.88328
205,1.7,314.13846,-117.53295,315.96677,223.68004,-126.71151,83.23822,277.99335,-32.02403,103.75226
206,1.708,314.14636,-117.59814,316.09015,223.45847,-128.60443,83.24832,278.31915,-32.14022,103.88328
207,1.717,313.96674,-117.49157,315.52112,223.44919,-127.0398,83.3037,278.40338,-32.02023,103.72057
208,1.725,314.20792,-117.6369,315.64691,223.68004,-126.71151,83.23822,278.31915,-32.14022,103.88328
209,1.733,314.13846,-117.53295,315.96677,223.44919,-127.0398,83.3037,278.40338,-32.02023,103.72057
210,1.742,314.13846,-117.53295,315.96677,223.44919,-127.0398,83.3037,278.61148,-32.2706,103.97195
211,1.75,314.00024,-117.47504,315.89185,223.44919,-127.0398,83.3037,278.69571,-32.1506,103.80926
212,1.758,314.13846,-117.53295,315.96677,223.44919,-127.0398,83.3037,278.3006,-32.10206,103.97416
213,1.767,314.35965,-117.15423,316.02036,223.68004,-126.71151,83.23822,278.3006,-32.10206,103.97416
214,1.775,314.27414,-117.40934,315.897,223.68004,-126.71151,83.23822,277.66998,-31.94546,103.88686
215,1.783,314.26779,-116.97119,316.16068,223.44919,-127.0398,83.3037,277.66998,-31.94546,103.88686
216,1.792,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.32764,-31.90117,104.00558
217,1.8,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.66583,-32.20103,104.15703
218,1.808,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.32764,-31.90117,104.00558
219,1.817,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.4339,-32.02588,103.93857
220,1.825,314.36084,-116.63792,316.05478,223.44919,-127.0398,83.3037,277.3558,-32.17231,104.39764
221,1.833,314.52274,-116.3849,315.841,223.44919,-127.0398,83.3037,277.44016,-32.05219,104.23492
222,1.842,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.36002,-31.91667,104.12745
223,1.85,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.32764,-31.90117,104.00558
224,1.858,314.38702,-116.5084,315.91074,223.44919,-127.0398,83.3037,277.21313,-32.02211,104.23474
225,1.867,314.36084,-116.63792,316.05478,223.44919,-127.0398,83.3037,277.32764,-31.90117,104.00558
226,1.875,314.29825,-116.70319,316.07736,223.44919,-127.0398,83.3037,277.79562,-32.029,104.11421
227,1.883,314.17502,-116.53317,315.9339,223.44919,-127.0398,83.3037,278.37564,-32.13191,104.18356
228,1.892,313.84741,-117.08423,316.06372,223.44919,-127.0398,83.3037,278.37564,-32.13191,104.18356
229,1.9,313.61234,-117.40263,315.85944,223.54863,-126.85972,83.12841,278.37564,-32.13191,104.18356
230,1.908,313.71967,-117.37392,315.96484,223.52922,-127.26873,83.17973,278.37564,-32.13191,104.18356
231,1.917,313.76166,-117.51122,315.91077,223.44919,-127.0398,83.3037,278.30969,-32.03944,104.11715
232,1.925,313.88693,-117.51892,315.77194,223.44919,-127.0398,83.3037,277.89966,-32.04332,104.14882
233,1.933,313.64835,-117.55508,315.79086,223.44919,-127.0398,83.3037,278.30969,-32.03944,104.11715
234,1.942,313.65628,-117.62029,315.91428,223.54863,-126.85972,83.12841,277.89966,-32.04332,104.14882
235,1.95,313.80756,-117.6141,315.88205,223.44919,-127.0398,83.3037,277.74823,-32.0438,104.43841
236,1.958,313.64835,-117.55508,315.79086,223.45847,-128.60443,83.24832,277.74823,-32.0438,104.43841
237,1.967,313.76166,-117.51122,315.91077,223.45847,-128.60443,83.24832,278.19638,-32.57583,104.33004
238,1.975,313.65628,-117.62029,315.91428,223.53642,-128.78975,83.12357,278.07394,-32.15995,104.56947
239,1.983,313.64368,-117.80058,315.92123,223.45847,-128.60443,83.24832,278.07394,-32.15995,104.56947
240,1.992,313.50552,-117.65337,315.93265,223.45847,-128.60443,83.24832,278.05112,-32.48797,104.61253
241,2,313.76166,-117.51122,315.91077,223.62868,-127.08867,83.00445,278.20264,-32.48749,104.32289
242,2.008,313.64835,-117.55508,315.79086,223.52922,-127.26873,83.17973,278.60199,-32.16982,104.20584
243,2.017,313.76956,-117.57642,316.03415,223.52922,-127.26873,83.17973,278.36624,-32.29032,104.65816
244,2.025,313.71967,-117.37392,315.96484,223.44919,-127.0398,83.3037,278.26114,-32.25282,104.41268
245,2.033,313.76166,-117.51122,315.91077,223.52922,-127.26873,83.17973,278.37564,-32.13191,104.18356
246,2.042,313.57913,-117.24778,315.87564,223.44919,-127.0398,83.3037,277.5433,-32.08448,104.20288
247,2.05,313.57913,-117.24778,315.87564,223.44919,-127.0398,83.3037,277.21313,-32.02211,104.23474
248,2.058,313.57913,-117.24778,315.87564,223.44919,-127.0398,83.3037,277.32764,-31.90117,104.00558
249,2.067,313.68646,-117.21907,315.98102,223.44919,-127.0398,83.3037,277.21313,-32.02211,104.23474
250,2.075,313.92441,-116.93239,316.1181,223.52922,-127.26873,83.17973,277.47784,-32.05279,104.17133
