Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
176,1.458,-121.89981,-19.14677,1096.36353,-77.83784,-197.04214,1030.76733,-69.17717,135.08258,1093.59998
177,1.467,-121.6267,-18.53682,1096.00354,-77.67188,-197.00427,1030.90674,-68.10005,135.26593,1093.41882
178,1.475,-121.22895,-18.58515,1095.97449,-77.67188,-197.00427,1030.90674,-68.03633,136.1474,1092.97534
179,1.483,-120.74164,-18.0344,1096.11292,-77.67188,-197.00427,1030.90674,-67.41103,135.92026,1093.06848
180,1.492,-120.44483,-17.64062,1096.25806,-77.68543,-196.97624,1031.24719,-67.24407,135.89128,1092.91345
181,1.5,-120.44483,-17.64062,1096.25806,-76.79684,-196.66991,1031.14966,-67.42965,136.15326,1092.38049
182,1.508,-120.37545,-17.31219,1096.38123,-76.75596,-196.16208,1031.47729,-66.34499,136.86882,1092.13916
183,1.517,-120.29735,-16.5817,1096.71338,-76.92652,-195.95113,1031.65894,-66.31773,136.91719,1091.83057
184,1.525,-120.19292,-16.37681,1096.64465,-76.79137,-195.7345,1031.84143,-65.91774,138.18954,1091.81372
185,1.533,-119.89071,-16.55232,1096.65259,-76.90725,-195.42694,1032.16455,-65.5411,139.24025,1091.40649
186,1.542,-119.81995,-16.27372,1096.91382,-76.90003,-195.27979,1032.20398,-64.65563,139.99425,1091.03491
187,1.55,-119.87414,-15.63208,1096.97729,-77.09155,-195.14638,1032.29956,-64.52956,140.26942,1090.80078
188,1.558,-119.25665,-14.71837,1097.01758,-76.85577,-194.32628,1032.40161,-63.87016,140.22943,1090.27698
189,1.567,-118.68043,-14.64846,1097.146,-76.53293,-194.27115,1032.43762,-62.94333,140.9604,1090.12488
190,1.575,-118.68043,-14.64846,1097.146,-76.29301,-193.92665,1032.3468,-62.81933,141.44664,1089.25439
191,1.583,-118.48595,-14.35077,1096.90637,-76.25905,-193.55449,1032.45398,-62.27211,141.85568,1089.34937
