Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
223,1.85,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
224,1.858,333.20129,146.12448,284.49307,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
225,1.867,332.91403,145.87112,284.10172,284.96033,179.61905,60.62742,314.97937,97.4857,82.80994
226,1.875,333.1698,146.07184,284.28461,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
227,1.883,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
228,1.892,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
229,1.9,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
230,1.908,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
231,1.917,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.46616,97.91478,82.09726
232,1.925,333.1698,146.07184,284.28461,284.96033,179.61905,60.62742,315.15073,96.72194,82.17386
233,1.933,333.1698,146.07184,284.28461,285.07315,179.3981,60.43239,315.15543,97.6278,82.54965
234,1.942,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
235,1.95,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,314.92383,96.69324,82.40205
236,1.958,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
237,1.967,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
238,1.975,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
239,1.983,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,314.92383,96.69324,82.40205
240,1.992,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
241,2,332.91904,145.62065,284.12308,284.68204,179.60831,60.49056,315.33102,96.44553,81.70213
242,2.008,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
243,2.017,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
244,2.025,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,315.2132,96.90426,82.02194
245,2.033,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
246,2.042,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
247,2.05,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
248,2.058,332.91403,145.87112,284.10172,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
249,2.067,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
250,2.075,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
251,2.083,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
252,2.092,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
253,2.1,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
254,2.108,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
255,2.117,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
256,2.125,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
257,2.133,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
258,2.142,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
259,2.15,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
260,2.158,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.26877,97.69671,82.42992
261,2.167,333.20129,146.12448,284.49307,284.87445,179.7131,60.48153,314.97937,97.4857,82.80994
262,2.175,333.20129,146.12448,284.49307,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
263,2.183,333.1698,146.07184,284.28461,284.68204,179.60831,60.49056,315.15073,96.72194,82.17386
264,2.192,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
265,2.2,333.14597,146.27068,284.12823,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
