Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
168,1.392,232.29997,316.07361,1511.55249,415.27292,306.01849,1518.93298,410.71506,280.60632,1443.23389
169,1.4,232.29997,316.07361,1511.55249,415.27292,306.01849,1518.93298,410.71506,280.60632,1443.23389
170,1.408,232.2095,316.31076,1511.41174,415.27292,306.01849,1518.93298,411.1665,280.78369,1442.78821
171,1.417,232.2095,316.31076,1511.41174,415.27292,306.01849,1518.93298,411.1665,280.78369,1442.78821
172,1.425,232.43181,316.065,1511.07983,415.34772,305.98642,1519.03345,411.04062,280.61993,1442.63989
173,1.433,232.37482,315.43323,1510.6687,415.34772,305.98642,1519.03345,410.90994,280.6911,1442.38574
174,1.442,232.37482,315.43323,1510.6687,415.2171,306.02136,1519.0105,410.73355,280.69302,1442.13721
175,1.45,232.57539,315.68842,1510.33887,415.33154,306.2431,1518.8894,410.73355,280.69302,1442.13721
176,1.458,232.57539,315.68842,1510.33887,415.54425,306.28308,1518.13293,410.56674,280.61295,1442.00452
177,1.467,232.91502,315.92917,1509.94678,415.54425,306.28308,1518.13293,410.56674,280.61295,1442.00452
178,1.475,232.74431,316.79611,1509.46338,415.33887,306.26544,1517.85889,410.56674,280.61295,1442.00452
179,1.483,232.74431,316.79611,1509.46338,415.29657,306.3222,1517.776,410.56674,280.61295,1442.00452
180,1.492,232.74431,316.79611,1509.46338,415.29657,306.3222,1517.776,410.56674,280.61295,1442.00452
181,1.5,232.74431,316.79611,1509.46338,415.29657,306.3222,1517.776,410.56674,280.61295,1442.00452
182,1.508,232.74431,316.79611,1509.46338,415.19608,306.51175,1517.71533,410.56674,280.61295,1442.00452
183,1.517,232.74431,316.79611,1509.46338,415.40146,306.52942,1517.98938,410.56674,280.61295,1442.00452
184,1.525,232.74431,316.79611,1509.46338,415.40146,306.52942,1517.98938,410.56674,280.61295,1442.00452
185,1.533,232.74431,316.79611,1509.46338,415.50195,306.33987,1518.04993,410.73355,280.69302,1442.13721
186,1.542,232.73042,316.6113,1509.69531,415.54425,306.28308,1518.13293,410.49377,281.2861,1442.00171
187,1.55,232.37286,316.41119,1510.05273,415.28473,306.35449,1518.71667,410.70883,281.51788,1442.10718
188,1.558,232.37286,316.41119,1510.05273,415.32153,306.31339,1518.66797,410.87146,281.63571,1442.23889
189,1.567,232.37286,316.41119,1510.05273,415.14691,306.50809,1518.85266,410.87146,281.63571,1442.23889
190,1.575,232.51193,316.34259,1510.41699,415.14691,306.50809,1518.85266,410.90247,281.5545,1442.34717
191,1.583,232.37286,316.41119,1510.05273,415.14691,306.50809,1518.85266,410.9295,281.52487,1442.42285
192,1.592,231.89647,316.56268,1510.53552,415.14691,306.50809,1518.85266,410.78516,281.45987,1442.60144
193,1.6,231.75746,316.63126,1510.17114,415.14691,306.50809,1518.85266,410.78516,281.45987,1442.60144
194,1.608,232.51193,316.34259,1510.41699,415.14691,306.50809,1518.85266,410.70926,281.65781,1442.29297
195,1.617,232.37286,316.41119,1510.05273,415.03479,306.30994,1518.96362,410.72711,281.57074,1442.4176
196,1.625,231.75746,316.63126,1510.17114,415.14691,306.50809,1518.85266,410.70926,281.65781,1442.29297
197,1.633,231.75746,316.63126,1510.17114,415.08829,306.28793,1518.88049,410.13742,281.36438,1442.07483
198,1.642,231.75746,316.63126,1510.17114,415.12418,306.34641,1518.77356,410.33157,281.30817,1442.05591
199,1.65,231.75746,316.63126,1510.17114,415.38364,306.27505,1518.18982,410.1377,281.37918,1442.05188
200,1.658,231.75746,316.63126,1510.17114,415.04245,306.50751,1517.76392,409.97076,281.29916,1441.91919
201,1.667,231.75746,316.63126,1510.17114,414.62479,306.82556,1517.31567,409.74466,281.24097,1441.47766
202,1.675,232.74431,316.79611,1509.46338,414.79788,306.67877,1516.96497,409.93106,281.20422,1441.43286
203,1.683,231.96182,317.06354,1509.16187,414.84824,306.85269,1516.81335,410.20505,281.02307,1441.03027
204,1.692,232.37782,316.85233,1508.8031,414.84824,306.85269,1516.81335,410.04514,281.34161,1440.78381
205,1.7,231.75409,317.00723,1508.5968,414.77005,306.92834,1516.47827,410.0737,280.95673,1440.40674
206,1.708,231.81183,317.05307,1508.50049,414.6871,307.26819,1516.23486,410.04514,281.34161,1440.78381
207,1.717,231.86615,317.10706,1508.39136,414.57559,307.32251,1516.17468,410.20908,281.27365,1440.79932
208,1.725,231.72289,317.13477,1508.17285,414.46814,307.50723,1515.90088,410.04514,281.34161,1440.78381
209,1.733,231.72289,317.13477,1508.17285,414.46814,307.50723,1515.90088,410.04514,281.34161,1440.78381
210,1.742,231.72289,317.13477,1508.17285,414.46814,307.50723,1515.90088,410.20908,281.27365,1440.79932
211,1.75,231.18918,317.35864,1508.22754,414.46814,307.50723,1515.90088,409.97577,281.52191,1441.03003
212,1.758,231.18918,317.35864,1508.22754,414.46814,307.50723,1515.90088,409.81186,281.58984,1441.01453
213,1.767,231.31044,317.30325,1508.28845,414.59601,307.4498,1516.50562,409.93152,281.50937,1441.57056
214,1.775,231.39935,317.22156,1508.61609,414.5296,307.31259,1516.98181,409.89087,281.4422,1441.74255
215,1.783,231.39935,317.22156,1508.61609,414.5296,307.31259,1516.98181,409.56183,281.51474,1441.81018
216,1.792,231.3416,317.17569,1508.71228,414.52151,306.99524,1517.21265,409.83044,281.66885,1442.00598
217,1.8,231.36285,317.11142,1508.81775,413.63065,307.31509,1518.35144,410.15854,281.66599,1442.17847
218,1.808,231.69952,317.112,1509.38855,413.63065,307.31509,1518.35144,410.15854,281.66599,1442.17847
219,1.817,231.77136,316.8161,1509.93933,413.836,307.33276,1518.62524,410.32117,281.78384,1442.31018
220,1.825,231.77136,316.8161,1509.93933,413.87128,307.27219,1518.71643,410.32117,281.78384,1442.31018
221,1.833,231.62276,317.50916,1509.90796,413.87128,307.27219,1518.71643,410.32117,281.78384,1442.31018
222,1.842,231.75746,316.63126,1510.17114,414.44272,307.25903,1518.72424,410.32117,281.78384,1442.31018
223,1.85,231.77136,316.8161,1509.93933,413.836,307.33276,1518.62524,409.99741,281.7489,1442.13867
224,1.858,231.77136,316.8161,1509.93933,413.63065,307.31509,1518.35144,409.83044,281.66885,1442.00598
225,1.867,231.17474,316.95917,1509.32568,413.46323,307.33743,1518.35938,409.83044,281.66885,1442.00598
226,1.875,231.36285,317.11142,1508.81775,413.41827,307.13071,1518.08728,409.61539,281.43704,1441.90051
227,1.883,231.3416,317.17569,1508.71228,413.728,307.23328,1517.35229,409.56183,281.51474,1441.81018
228,1.892,231.3416,317.17569,1508.71228,413.728,307.23328,1517.35229,409.61539,281.43704,1441.90051
229,1.9,231.39935,317.22156,1508.61609,413.64108,307.51361,1517.2085,409.56183,281.51474,1441.81018
230,1.908,231.18918,317.35864,1508.22754,413.55075,307.57822,1517.12549,409.56183,281.51474,1441.81018
231,1.917,231.18918,317.35864,1508.22754,413.49942,307.54419,1516.96558,409.61539,281.43704,1441.90051
232,1.925,230.68903,317.45712,1508.05017,413.57205,307.66516,1516.66846,409.50391,281.62494,1441.58594
233,1.933,231.0885,317.41803,1508.15393,413.54785,307.71997,1516.57837,409.50391,281.62494,1441.58594
234,1.942,230.68903,317.45712,1508.05017,413.43515,307.88513,1516.32092,409.50391,281.62494,1441.58594
235,1.95,230.68903,317.45712,1508.05017,414.16629,307.52322,1516.46057,409.50391,281.62494,1441.58594
236,1.958,230.68903,317.45712,1508.05017,413.38898,307.88693,1516.42969,409.56183,281.51474,1441.81018
237,1.967,230.68903,317.45712,1508.05017,413.49637,307.70224,1516.70349,409.50391,281.62494,1441.58594
238,1.975,230.68903,317.45712,1508.05017,413.638,307.67172,1516.94653,409.56183,281.51474,1441.81018
239,1.983,230.68903,317.45712,1508.05017,413.49637,307.70224,1516.70349,409.56183,281.51474,1441.81018
240,1.992,230.68903,317.45712,1508.05017,413.61185,307.6102,1516.97485,409.56183,281.51474,1441.81018
241,2,231.0885,317.41803,1508.15393,413.70349,307.55212,1517.05347,409.50391,281.62494,1441.58594
242,2.008,231.18918,317.35864,1508.22754,413.70349,307.55212,1517.05347,409.50391,281.62494,1441.58594
243,2.017,231.18918,317.35864,1508.22754,414.32199,307.35535,1516.93567,409.50391,281.62494,1441.58594
244,2.025,231.2829,317.2691,1508.56726,414.32199,307.35535,1516.93567,409.73022,281.98978,1441.43469
245,2.033,231.23935,317.71527,1508.68652,413.70349,307.55212,1517.05347,409.60135,282.28708,1441.30505
246,2.042,231.3324,317.33096,1508.44604,414.32199,307.35535,1516.93567,409.69855,282.27777,1441.11914
247,2.05,231.14565,317.80481,1508.3468,414.23035,307.41345,1516.85693,409.69855,282.27777,1441.11914
248,2.058,231.18918,317.35864,1508.22754,413.54785,307.71997,1516.57837,409.80505,282.29474,1441.03491
249,2.067,231.04498,317.8642,1508.27319,413.54785,307.71997,1516.57837,409.80505,282.29474,1441.03491
