Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
224,1.858,-281.33929,77.47543,615.40735,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
225,1.867,-281.19318,77.47108,615.32135,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
226,1.875,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
227,1.883,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
228,1.892,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
229,1.9,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
230,1.908,-281.31244,77.51411,615.18964,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
231,1.917,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
232,1.925,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
233,1.933,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
234,1.942,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
235,1.95,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.77267,213.16771,616.47253
236,1.958,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
237,1.967,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
238,1.975,-281.31244,77.51411,615.18964,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
239,1.983,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-177.18736,213.02507,616.55457
240,1.992,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
241,2,-281.20975,78.0589,615.08771,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
242,2.008,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
243,2.017,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
244,2.025,-281.31244,77.51411,615.18964,-181.71486,-88.89578,628.33099,-176.77267,213.16771,616.47253
245,2.033,-281.31244,77.51411,615.18964,-181.71486,-88.89578,628.33099,-176.77267,213.16771,616.47253
246,2.042,-281.31244,77.51411,615.18964,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
