Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
164,1.358,375.01022,-140.34485,273.5889,217.90829,-136.47185,75.88647,279.93213,-47.02018,100.46017
165,1.367,374.82367,-140.51651,273.67453,218.01816,-136.89592,75.95792,279.9198,-46.81668,100.4763
166,1.375,374.60123,-140.36192,273.65399,218.12184,-136.71056,76.03481,279.88635,-47.07852,100.28535
167,1.383,374.58188,-140.29442,273.75424,218.3614,-136.53931,75.97696,279.63596,-46.91839,100.39935
168,1.392,374.35907,-140.16919,273.51257,218.21101,-136.59105,76.14449,280.77371,-47.25333,101.54481
169,1.4,374.58188,-140.29442,273.75424,217.99745,-136.35237,75.99617,279.93213,-47.02018,100.46017
170,1.408,374.35907,-140.16919,273.51257,218.12184,-136.71056,76.03481,279.6817,-46.86004,100.57418
171,1.417,374.35907,-140.16919,273.51257,217.75789,-136.52361,76.05403,279.93213,-47.02018,100.46017
172,1.425,374.26813,-140.20154,273.60956,217.97145,-136.76228,76.20235,279.32892,-47.02874,100.38412
173,1.433,374.26813,-140.20154,273.60956,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
174,1.442,374.26813,-140.20154,273.60956,217.80774,-136.56775,75.78992,279.32892,-47.02874,100.38412
175,1.45,374.26813,-140.20154,273.60956,217.80774,-136.56775,75.78992,279.32892,-47.02874,100.38412
176,1.458,374.16635,-140.25066,273.72025,217.87418,-136.86111,76.08824,279.32892,-47.02874,100.38412
177,1.467,373.94348,-140.12555,273.47864,217.87418,-136.86111,76.08824,279.32892,-47.02874,100.38412
178,1.475,373.98755,-140.16069,273.49051,217.87418,-136.86111,76.08824,279.57938,-47.18888,100.27011
179,1.483,374.04526,-140.07642,273.36792,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
180,1.492,374.24564,-140.42526,273.65051,217.66061,-136.62244,75.93992,279.37466,-46.97039,100.55895
181,1.5,374.04526,-140.07642,273.36792,217.66061,-136.62244,75.93992,279.32892,-47.02874,100.38412
182,1.508,374.14386,-140.47438,273.7612,217.66061,-136.62244,75.93992,279.33124,-47.00759,100.39462
183,1.517,374.26813,-140.20154,273.60956,217.87418,-136.86111,76.08824,279.32892,-47.02874,100.38412
184,1.525,374.26813,-140.20154,273.60956,217.87418,-136.86111,76.08824,279.32892,-47.02874,100.38412
185,1.533,374.1362,-140.04405,273.27094,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
186,1.542,374.1362,-140.04405,273.27094,217.87418,-136.86111,76.08824,279.63596,-46.91839,100.39935
187,1.55,374.37842,-140.23668,273.41232,217.66061,-136.62244,75.93992,279.88635,-47.07852,100.28535
188,1.558,374.37842,-140.23668,273.41232,217.66061,-136.62244,75.93992,279.32892,-47.02874,100.38412
189,1.567,374.37842,-140.23668,273.41232,217.66061,-136.62244,75.93992,279.32892,-47.02874,100.38412
190,1.575,374.37842,-140.23668,273.41232,217.66061,-136.62244,75.93992,279.32892,-47.02874,100.38412
191,1.583,374.37842,-140.23668,273.41232,217.87418,-136.86111,76.08824,279.57938,-47.18888,100.27011
192,1.592,374.37842,-140.23668,273.41232,217.87418,-136.86111,76.08824,279.63596,-46.91839,100.39935
193,1.6,374.37842,-140.23668,273.41232,217.85234,-136.62392,76.21119,280.61636,-47.03878,101.88815
194,1.608,374.15558,-140.11156,273.17068,217.63789,-136.39287,76.05973,279.63596,-46.91839,100.39935
195,1.617,374.1362,-140.04405,273.27094,217.85234,-136.62392,76.21119,279.4415,-46.74438,100.27076
196,1.625,374.35907,-140.16919,273.51257,217.63789,-136.39287,76.05973,279.32892,-47.02874,100.38412
197,1.633,374.35907,-140.16919,273.51257,217.63789,-136.39287,76.05973,279.32892,-47.02874,100.38412
198,1.642,374.35907,-140.16919,273.51257,217.74663,-136.33806,75.92937,279.39294,-47.01289,100.10683
199,1.65,374.26813,-140.20154,273.60956,218.05603,-136.49074,76.17197,279.4415,-46.74438,100.27076
200,1.658,374.04526,-140.07642,273.36792,217.60294,-135.92889,75.54681,279.18021,-46.79638,100.43036
201,1.667,374.26813,-140.20154,273.60956,217.4942,-135.98373,75.67719,279.48727,-46.68603,100.44559
202,1.675,374.26813,-140.20154,273.60956,217.74663,-136.33806,75.92937,279.1344,-46.85472,100.25551
203,1.683,374.26813,-140.20154,273.60956,217.73192,-136.31279,76.16664,279.37466,-46.97039,100.55895
204,1.692,374.04526,-140.07642,273.36792,217.73192,-136.31279,76.16664,279.43878,-46.95456,100.28168
205,1.7,374.16635,-140.25066,273.72025,217.73192,-136.31279,76.16664,279.37466,-46.97039,100.55895
206,1.708,374.49091,-140.32677,273.85117,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
207,1.717,374.49091,-140.32677,273.85117,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
208,1.725,374.49091,-140.32677,273.85117,217.69792,-135.85049,75.63794,279.37466,-46.97039,100.55895
209,1.733,374.49091,-140.32677,273.85117,217.819,-136.05022,75.48199,279.37466,-46.97039,100.55895
210,1.742,374.33142,-140.46008,274.08441,218.05603,-136.49074,76.17197,279.18021,-46.79638,100.43036
211,1.75,374.49091,-140.32677,273.85117,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
212,1.758,374.49091,-140.32677,273.85117,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
213,1.767,374.49091,-140.32677,273.85117,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
214,1.775,374.46841,-140.55046,273.89212,218.05603,-136.49074,76.17197,279.37466,-46.97039,100.55895
215,1.783,374.60123,-140.36192,273.65399,217.94635,-136.54385,76.31809,279.37466,-46.97039,100.55895
216,1.792,374.60123,-140.36192,273.65399,218.05603,-136.49074,76.17197,279.37466,-46.97039,100.55895
217,1.8,374.57874,-140.5856,273.69495,218.05603,-136.49074,76.17197,279.37466,-46.97039,100.55895
218,1.808,374.4888,-140.76956,273.57593,217.8416,-136.25967,76.0205,279.62515,-47.13055,100.44493
219,1.817,374.57874,-140.5856,273.69495,218.05603,-136.49074,76.17197,279.62515,-47.13055,100.44493
220,1.825,374.57874,-140.5856,273.69495,217.73192,-136.31279,76.16664,279.37466,-46.97039,100.55895
221,1.833,374.57874,-140.5856,273.69495,217.96449,-136.65132,76.10056,279.62515,-47.13055,100.44493
222,1.842,374.57874,-140.5856,273.69495,217.8416,-136.25967,76.0205,279.62515,-47.13055,100.44493
223,1.85,374.4888,-140.76956,273.57593,218.12184,-136.71056,76.03481,279.37466,-46.97039,100.55895
224,1.858,374.57874,-140.5856,273.69495,217.94635,-136.54385,76.31809,279.37466,-46.97039,100.55895
225,1.867,374.57874,-140.5856,273.69495,218.05603,-136.49074,76.17197,279.37466,-46.97039,100.55895
226,1.875,374.24564,-140.42526,273.65051,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
227,1.883,374.47861,-140.61493,273.80826,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
228,1.892,374.30893,-140.68378,274.12534,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
229,1.9,374.29373,-140.77888,274.08704,217.55545,-136.27057,75.80485,279.37466,-46.97039,100.55895
230,1.908,374.46841,-140.55046,273.89212,217.74663,-136.33806,75.92937,279.37466,-46.97039,100.55895
231,1.917,374.08615,-140.55861,273.88376,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
232,1.925,374.08615,-140.55861,273.88376,217.8416,-136.25967,76.0205,279.37466,-46.97039,100.55895
233,1.933,373.76877,-140.3541,273.67365,217.85234,-136.62392,76.21119,279.37466,-46.97039,100.55895
234,1.942,373.96915,-140.70287,273.95618,217.63789,-136.39287,76.05973,279.37466,-46.97039,100.55895
235,1.95,373.80197,-140.655,274.00128,217.60863,-136.50745,75.66605,279.37466,-46.97039,100.55895
236,1.958,373.96915,-140.70287,273.95618,217.66061,-136.62244,75.93992,279.37466,-46.97039,100.55895
237,1.967,374.08615,-140.55861,273.88376,217.80774,-136.56775,75.78992,279.32892,-47.02874,100.38412
238,1.975,374.01767,-140.6306,273.84384,217.66061,-136.62244,75.93992,279.37466,-46.97039,100.55895
239,1.983,374.11945,-140.58148,273.73315,217.87418,-136.86111,76.08824,279.37466,-46.97039,100.55895
240,1.992,374.03296,-140.36464,273.32504,217.80774,-136.56775,75.78992,279.32892,-47.02874,100.38412
241,2,374.13309,-140.3353,273.21167,217.80774,-136.56775,75.78992,279.37466,-46.97039,100.55895
242,2.008,374.04321,-140.51926,273.09268,217.85234,-136.62392,76.21119,279.32892,-47.02874,100.38412
243,2.017,374.26605,-140.64435,273.33429,217.63789,-136.39287,76.05973,279.57938,-47.18888,100.27011
244,2.025,374.45422,-140.77733,273.33466,217.63789,-136.39287,76.05973,279.32892,-47.02874,100.38412
245,2.033,374.45422,-140.77733,273.33466,217.74663,-136.33806,75.92937,279.57938,-47.18888,100.27011
246,2.042,374.48053,-140.91791,273.29245,217.85234,-136.62392,76.21119,279.63596,-46.91839,100.39935
247,2.05,374.45422,-140.77733,273.33466,217.85234,-136.62392,76.21119,279.32892,-47.02874,100.38412
248,2.058,374.45422,-140.77733,273.33466,217.85234,-136.62392,76.21119,279.32892,-47.02874,100.38412
249,2.067,374.48053,-140.91791,273.29245,217.85234,-136.62392,76.21119,279.32892,-47.02874,100.38412
250,2.075,374.45422,-140.77733,273.33466,217.74663,-136.33806,75.92937,279.57938,-47.18888,100.27011
