Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
177,1.467,269.37729,231.4006,494.34042,405.18939,239.55252,457.01428,418.66022,98.76743,462.89102
178,1.475,269.24121,231.45091,494.29831,405.15585,239.5018,456.77225,418.66711,98.82915,460.89499
179,1.483,269.25961,231.21507,494.41525,405.62656,239.47618,456.71466,418.75003,98.85758,461.05896
180,1.492,269.51358,230.75806,494.57208,405.45099,239.26031,456.68439,419.03387,98.95969,461.1947
181,1.5,269.64102,230.99312,494.41641,405.60965,239.30814,456.81509,418.95099,98.93124,461.03073
182,1.508,269.64102,230.99312,494.41641,405.57614,239.25742,456.573,418.95099,98.93124,461.03073
183,1.517,269.56631,231.46478,494.13376,405.75168,239.47327,456.6033,418.95099,98.93124,461.03073
184,1.525,269.51102,231.42781,494.30185,405.75168,239.47327,456.6033,419.45279,99.38473,461.12875
185,1.533,269.56631,231.46478,494.13376,405.70355,239.7131,456.49094,419.45279,99.38473,461.12875
186,1.542,269.69623,231.78214,494.22586,405.73428,239.82196,456.759,419.45279,99.38473,461.12875
187,1.55,269.70251,231.4108,494.17972,405.77521,239.67636,456.68005,419.36215,99.34559,460.97787
188,1.558,270.03665,230.76962,494.39719,405.65079,239.72655,456.63876,419.45279,99.38473,461.12875
189,1.567,269.62967,230.60381,494.43228,405.65079,239.72655,456.63876,419.45279,99.38473,461.12875
190,1.575,269.62347,230.81078,494.32019,405.63947,239.66858,456.69757,419.45279,99.38473,461.12875
191,1.583,269.37729,231.4006,494.34042,405.73428,239.82196,456.759,419.36215,99.34559,460.97787
192,1.592,269.24121,231.45091,494.29831,405.63947,239.66858,456.69757,419.45279,99.38473,461.12875
193,1.6,269.43268,231.43393,494.17621,405.75168,239.47327,456.6033,419.65683,99.11992,462.86551
194,1.608,269.6369,230.92113,494.49588,405.75168,239.47327,456.6033,419.65683,99.11992,462.86551
195,1.617,269.48984,230.7827,494.36377,405.78522,239.524,456.84537,419.03387,98.95969,461.1947
196,1.625,269.48984,230.7827,494.36377,405.60965,239.30814,456.81509,419.03387,98.95969,461.1947
197,1.633,269.31799,230.5634,494.53357,405.45099,239.26031,456.68439,419.03387,98.95969,461.1947
198,1.642,269.31799,230.5634,494.53357,405.2301,239.24129,456.78949,419.03387,98.95969,461.1947
199,1.65,269.24121,231.45091,494.29831,405.45099,239.26031,456.68439,418.75003,98.85758,461.05896
200,1.658,269.23499,231.82219,494.34439,405.18195,239.48111,456.67715,418.63049,98.73273,460.91547
201,1.667,269.24121,231.45091,494.29831,405.40283,239.50017,456.57205,418.63049,98.73273,460.91547
202,1.675,269.24121,231.45091,494.29831,405.2301,239.24129,456.78949,418.41931,98.57352,461.02164
203,1.683,269.50739,230.96504,494.45999,405.2301,239.24129,456.78949,418.9017,98.83666,461.05173
204,1.692,269.51358,230.75806,494.57208,405.26364,239.29199,457.03152,418.63049,98.73273,460.91547
205,1.7,269.51358,230.75806,494.57208,405.26364,239.29199,457.03152,418.63049,98.73273,460.91547
206,1.708,269.17938,231.17677,494.28714,405.35526,239.23839,456.6781,418.41931,98.57352,461.02164
207,1.717,269.17938,231.17677,494.28714,405.57614,239.25742,456.573,418.41931,98.57352,461.02164
208,1.725,269.56879,231.38362,494.21832,405.57614,239.25742,456.573,418.73212,98.48325,461.11807
209,1.733,269.69623,231.78214,494.22586,405.57614,239.25742,456.573,418.52094,98.32404,461.22427
210,1.742,269.70251,231.4108,494.17972,405.57614,239.25742,456.573,418.73212,98.48325,461.11807
211,1.75,269.72095,231.17494,494.29669,405.57614,239.25742,456.573,418.73212,98.48325,461.11807
212,1.758,269.84436,230.55865,494.64774,405.57614,239.25742,456.573,418.73212,98.48325,461.11807
213,1.767,269.72095,231.17494,494.29669,405.60965,239.30814,456.81509,418.93909,98.68318,461.07309
214,1.775,269.70251,231.4108,494.17972,405.60965,239.30814,456.81509,418.73212,98.48325,461.11807
215,1.783,270.10474,230.82988,494.48593,405.57614,239.25742,456.573,418.73212,98.48325,461.11807
216,1.792,269.70251,231.4108,494.17972,405.72525,239.2186,456.68616,418.73212,98.48325,461.11807
217,1.8,269.97131,230.80508,494.52591,405.65472,239.14603,456.48047,418.93909,98.68318,461.07309
218,1.808,270.10474,230.82988,494.48593,405.68823,239.19676,456.72256,418.93909,98.68318,461.07309
219,1.817,270.11096,230.62288,494.59805,405.75876,239.26932,456.92822,419.0033,98.58719,461.2543
220,1.825,269.7421,231.01308,494.46457,405.75876,239.26932,456.92822,418.73212,98.48325,461.11807
221,1.833,269.72968,230.29684,494.83435,405.42642,239.00285,456.78601,418.73212,98.48325,461.11807
222,1.842,269.78403,230.61012,494.75555,405.60211,239.21857,456.81625,418.73212,98.48325,461.11807
223,1.85,269.7778,230.81712,494.64346,405.41476,239.25023,457.16339,418.52094,98.32404,461.22427
224,1.858,269.58221,230.62248,494.60495,405.38123,239.19954,456.92136,418.43802,98.29561,461.0603
225,1.867,269.83972,230.55481,494.81107,405.2301,239.24129,456.78949,418.43802,98.29561,461.0603
226,1.875,269.59625,230.27202,494.87433,405.45984,239.08815,456.82883,418.43802,98.29561,461.0603
227,1.883,269.59625,230.27202,494.87433,405.31772,238.92313,457.04062,418.50644,98.25822,461.40942
228,1.892,269.65195,230.21669,494.92981,405.23911,239.03452,457.13312,418.35822,98.25195,461.2186
229,1.9,269.65195,230.21669,494.92981,405.04932,238.8799,457.08105,418.35822,98.25195,461.2186
230,1.908,269.64413,230.36014,494.77255,405.28418,238.87242,456.79858,418.43802,98.29561,461.0603
231,1.917,269.58844,230.41547,494.71704,405.28418,238.87242,456.79858,418.35822,98.25195,461.2186
232,1.925,269.63791,230.56717,494.66043,405.45984,239.08815,456.82883,418.40329,98.04507,461.19385
233,1.933,269.63791,230.56717,494.66043,405.31772,238.92313,457.04062,418.27661,98.23199,461.02841
234,1.942,269.64413,230.36014,494.77255,405.09442,238.71777,456.74649,418.32169,98.02512,461.00366
235,1.95,269.28088,230.71631,494.63278,405.09442,238.71777,456.74649,418.32169,98.02512,461.00366
236,1.958,269.28088,230.71631,494.63278,405.09442,238.71777,456.74649,418.40732,98.11058,460.82312
237,1.967,269.64413,230.36014,494.77255,405.09442,238.71777,456.74649,418.32169,98.02512,461.00366
238,1.975,269.84241,230.27332,494.81995,405.64801,238.76549,456.84363,418.40732,98.11058,460.82312
239,1.983,270.11014,230.19003,494.82272,405.85898,238.56612,456.4278,418.40732,98.11058,460.82312
240,1.992,270.23151,230.45593,494.74091,405.59525,238.57361,456.70947,418.40732,98.11058,460.82312
241,2,270.17569,230.5661,494.6543,406.28552,238.77376,456.59998,418.40732,98.11058,460.82312
242,2.008,270.23151,230.45593,494.74091,406.48087,238.71349,456.31107,418.40732,98.11058,460.82312
243,2.017,270.03592,230.26128,494.70239,406.63995,238.24318,455.98846,418.91888,98.01944,460.8569
244,2.025,270.14087,230.08383,494.50027,406.77573,238.25095,455.97095,418.61853,98.26981,460.71692
245,2.033,270.19037,230.18916,494.60883,406.77573,238.25095,455.97095,418.61853,98.26981,460.71692
246,2.042,270.38596,230.38385,494.64734,407.0798,238.46745,455.99127,418.61853,98.26981,460.71692
247,2.05,270.32391,230.70102,494.44861,407.12698,238.68262,456.03152,418.61853,98.26981,460.71692
248,2.058,270.51611,230.69629,494.43555,407.08215,238.62608,455.9382,419.19009,98.12334,460.99316
249,2.067,270.52237,230.48926,494.54767,407.08215,238.62608,455.9382,418.88974,98.37371,460.85321
250,2.075,270.52237,230.48926,494.54767,406.84537,238.92369,456.26642,418.61853,98.26981,460.71692
251,2.083,270.33014,230.494,494.56073,406.60876,239.04396,456.49829,418.61853,98.26981,460.71692
252,2.092,270.33014,230.494,494.56073,406.71701,238.92294,456.27634,418.5676,98.43489,460.76389
253,2.1,270.06982,230.35612,494.46597,406.84537,238.92369,456.26642,418.83884,98.53879,460.90018
254,2.108,269.74881,230.80124,494.20645,406.30475,238.82751,456.47797,418.5676,98.43489,460.76389
255,2.117,269.70251,231.4108,494.17972,406.48041,239.0432,456.50824,418.5676,98.43489,460.76389
256,2.125,270.10474,230.82988,494.48593,406.48041,239.0432,456.50824,418.5676,98.43489,460.76389
257,2.133,270.10474,230.82988,494.48593,406.1098,239.06419,456.57178,418.5676,98.43489,460.76389
258,2.142,269.72095,231.17494,494.29669,405.80386,239.10721,456.59363,418.5676,98.43489,460.76389
259,2.15,269.52304,230.95111,494.24338,405.93411,238.84848,456.54153,418.5676,98.43489,460.76389
260,2.158,269.52304,230.95111,494.24338,405.62817,238.89149,456.56335,418.35641,98.27567,460.87009
261,2.167,269.50461,231.18698,494.1264,405.54959,239.00288,456.65588,418.35641,98.27567,460.87009
262,2.175,269.37088,231.15979,494.16501,405.40732,238.87247,456.66846,418.35641,98.27567,460.87009
263,2.183,269.58722,231.14775,494.3353,405.20557,238.98383,456.89108,418.43802,98.29561,461.0603
264,2.192,269.56879,231.38362,494.21832,405.38123,239.19954,456.92136,418.35822,98.25195,461.2186
265,2.2,269.37088,231.15979,494.16501,405.05444,239.02557,456.75922,418.35822,98.25195,461.2186
266,2.208,269.17938,231.17677,494.28714,405.08795,239.07628,457.00125,418.35641,98.27567,460.87009
