Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
81,0.667,301.35736,-46.07315,1488.49231,293.65863,165.89253,1504.52454,153.24991,-33.95018,1498.97583,151.88795,134.62036,1501.67273,102.41152,-29.23394,1419.34705
82,0.675,301.35736,-46.07315,1488.49231,293.51663,165.88858,1504.89148,153.11815,-33.62652,1498.67224,151.88795,134.62036,1501.67273,102.41152,-29.23394,1419.34705
83,0.683,301.35736,-46.07315,1488.49231,293.51663,165.88858,1504.89148,152.69415,-34.09713,1498.6333,151.88795,134.62036,1501.67273,102.6082,-29.1467,1419.45337
84,0.692,301.35736,-46.07315,1488.49231,293.51663,165.88858,1504.89148,153.14471,-34.15343,1498.88281,151.93689,135.03459,1501.65479,102.41152,-29.23394,1419.34705
85,0.7,301.49017,-46.23876,1488.23389,293.84036,165.42805,1504.62097,153.11815,-33.62652,1498.67224,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
86,0.708,301.35736,-46.07315,1488.49231,293.84036,165.42805,1504.62097,152.97459,-33.67376,1498.78821,151.93689,135.03459,1501.65479,103.17289,-29.41104,1419.26221
87,0.717,301.49017,-46.23876,1488.23389,293.51663,165.88858,1504.89148,153.14987,-33.45364,1498.85022,151.88795,134.62036,1501.67273,102.6082,-29.1467,1419.45337
88,0.725,301.49017,-46.23876,1488.23389,293.84036,165.42805,1504.62097,152.67822,-33.72789,1498.80627,151.88795,134.62036,1501.67273,102.6082,-29.1467,1419.45337
89,0.733,301.35736,-46.07315,1488.49231,293.84036,165.42805,1504.62097,153.42522,-33.73009,1499.03784,151.88795,134.62036,1501.67273,102.41152,-29.23394,1419.34705
90,0.742,301.49017,-46.23876,1488.23389,293.69836,165.4241,1504.98792,153.00632,-33.50089,1498.96631,152.05373,135.04893,1501.63574,102.97618,-29.49829,1419.15588
91,0.75,301.49017,-46.23876,1488.23389,293.85071,165.05937,1503.87085,153.00632,-33.50089,1498.96631,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
92,0.758,301.49017,-46.23876,1488.23389,293.84036,165.42805,1504.62097,153.39775,-33.94955,1498.63049,152.14139,135.01802,1501.45984,102.6082,-29.1467,1419.45337
