Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
216,1.792,111.86938,222.6786,550.86108,272.08304,224.18221,474.87701,288.53772,93.39697,474.96078
217,1.8,111.87096,222.41969,550.82391,272.34378,224.03928,474.54825,288.79236,93.31663,474.87027
218,1.808,112.07381,222.16656,551.21021,272.6297,223.871,474.4498,289.02286,93.06264,474.85666
219,1.817,112.07381,222.16656,551.21021,272.6297,223.871,474.4498,289.25516,93.28749,474.7883
220,1.825,112.20965,221.96191,551.14069,272.88599,223.69844,474.65277,289.44797,93.00256,474.92035
221,1.833,112.43009,221.88206,551.36298,273.18073,223.56659,474.35992,289.38809,93.03863,474.68457
222,1.842,113.80157,222.98039,552.61041,273.16864,223.65942,474.27753,290.48233,93.10718,474.7467
223,1.85,114.24202,222.88008,552.6875,273.30109,223.84706,474.50131,290.11273,93.36642,474.61121
224,1.858,114.43847,222.74068,552.74664,273.91043,223.55508,474.60657,290.4256,93.88403,474.09103
225,1.867,114.67788,222.61986,552.67847,273.91043,223.55508,474.60657,290.4256,93.88403,474.09103
226,1.875,113.96037,221.24016,551.42981,274.22028,223.44228,474.61346,291.0719,93.89646,474.11179
227,1.883,114.27142,221.27046,551.81348,274.22028,223.44228,474.61346,291.56827,94.12195,473.99771
228,1.892,115.89045,222.29991,552.94281,274.83151,224.47229,475.14346,291.86411,94.09432,473.96896
229,1.9,116.02855,222.42468,552.78198,275.18234,224.86432,475.10715,292.14282,94.4071,473.91199
230,1.908,116.43865,222.11778,552.80127,275.25769,225.11359,475.15485,291.9928,94.78933,473.7124
231,1.917,116.43865,222.11778,552.80127,275.95493,225.41382,474.93719,292.92197,95.16248,473.46503
232,1.925,115.7034,221.08035,552.22375,276.034,226.3029,474.97595,292.36917,95.88914,473.34778
233,1.933,116.53542,222.27766,553.00311,276.65228,226.66817,475.06454,292.45197,96.05085,473.41998
234,1.942,116.53542,222.27766,553.00311,276.83054,226.99971,474.77625,292.95236,96.13536,473.39944
235,1.95,116.53542,222.27766,553.00311,277.04037,227.23351,474.48767,293.58289,96.39423,473.36194
236,1.958,116.02911,221.06934,551.86066,276.92868,227.49471,474.21527,293.92294,96.80408,473.06534
237,1.967,116.93665,222.24385,552.45197,277.08963,227.48586,474.18823,293.70703,97.35605,472.82968
238,1.975,116.53175,221.59564,551.68079,277.39813,227.63882,473.89301,293.59109,97.65324,472.8844
239,1.983,117.40037,222.70154,552.34058,277.37769,228.20892,473.65918,293.78915,98.25977,472.47928
240,1.992,117.39027,222.87714,552.14313,277.43018,228.73799,473.7197,293.66623,98.69892,472.42996
241,2,117.35315,223.0287,551.65198,277.06488,229.51883,473.80054,293.83755,99.1038,472.10306
242,2.008,117.35587,223.39896,551.04297,277.26715,229.30258,473.68158,293.83755,99.1038,472.10306
243,2.017,117.34788,223.63942,551.05029,277.271,229.81155,473.74057,293.73163,99.47732,472.2551
244,2.025,118.10324,224.76837,551.84692,277.58368,230.25586,473.94315,293.84198,100.01678,472.48447
245,2.033,117.51079,223.99463,550.76501,277.88129,230.93663,474.15601,294,100.32863,472.47461
246,2.042,117.64621,224.10904,550.54913,277.69891,231.32384,474.04376,294,100.32863,472.47461
247,2.05,117.85656,224.00989,550.43665,277.69891,231.32384,474.04376,294.16513,100.44476,472.35199
248,2.058,118.0346,223.92146,550.30341,277.73917,231.38986,473.97458,294.03479,100.77863,472.14038
249,2.067,118.91165,224.93027,551.30078,278.13651,231.95512,473.50882,294.60449,101.12902,472.17218
250,2.075,119.02056,225.07132,551.20465,278.23572,232.44978,473.49921,294.79239,101.2844,472.06281
251,2.083,118.41402,224.57182,550.1825,278.01593,232.52028,473.37637,294.33948,101.27633,472.04785
252,2.092,118.41402,224.57182,550.1825,277.86368,232.68451,473.48532,294.15012,101.52305,471.95847
253,2.1,118.58878,224.52701,550.17963,277.99469,232.72672,473.40073,294.04355,101.7963,471.70361
254,2.108,119.3464,225.51944,551.00067,277.82196,232.69807,473.48492,294.04355,101.7963,471.70361
255,2.117,118.58878,224.52701,550.17963,277.81732,232.6149,473.83249,294.04355,101.7963,471.70361
256,2.125,119.00314,225.35054,550.86353,277.81732,232.6149,473.83249,293.85562,101.64095,471.81299
257,2.133,119.15536,224.94807,550.97272,277.69037,232.32574,473.95001,293.47894,101.55559,471.70963
258,2.142,119.15536,224.94807,550.97272,277.47226,231.74947,474.15302,292.53378,101.55786,471.58234
259,2.15,118.80946,224.74042,550.5929,277.40817,231.52713,474.04156,292.89124,100.9512,472.13403
260,2.158,118.53425,224.54176,550.59796,277.17035,231.10553,474.49353,292.31061,100.65963,471.75659
261,2.167,118.38263,223.79745,550.17151,276.40164,230.51439,474.52115,292.38943,100.1929,471.745
262,2.175,117.70843,222.35966,549.52026,276.21072,229.84975,474.82428,292.05743,98.97234,471.82501
263,2.183,117.70843,222.35966,549.52026,275.586,229.14919,474.80148,291.81396,98.75424,471.85049
264,2.192,117.46986,221.76746,549.59595,276.62549,229.00261,474.69952,291.25696,97.08047,471.73407
265,2.2,117.13233,221.37819,549.47797,277.14011,227.93741,475.01376,291.25696,97.08047,471.73407
