Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
197,1.633,148.14919,-11.13679,1143.99011,251.32082,-15.13992,1182.49573,289.71365,82.54497,1193.93091
198,1.642,148.55923,-9.74677,1143.7113,250.44662,-13.42894,1181.71521,290.32669,83.54693,1193.34534
199,1.65,147.40324,-7.09201,1143.49048,250.51378,-12.89596,1181.3573,290.34351,83.50768,1192.05615
200,1.658,147.36957,-6.83639,1143.43652,250.4429,-12.13179,1181.25574,290.05569,83.79771,1191.6969
201,1.667,147.30067,-6.12559,1143.46985,250.67746,-10.75034,1180.69421,290.3425,87.50727,1191.47925
202,1.675,147.76131,-4.90966,1143.07788,251.30774,-9.44701,1180.61829,290.22318,87.81215,1190.28772
203,1.683,148.17006,-5.58926,1142.52222,251.54561,-8.51342,1180.54028,289.89667,89.07573,1190.26782
204,1.692,148.06741,-5.01818,1142.13879,251.57658,-6.88659,1180.11316,290.14706,89.72802,1189.7644
205,1.7,148.47458,-3.30694,1141.45032,251.67331,-6.55512,1179.63025,289.93509,90.28295,1188.86865
206,1.708,148.76031,-1.98775,1140.89148,251.44705,-5.05164,1178.87183,289.45837,92.88187,1188.54639
207,1.717,148.45439,-0.72939,1140.54749,251.46211,-3.91765,1178.7124,289.77484,94.87334,1188.07544
208,1.725,147.79948,1.05233,1140.05676,251.25087,-3.55605,1178.37732,290.047,95.3503,1187.98743
209,1.733,148.24487,0.51938,1139.12744,251.92239,-0.36233,1176.46985,289.74954,97.03062,1187.54456
210,1.742,148.09592,1.54785,1138.64868,252.59558,0.28452,1175.77673,289.3584,98.01601,1187.09729
211,1.75,148.23546,2.97597,1138.25537,252.95914,1.15121,1175.39661,289.10672,99.33382,1185.78125
212,1.758,148.55476,4.34603,1137.59265,252.57733,1.8687,1174.83301,288.68619,100.9492,1184.74854
213,1.767,149.2948,6.47703,1136.83276,253.40924,2.59177,1173.92627,290.09595,102.69516,1183.88806
214,1.775,149.7041,6.7829,1135.85571,254.7719,6.23388,1172.70349,290.34024,103.50031,1183.08557
215,1.783,150.04953,7.45514,1135.55127,254.98991,7.24197,1172.56384,290.8822,104.97977,1182.81079
216,1.792,150.52834,8.6862,1134.85278,254.69794,8.10962,1171.68958,290.40894,107.19132,1181.55273
217,1.8,150.80188,9.91943,1134.43457,255.33595,8.81324,1170.85071,290.72058,107.20805,1180.26709
218,1.808,151.89342,11.57008,1134.21765,255.44604,11.25441,1170.29138,290.99323,109.92075,1180.05908
219,1.817,151.75403,12.37785,1134.28638,256.56174,13.24997,1169.2406,290.39401,111.32652,1178.41284
220,1.825,152.04372,13.29347,1134.01636,256.49603,14.23978,1168.52197,290.33969,113.54974,1177.75867
221,1.833,152.31978,13.89965,1133.3894,256.67413,15.79222,1167.30139,290.73367,115.21527,1175.92053
222,1.842,152.5116,14.91257,1132.94019,256.98767,16.51028,1166.7207,291.2894,117.18517,1174.70313
223,1.85,152.93701,16.96675,1131.77197,257.81232,19.33422,1165.96436,291.39883,116.76535,1174.74951
224,1.858,153.40303,18.96542,1130.72412,257.51892,20.66104,1165.14075,292.04279,119.86841,1173.13025
225,1.867,153.31215,19.37079,1129.5647,257.01169,21.72446,1162.87073,290.59375,120.74833,1171.4613
226,1.875,152.649,21.22744,1128.75317,257.06866,22.88315,1162.50049,290.87604,122.43671,1169.95996
227,1.883,152.21242,21.42781,1128.54395,258.47211,24.40847,1161.88599,290.38968,125.36304,1168.64404
228,1.892,152.55817,22.25605,1128.30518,259.37125,26.34113,1161.25049,289.66556,125.94308,1168.21545
229,1.9,152.3634,23.47808,1127.19116,257.83698,28.08301,1159.57642,289.80023,127.604,1166.5332
230,1.908,152.96111,24.64011,1126.48608,257.79776,28.89985,1158.19568,290.12488,128.80701,1165.0697
231,1.917,153.02194,25.54213,1125.06543,257.08197,29.54237,1157.96826,289.86627,129.43768,1163.76636
232,1.925,152.98996,26.85487,1123.6792,257.91693,31.05734,1156.03528,288.76614,131.06871,1161.80811
233,1.933,153.27682,27.25379,1122.58276,257.82019,32.15737,1155.47351,288.76355,132.03697,1160.31616
234,1.942,153.26398,26.95065,1121.65271,258.59045,33.32174,1154.49194,288.29617,133.24869,1160.08679
235,1.95,152.40326,28.95739,1120.08936,258.40579,35.89954,1153.1001,288.90372,135.51082,1157.22205
236,1.958,152.12785,29.72483,1118.61743,258.38947,36.17034,1151.99072,288.97394,136.06717,1155.91235
