Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
136,1.125,-7.06262,103.40022,44.76649,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
137,1.133,-6.97568,103.4547,44.86617,215.42108,162.46074,44.00483,151.46397,117.47784,70.66149
138,1.142,-7.06262,103.40022,44.76649,215.22437,162.62196,44.11784,151.46397,117.47784,70.66149
139,1.15,-7.1718,102.9129,44.80189,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
140,1.158,-7.1718,102.9129,44.80189,215.1132,162.81,44.39404,151.61642,117.38176,70.51221
141,1.167,-7.16311,103.18119,44.72573,215.1132,162.81,44.39404,151.29605,117.43744,70.84512
142,1.175,-7.16311,103.18119,44.72573,215.22437,162.62196,44.11784,151.02969,117.52051,70.70422
143,1.183,-7.16311,103.18119,44.72573,215.1132,162.81,44.39404,151.0045,117.61943,70.63177
144,1.192,-7.16311,103.18119,44.72573,215.22437,162.62196,44.11784,151.09637,117.45695,70.51073
145,1.2,-7.10444,102.80984,44.62574,215.22437,162.62196,44.11784,151.6149,117.10851,70.56469
146,1.208,-7.1718,102.9129,44.80189,215.22437,162.62196,44.11784,151.70468,117.1619,70.52458
147,1.217,-7.01441,102.8792,44.73135,214.95253,162.14139,44.07182,151.52303,117.2709,70.68572
148,1.225,-7.10444,102.80984,44.62574,215.22437,162.62196,44.11784,151.6149,117.10851,70.56469
149,1.233,-7.07306,103.25056,44.83135,215.22437,162.62196,44.11784,151.78584,117.15408,70.57927
150,1.242,-7.16311,103.18119,44.72573,215.42108,162.46074,44.00483,151.33746,117.21144,70.58672
151,1.25,-6.97789,102.80024,44.56274,215.22437,162.62196,44.11784,151.19173,117.06695,70.64459
152,1.258,-7.10444,102.80984,44.62574,215.42108,162.46074,44.00483,151.6149,117.10851,70.56469
153,1.267,-6.88486,103.05347,44.62965,215.22437,162.62196,44.11784,151.50301,117.34288,70.18678
154,1.275,-6.97179,102.99901,44.52998,215.22437,162.62196,44.11784,151.38089,117.18389,70.61019
155,1.283,-6.97179,102.99901,44.52998,215.42108,162.46074,44.00483,151.55183,117.22945,70.62478
156,1.292,-6.97179,102.99901,44.52998,215.42108,162.46074,44.00483,151.3557,117.28282,70.53773
157,1.3,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
158,1.308,-7.00667,102.96911,44.39531,215.42108,162.46074,44.00483,151.38577,117.3635,70.47817
159,1.317,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
160,1.325,-7.00667,102.96911,44.39531,215.1132,162.81,44.39404,151.3557,117.28282,70.53773
161,1.333,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
162,1.342,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.46397,117.47784,70.66149
163,1.35,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.2939,117.52594,70.59921
