Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
195,1.617,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
196,1.625,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,242.15895,100.75805,487.11987
197,1.633,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
198,1.642,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,242.49184,100.65509,487.04092
199,1.65,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,242.08575,101.0358,486.85349
200,1.658,88.3856,225.55582,524.44128,222.69836,222.50639,481.64075,242.08575,101.0358,486.85349
201,1.667,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
202,1.675,88.60771,226.00188,524.58392,222.69836,222.50639,481.64075,241.75282,101.13884,486.93243
203,1.683,88.60771,226.00188,524.58392,222.8299,222.84108,481.90002,242.08575,101.0358,486.85349
204,1.692,88.84881,225.90382,524.73016,222.8299,222.84108,481.90002,242.08575,101.0358,486.85349
205,1.7,88.60771,226.00188,524.58392,222.38058,222.67487,481.66266,241.47006,101.07124,486.83258
206,1.708,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
207,1.717,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
208,1.725,88.3856,225.55582,524.44128,222.68636,222.57288,481.90826,241.75282,101.13884,486.93243
209,1.733,88.3856,225.55582,524.44128,222.39127,222.72929,481.92865,241.75282,101.13884,486.93243
210,1.742,88.3856,225.55582,524.44128,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
211,1.75,88.60771,226.00188,524.58392,222.24353,222.83377,482.05441,241.47006,101.07124,486.83258
212,1.758,88.60771,226.00188,524.58392,222.03479,223.34688,482.32816,241.47006,101.07124,486.83258
