Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
193,1.6,143.38817,-123.05531,250.33778,77.88028,-123.48744,58.44057,126.96571,-49.93489,88.34595
194,1.608,143.38817,-123.05531,250.33778,77.92638,-123.68964,58.29528,126.89268,-50.17793,88.23381
195,1.617,143.38817,-123.05531,250.33778,78.11841,-123.37756,58.2089,127.05607,-50.101,88.72413
196,1.625,143.57907,-123.17731,250.43373,78.00207,-123.81284,58.36786,127.2319,-50.0617,88.91669
197,1.633,143.57907,-123.17731,250.43373,78.31059,-123.67031,58.38483,127.2319,-50.0617,88.91669
198,1.642,143.38817,-123.05531,250.33778,78.00207,-123.81284,58.36786,127.07272,-49.92436,88.81562
199,1.65,143.38817,-123.05531,250.33778,77.91032,-123.52312,58.64627,127.07272,-49.92436,88.81562
200,1.658,143.38817,-123.05531,250.33778,77.95641,-123.72532,58.50099,127.01806,-50.13243,88.72147
201,1.667,143.49934,-123.33664,250.34645,78.26973,-123.54562,58.3951,127.12025,-49.85705,88.93129
202,1.675,143.57907,-123.17731,250.43373,78.36405,-123.3782,58.45789,127.01806,-50.13243,88.72147
203,1.683,143.57907,-123.17731,250.43373,78.00587,-123.44324,58.53749,127.24478,-49.82285,88.72201
204,1.692,143.38817,-123.05531,250.33778,78.35516,-123.43439,58.48926,127.01806,-50.13243,88.72147
205,1.7,143.57907,-123.17731,250.43373,78.03608,-123.66224,58.62305,127.28692,-49.83991,89.11096
206,1.708,143.57907,-123.17731,250.43373,78.03608,-123.66224,58.62305,127.28692,-49.83991,89.11096
207,1.717,143.57907,-123.17731,250.43373,78.14816,-123.78296,58.51271,127.17496,-49.64898,89.02544
208,1.725,143.38817,-123.05531,250.33778,78.14256,-123.79781,58.38494,127.06536,-50.06514,88.83716
209,1.733,143.38817,-123.05531,250.33778,77.98182,-123.57413,58.49056,127.35308,-49.63595,88.76427
210,1.742,143.59236,-123.31151,250.34952,78.07546,-123.64765,58.62959,127.37085,-49.94992,88.88729
211,1.75,143.57907,-123.17731,250.43373,78.51459,-123.46497,58.52038,127.07272,-49.92436,88.81562
212,1.758,143.41988,-123.25941,250.47198,78.36405,-123.3782,58.45789,127.18469,-50.1153,88.90113
213,1.767,143.38817,-123.05531,250.33778,78.28207,-123.33875,58.33418,127.17496,-49.64898,89.02544
214,1.775,143.38817,-123.05531,250.33778,78.44067,-123.62168,58.31496,127.12025,-49.85705,88.93129
215,1.783,143.57907,-123.17731,250.43373,78.00587,-123.44324,58.53749,127.34702,-49.54744,88.93184
216,1.792,143.57907,-123.17731,250.43373,78.65648,-123.46239,58.39143,127.19011,-50.03093,88.62785
217,1.8,143.57907,-123.17731,250.43373,78.0849,-123.85834,58.50238,127.19011,-50.03093,88.62785
218,1.808,143.59236,-123.31151,250.34952,77.92934,-123.77293,58.4439,127.19011,-50.03093,88.62785
219,1.817,143.57907,-123.17731,250.43373,78.01768,-123.84479,58.58858,127.18469,-50.1153,88.90113
