Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
204,1.692,-146.69232,25.17452,626.27832,-22.66846,-153.67772,610.80554,-9.35347,190.7868,595.758
205,1.7,-146.44601,25.0786,626.40552,-22.52028,-153.7373,610.9726,-9.34951,190.75027,595.54004
206,1.708,-146.3217,25.00142,626.04437,-21.81291,-153.93282,610.88,-9.35347,190.7868,595.758
207,1.717,-146.33803,24.48218,626.09772,-21.81291,-153.93282,610.88,-9.37314,190.39314,595.71179
208,1.725,-146.15727,24.43445,626.10437,-22.28593,-153.78587,610.78021,-9.55056,190.35602,595.52301
209,1.733,-146.40689,24.54485,626.17065,-22.30699,-153.77536,610.7359,-9.53482,190.78619,595.78723
210,1.742,-146.15727,24.43445,626.10437,-21.8877,-153.70439,610.74939,-9.53087,190.74966,595.56927
211,1.75,-146.15727,24.43445,626.10437,-22.0685,-154.1795,610.80487,-9.57207,190.62199,595.88806
212,1.758,-146.15727,24.43445,626.10437,-22.0685,-154.1795,610.80487,-9.59173,190.22833,595.84186
213,1.767,-145.93489,24.00846,625.98767,-22.0685,-154.1795,610.80487,-9.4064,190.19238,595.59467
214,1.775,-145.99979,24.39376,626.49152,-22.0685,-154.1795,610.80487,-9.41036,190.22893,595.81262
215,1.783,-145.99979,24.39376,626.49152,-22.0685,-154.1795,610.80487,-9.41036,190.22893,595.81262
216,1.792,-145.73193,24.90119,626.61444,-22.0685,-154.1795,610.80487,-9.16035,190.57513,595.99768
217,1.8,-145.64151,25.03342,626.75659,-21.8877,-153.70439,610.74939,-9.16035,190.57513,595.99768
218,1.808,-145.60007,25.19262,626.84485,-21.8877,-153.70439,610.74939,-9.12313,190.73935,595.89679
219,1.817,-145.60007,25.19262,626.84485,-21.8877,-153.70439,610.74939,-9.12313,190.73935,595.89679
220,1.825,-145.45192,25.22696,626.94635,-21.8877,-153.70439,610.74939,-8.86543,190.93187,595.96991
221,1.833,-145.45488,25.47843,626.95239,-21.47744,-153.34074,610.65033,-8.86543,190.93187,595.96991
222,1.842,-145.18243,25.57945,626.94537,-21.47744,-153.34074,610.65033,-8.98848,191.26085,596.12634
223,1.85,-145.74626,25.6479,627.13025,-21.35182,-153.07117,610.39478,-8.64889,191.19479,596.05969
224,1.858,-145.69115,25.7064,627.02405,-21.35182,-153.07117,610.39478,-8.36396,191.13817,596.09583
225,1.867,-145.69115,25.7064,627.02405,-21.35182,-153.07117,610.39478,-8.36396,191.13817,596.09583
226,1.875,-145.68817,25.64338,626.84088,-21.35182,-153.07117,610.39478,-8.36396,191.13817,596.09583
227,1.883,-145.68817,25.64338,626.84088,-21.35182,-153.07117,610.39478,-8.36396,191.13817,596.09583
228,1.892,-145.70778,25.89491,626.97803,-21.35182,-153.07117,610.39478,-8.36396,191.13817,596.09583
229,1.9,-145.69115,25.7064,627.02405,-21.09458,-153.15359,610.47369,-8.24087,190.80919,595.93945
230,1.908,-145.69115,25.7064,627.02405,-21.22021,-153.42317,610.72919,-8.24087,190.80919,595.93945
231,1.917,-145.68817,25.64338,626.84088,-21.09458,-153.15359,610.47369,-8.24087,190.80919,595.93945
232,1.925,-145.64297,25.60069,626.69086,-20.81743,-153.29474,610.49445,-8.24087,190.80919,595.93945
233,1.933,-145.70316,25.45887,627.01495,-20.91675,-153.1884,610.30798,-8.24087,190.80919,595.93945
234,1.942,-145.75827,25.40037,627.12115,-20.40892,-153.41061,610.47083,-8.15924,190.73904,596.00079
235,1.95,-145.75529,25.33736,626.93793,-20.40892,-153.41061,610.47083,-8.22791,190.57068,596.07678
236,1.958,-145.61102,25.39065,627.1059,-20.73178,-153.63994,610.89319,-8.10239,190.53951,596.34607
237,1.967,-145.61102,25.39065,627.1059,-20.53461,-153.68021,610.72638,-8.10239,190.53951,596.34607
238,1.975,-145.49081,25.34222,627.34692,-20.73178,-153.63994,610.89319,-8.10239,190.53951,596.34607
239,1.983,-145.49081,25.34222,627.34692,-20.94626,-154.0744,610.63983,-8.10239,190.53951,596.34607
240,1.992,-145.65579,25.31711,627.56671,-21.22021,-153.42317,610.72919,-8.23172,190.60728,596.29474
241,2,-145.45276,25.56462,627.35284,-21.09458,-153.15359,610.47369,-8.10239,190.53951,596.34607
242,2.008,-145.65811,25.32697,628.0174,-21.09458,-153.15359,610.47369,-8.10239,190.53951,596.34607
243,2.017,-145.6657,25.36633,628.20514,-21.35182,-153.07117,610.39478,-8.23172,190.60728,596.29474
