Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
136,1.125,225.03069,-212.22731,490.21338,389.7395,-155.26868,539.44037,399.06586,-222.72488,453.07489,420.5303,-83.73864,457.99463
137,1.133,225.08305,-212.15706,490.31827,389.76108,-155.5334,539.44073,398.91998,-222.63098,452.96643,420.5303,-83.73864,457.99463
138,1.142,225.02971,-212.23468,490.38818,389.76108,-155.5334,539.44073,398.98578,-222.80922,452.99847,420.21783,-83.6625,457.91565
139,1.15,225.03069,-212.22731,490.21338,389.92569,-155.48933,539.42554,398.98578,-222.80922,452.99847,420.5303,-83.73864,457.99463
140,1.158,225.08208,-212.16441,490.49307,389.92569,-155.48933,539.42554,399.40332,-222.55547,453.01526,420.5303,-83.73864,457.99463
141,1.167,225.08208,-212.16441,490.49307,390.08707,-155.38863,539.44757,399.25137,-222.67033,453.01392,420.81369,-83.95851,457.92792
142,1.175,225.15685,-212.35898,490.54657,390.24573,-155.24075,539.50049,399.13348,-222.95813,453.06943,420.81369,-83.95851,457.92792
143,1.183,225.15239,-212.34584,490.35727,390.35794,-155.27063,539.67145,399.39908,-222.81923,453.08484,420.81369,-83.95851,457.92792
144,1.192,225.30843,-212.1113,490.50497,390.57669,-155.17841,539.62756,399.39908,-222.81923,453.08484,420.81369,-83.95851,457.92792
145,1.2,225.34361,-212.0311,490.36066,390.75146,-155.2641,539.58356,399.47916,-222.73489,453.16125,420.97198,-84.06476,457.74109
146,1.208,225.24342,-211.84924,490.03467,390.57458,-155.30305,539.54846,399.39908,-222.81923,453.08484,420.81369,-83.95851,457.92792
147,1.217,225.22192,-211.91252,490.21677,390.71158,-155.1514,539.65656,399.39908,-222.81923,453.08484,420.81369,-83.95851,457.92792
148,1.225,225.30423,-211.76279,490.12466,390.80017,-155.25078,539.56696,399.55225,-222.70009,453.08926,420.81369,-83.95851,457.92792
149,1.233,225.55499,-211.9231,490.17648,390.80017,-155.25078,539.56696,399.55225,-222.70009,453.08926,420.97198,-84.06476,457.74109
150,1.242,225.6158,-211.83664,490.26648,390.93048,-155.20204,539.55652,399.39908,-222.81923,453.08484,421.0495,-83.77075,457.94296
151,1.25,225.6158,-211.83664,490.26648,390.71158,-155.1514,539.65656,399.75305,-222.5045,452.99664,421.06924,-83.42587,458.01013
152,1.258,225.49409,-211.71806,490.12256,390.24573,-155.24075,539.50049,399.40332,-222.55547,453.01526,420.65607,-83.36196,457.88538
153,1.267,225.49409,-211.71806,490.12256,390.24573,-155.24075,539.50049,399.52997,-222.41797,453.03821,420.65607,-83.36196,457.88538
154,1.275,225.30423,-211.76279,490.12466,390.22421,-154.97604,539.50012,399.40332,-222.55547,453.01526,420.65607,-83.36196,457.88538
155,1.283,225.30423,-211.76279,490.12466,390.22421,-154.97604,539.50012,399.54041,-222.29996,453.12488,420.65607,-83.36196,457.88538
156,1.292,225.13126,-211.82765,490.28821,390.22421,-154.97604,539.50012,399.51309,-222.26762,453.20386,420.81073,-83.2104,458.04962
157,1.3,225.09607,-211.90788,490.43256,390.22421,-154.97604,539.50012,399.14014,-222.26193,453.34708,420.34363,-83.28582,457.8064
158,1.308,225.03069,-212.22731,490.21338,390.03094,-154.82144,539.52783,399.14407,-222.2513,453.3533,420.10776,-83.47359,457.79135
159,1.317,225.09607,-211.90788,490.43256,390.03094,-154.82144,539.52783,399.03027,-222.20158,453.36664,420.26245,-83.32204,457.95563
160,1.325,225.09607,-211.90788,490.43256,389.78116,-154.81538,539.52271,398.88437,-222.10764,453.25818,420.26245,-83.32204,457.95563
161,1.333,224.94002,-212.14246,490.28482,389.78116,-154.81538,539.52271,398.64215,-222.22467,453.06027,420.10776,-83.47359,457.79135
162,1.342,224.94002,-212.14246,490.28482,389.67914,-154.88388,539.62067,398.99628,-222.16463,453.23941,420.10776,-83.47359,457.79135
163,1.35,224.93906,-212.14981,490.45963,389.67914,-154.88388,539.62067,398.72427,-222.28581,453.23975,420.10776,-83.47359,457.79135
164,1.358,225.09607,-211.90788,490.43256,389.69186,-154.87915,539.77667,398.76422,-222.24762,453.22238,420.10776,-83.47359,457.79135
165,1.367,224.99239,-212.07219,490.38974,389.67914,-154.88388,539.62067,398.87018,-222.37976,453.34821,420.10776,-83.47359,457.79135
166,1.375,224.94002,-212.14246,490.28482,389.67914,-154.88388,539.62067,398.72427,-222.28581,453.23975,420.10776,-83.47359,457.79135
167,1.383,224.94002,-212.14246,490.28482,389.67914,-154.88388,539.62067,398.72427,-222.28581,453.23975,420.10776,-83.47359,457.79135
168,1.392,224.99239,-212.07219,490.38974,389.58755,-155.15518,539.54596,398.72427,-222.28581,453.23975,420.26474,-83.63026,457.56259
169,1.4,224.94002,-212.14246,490.28482,389.89752,-155.10989,539.50031,398.72427,-222.28581,453.23975,420.26474,-83.63026,457.56259
