Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
169,1.4,373.77777,-187.34459,361.48306,299.53787,-203.25397,88.08575,368.21283,-109.23988,112.5869
170,1.408,373.77777,-187.34459,361.48306,299.53787,-203.25397,88.08575,368.21283,-109.23988,112.5869
171,1.417,373.77777,-187.34459,361.48306,299.40045,-203.21167,87.95929,368.21283,-109.23988,112.5869
172,1.425,373.75082,-187.28757,361.65417,299.53787,-203.25397,88.08575,368.21283,-109.23988,112.5869
173,1.433,373.75082,-187.28757,361.65417,299.53787,-203.25397,88.08575,368.21283,-109.23988,112.5869
174,1.442,373.75082,-187.28757,361.65417,299.74438,-203.41754,88.07515,368.21283,-109.23988,112.5869
175,1.45,373.90036,-187.3678,361.84708,299.60693,-203.37524,87.94869,368.21283,-109.23988,112.5869
176,1.458,373.91693,-187.41667,361.67468,299.73178,-202.85083,87.90096,368.21283,-109.23988,112.5869
177,1.467,373.90036,-187.3678,361.84708,299.8497,-203.27309,88.04885,368.21283,-109.23988,112.5869
178,1.475,373.75082,-187.28757,361.65417,299.8497,-203.27309,88.04885,368.21283,-109.23988,112.5869
179,1.483,373.85553,-187.24911,361.97568,299.53787,-203.25397,88.08575,368.21283,-109.23988,112.5869
180,1.492,373.75082,-187.28757,361.65417,299.64319,-203.1095,88.05945,368.21283,-109.23988,112.5869
181,1.5,374.0968,-187.31592,361.86774,299.64319,-203.1095,88.05945,368.21283,-109.23988,112.5869
182,1.508,374.23392,-187.43268,361.8353,299.74438,-203.41754,88.07515,368.21283,-109.23988,112.5869
183,1.517,374.16986,-187.47562,362.10175,300.07452,-203.4505,88.12265,368.21283,-109.23988,112.5869
184,1.525,374.03745,-187.48457,361.81464,300.17526,-203.32721,88.04791,368.21283,-109.23988,112.5869
185,1.533,374.16986,-187.47562,362.10175,300.17526,-203.32721,88.04791,368.21283,-109.23988,112.5869
186,1.542,374.18909,-187.31401,361.96387,300.04733,-203.04411,87.85893,368.21283,-109.23988,112.5869
187,1.55,374.0968,-187.31592,361.86774,299.7439,-202.98618,87.9847,368.21283,-109.23988,112.5869
188,1.558,374.17969,-187.28767,361.77032,299.8497,-203.27309,88.04885,368.21283,-109.23988,112.5869
189,1.567,374.05197,-187.19724,361.99631,299.64319,-203.1095,88.05945,368.0112,-109.05049,112.55547
190,1.575,374.13489,-187.16899,361.89893,299.94333,-203.14346,88.05478,368.0112,-109.05049,112.55547
191,1.583,373.70599,-187.16887,361.78278,300.26389,-203.06856,87.88941,367.90311,-108.78321,112.36134
192,1.592,373.85553,-187.24911,361.97568,300.03903,-202.89111,87.81561,367.90311,-108.78321,112.36134
193,1.6,373.85553,-187.24911,361.97568,299.75607,-203.00188,87.84995,367.90311,-108.78321,112.36134
194,1.608,373.85553,-187.24911,361.97568,300.07452,-203.4505,88.12265,367.90311,-108.78321,112.36134
195,1.617,374.05197,-187.19724,361.99631,299.93707,-203.4082,87.99619,367.90311,-108.78321,112.36134
196,1.625,373.70599,-187.16887,361.78278,299.98801,-203.18562,87.84306,367.90311,-108.78321,112.36134
197,1.633,373.85553,-187.24911,361.97568,300.07452,-203.4505,88.12265,367.74109,-109.09307,111.95218
198,1.642,373.70599,-187.16887,361.78278,299.55667,-202.8446,87.77987,367.74109,-109.09307,111.95218
199,1.65,373.70599,-187.16887,361.78278,299.73178,-202.85083,87.90096,367.74109,-109.09307,111.95218
200,1.658,373.70599,-187.16887,361.78278,299.73178,-202.85083,87.90096,367.74109,-109.09307,111.95218
201,1.667,373.70599,-187.16887,361.78278,299.54312,-202.5928,87.73183,367.74109,-109.09307,111.95218
202,1.675,373.70599,-187.16887,361.78278,299.83301,-203.15889,87.91666,367.74109,-109.09307,111.95218
203,1.683,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,367.74109,-109.09307,111.95218
204,1.692,373.70599,-187.16887,361.78278,299.84262,-203.26677,88.12952,367.74109,-109.09307,111.95218
205,1.7,373.70599,-187.16887,361.78278,299.8497,-203.27309,88.04885,367.74109,-109.09307,111.95218
206,1.708,373.70599,-187.16887,361.78278,299.64319,-203.1095,88.05945,367.74109,-109.09307,111.95218
207,1.717,373.70599,-187.16887,361.78278,299.45135,-202.98909,87.80618,367.74109,-109.09307,111.95218
208,1.725,373.70599,-187.16887,361.78278,299.40045,-203.21167,87.95929,367.62292,-109.1423,112.03481
209,1.733,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.62292,-109.1423,112.03481
210,1.742,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,367.94272,-109.28246,111.98359
211,1.75,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
212,1.758,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,367.74109,-109.09307,111.95218
213,1.767,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,367.94272,-109.28246,111.98359
214,1.775,373.70599,-187.16887,361.78278,299.74438,-203.41754,88.07515,367.62292,-109.1423,112.03481
215,1.783,373.70599,-187.16887,361.78278,299.74438,-203.41754,88.07515,367.62292,-109.1423,112.03481
216,1.792,373.70599,-187.16887,361.78278,299.45135,-202.98909,87.80618,367.62292,-109.1423,112.03481
217,1.8,373.70599,-187.16887,361.78278,299.61292,-202.74355,87.87923,367.74109,-109.09307,111.95218
218,1.808,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,367.74109,-109.09307,111.95218
219,1.817,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
220,1.825,373.78699,-187.0421,361.86459,299.62646,-202.99533,87.92726,367.74109,-109.09307,111.95218
221,1.833,373.90244,-187.117,361.80341,299.52429,-203.00218,88.03771,367.74109,-109.09307,111.95218
222,1.842,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
223,1.85,373.84445,-187.01605,361.87817,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
224,1.858,373.78699,-187.0421,361.86459,299.62646,-202.99533,87.92726,367.90311,-108.78321,112.36134
225,1.867,373.78888,-187.14063,361.68536,299.45135,-202.98909,87.80618,367.90311,-108.78321,112.36134
226,1.875,373.70599,-187.16887,361.78278,299.61292,-202.74355,87.87923,368.0112,-109.05049,112.55547
227,1.883,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,368.0112,-109.05049,112.55547
228,1.892,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,368.0112,-109.05049,112.55547
229,1.9,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,368.0112,-109.05049,112.55547
230,1.908,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,368.0112,-109.05049,112.55547
231,1.917,373.70599,-187.16887,361.78278,299.55667,-202.8446,87.77987,368.0112,-109.05049,112.55547
232,1.925,373.70599,-187.16887,361.78278,299.64319,-203.1095,88.05945,368.0112,-109.05049,112.55547
233,1.933,373.90244,-187.117,361.80341,299.62646,-202.99533,87.92726,368.0112,-109.05049,112.55547
234,1.942,373.90244,-187.117,361.80341,299.45135,-202.98909,87.80618,368.0112,-109.05049,112.55547
235,1.95,373.78888,-187.14063,361.68536,299.93832,-203.01442,87.89036,368.0112,-109.05049,112.55547
236,1.958,373.70599,-187.16887,361.78278,299.60693,-203.37524,87.94869,368.0112,-109.05049,112.55547
237,1.967,373.70599,-187.16887,361.78278,299.50577,-203.06718,87.93299,368.0112,-109.05049,112.55547
238,1.975,373.70599,-187.16887,361.78278,299.55667,-202.8446,87.77987,368.0112,-109.05049,112.55547
239,1.983,373.90244,-187.117,361.80341,299.75427,-202.61557,87.58991,368.0112,-109.05049,112.55547
240,1.992,373.70599,-187.16887,361.78278,299.75427,-202.61557,87.58991,368.0112,-109.05049,112.55547
241,2,373.70599,-187.16887,361.78278,299.55667,-202.8446,87.77987,368.0112,-109.05049,112.55547
242,2.008,373.70599,-187.16887,361.78278,299.92938,-202.62181,87.71101,368.0112,-109.05049,112.55547
243,2.017,373.70599,-187.16887,361.78278,299.83249,-202.72751,87.8262,368.0112,-109.05049,112.55547
244,2.025,373.70599,-187.16887,361.78278,299.75427,-202.61557,87.58991,368.0112,-109.05049,112.55547
245,2.033,373.70599,-187.16887,361.78278,299.74075,-202.36374,87.54185,368.0112,-109.05049,112.55547
246,2.042,373.70599,-187.16887,361.78278,299.70337,-202.83818,87.74305,367.90311,-108.78321,112.36134
247,2.05,373.70599,-187.16887,361.78278,299.92938,-202.62181,87.71101,367.90311,-108.78321,112.36134
248,2.058,373.70599,-187.16887,361.78278,299.75427,-202.61557,87.58991,367.90311,-108.78321,112.36134
249,2.067,373.70599,-187.16887,361.78278,299.55667,-202.8446,87.77987,367.90311,-108.78321,112.36134
250,2.075,373.70599,-187.16887,361.78278,299.73178,-202.85083,87.90096,367.90311,-108.78321,112.36134
