Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
165,1.367,176.11143,-49.55841,50.0355,414.26004,-88.04649,52.89964,345.45395,-40.63478,74.0782
166,1.375,175.94771,-49.50924,50.03286,414.26004,-88.04649,52.89964,345.60019,-40.83355,73.93526
167,1.383,176.22771,-49.36915,49.90806,414.18964,-88.14749,52.85984,345.36624,-40.76096,74.04557
168,1.392,176.12204,-49.35267,50.25584,414.26004,-88.04649,52.89964,345.45953,-40.85936,73.97582
169,1.4,176.25404,-49.34855,50.03254,414.22644,-88.16424,52.84071,345.5069,-40.73515,74.00502
170,1.408,176.25404,-49.34855,50.03254,414.26004,-88.04649,52.89964,345.36624,-40.76096,74.04557
171,1.417,175.94771,-49.50924,50.03286,414.21582,-88.11095,52.83854,345.41949,-40.76403,74.04144
172,1.425,176.13777,-49.53781,50.15997,414.22595,-87.93325,52.92223,345.41949,-40.76403,74.04144
173,1.433,176.13777,-49.53781,50.15997,414.22595,-87.93325,52.92223,345.53973,-40.72844,73.96008
174,1.442,176.22771,-49.36915,49.90806,414.26004,-88.04649,52.89964,345.45395,-40.63478,74.0782
175,1.45,176.12491,-49.25811,49.89614,414.26004,-88.04649,52.89964,345.4093,-40.74162,73.99442
176,1.458,176.22771,-49.36915,49.90806,414.30463,-87.81387,52.97174,345.45963,-40.7482,73.99216
177,1.467,176.22771,-49.36915,49.90806,414.26004,-88.04649,52.89964,345.60019,-40.83355,73.93526
178,1.475,176.00865,-49.44737,50.02357,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
179,1.483,176.11143,-49.55841,50.0355,414.16025,-88.01086,52.98221,345.45395,-40.63478,74.0782
180,1.492,176.11143,-49.55841,50.0355,414.29453,-87.99159,52.88805,345.3262,-40.66562,74.11118
181,1.5,176.22771,-49.36915,49.90806,414.26004,-88.04649,52.89964,345.36624,-40.76096,74.04557
182,1.508,176.22771,-49.36915,49.90806,414.26004,-88.04649,52.89964,345.63095,-40.82034,73.89829
183,1.517,176.12491,-49.25811,49.89614,414.34326,-88.07968,52.86168,345.60019,-40.83355,73.93526
184,1.525,176.30476,-49.42478,49.76819,414.22644,-88.16424,52.84071,345.36624,-40.76096,74.04557
185,1.533,176.07172,-49.60093,49.79856,414.26004,-88.04649,52.89964,345.45963,-40.7482,73.99216
186,1.542,175.84622,-49.50035,49.93762,414.22595,-87.93325,52.92223,345.47433,-40.75488,74.00781
187,1.55,176.00111,-49.54755,49.93699,414.30493,-88.04046,52.84938,345.5069,-40.73515,74.00502
188,1.558,176.11143,-49.55841,50.0355,414.19437,-88.12411,52.95962,345.5069,-40.73515,74.00502
189,1.567,176.12491,-49.25811,49.89614,414.27756,-88.1573,52.92166,345.45953,-40.85936,73.97582
190,1.575,176.02559,-49.36112,49.67635,414.19437,-88.12411,52.95962,345.54724,-40.73318,74.00845
191,1.583,175.96729,-49.34798,50.07277,414.21365,-88.13924,52.82289,345.53973,-40.72844,73.96008
192,1.592,176.11143,-49.55841,50.0355,414.27908,-88.09501,52.81844,345.36624,-40.76096,74.04557
193,1.6,175.90933,-49.55038,49.80379,414.34326,-88.07968,52.86168,345.5069,-40.73515,74.00502
194,1.608,175.90933,-49.55038,49.80379,414.18332,-88.03001,52.78275,345.57779,-40.7298,73.96452
195,1.617,175.90933,-49.55038,49.80379,414.27478,-87.93564,52.85008,345.36624,-40.76096,74.04557
196,1.625,175.8755,-49.35084,49.93956,414.19611,-88.05501,52.80057,345.60019,-40.83355,73.93526
197,1.633,175.81117,-49.75414,49.89133,414.1304,-88.13262,52.86056,345.5069,-40.73515,74.00502
198,1.642,175.90933,-49.55038,49.80379,414.09631,-88.01939,52.88314,345.5069,-40.73515,74.00502
199,1.65,175.84622,-49.50035,49.93762,414.15472,-88.05901,52.76569,345.5069,-40.73515,74.00502
200,1.658,175.81239,-49.30078,50.07339,414.19611,-88.05501,52.80057,345.45953,-40.85936,73.97582
201,1.667,175.81239,-49.30078,50.07339,414.27933,-88.0882,52.76261,345.5069,-40.73515,74.00502
202,1.675,175.90933,-49.55038,49.80379,414.21582,-88.11095,52.83854,345.5069,-40.73515,74.00502
203,1.683,175.84622,-49.50035,49.93762,414.22595,-87.93325,52.92223,345.53973,-40.72844,73.96008
204,1.692,175.69901,-49.44552,49.9817,414.16199,-87.94176,52.82316,345.41949,-40.76403,74.04144
205,1.7,175.8755,-49.35084,49.93956,414.19611,-88.05501,52.80057,345.57779,-40.7298,73.96452
206,1.708,175.81239,-49.30078,50.07339,414.18332,-88.03001,52.78275,345.5069,-40.73515,74.00502
207,1.717,175.65712,-49.69587,49.94117,414.18307,-87.94839,52.85069,345.36624,-40.76096,74.04557
