Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
218,1.808,28.06836,268.74136,723.50836,66.10934,268.34116,631.48059,130.6978,201.78651,663.47961
219,1.817,28.14071,268.311,723.41785,65.89864,268.00305,631.65228,130.6978,201.78651,663.47961
220,1.825,28.06836,268.74136,723.50836,65.89864,268.00305,631.65228,130.54382,201.26537,663.42914
221,1.833,28.14071,268.311,723.41785,65.89864,268.00305,631.65228,130.54382,201.26537,663.42914
222,1.842,28.14071,268.311,723.41785,65.71179,268.16534,631.58948,130.54382,201.26537,663.42914
223,1.85,28.14071,268.311,723.41785,65.92249,268.50345,631.41785,130.54382,201.26537,663.42914
224,1.858,27.57735,268.61615,723.6217,65.92249,268.50345,631.41785,130.54382,201.26537,663.42914
225,1.867,27.57735,268.61615,723.6217,65.47951,268.32455,631.5473,130.54382,201.26537,663.42914
226,1.875,27.57735,268.61615,723.6217,65.47951,268.32455,631.5473,130.45569,201.16821,663.48969
227,1.883,27.57735,268.61615,723.6217,65.47951,268.32455,631.5473,130.54382,201.26537,663.42914
228,1.892,27.57735,268.61615,723.6217,65.47951,268.32455,631.5473,130.24994,201.29416,663.47516
229,1.9,26.89227,269.04227,723.46436,65.47951,268.32455,631.5473,130.24994,201.29416,663.47516
230,1.908,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,130.24994,201.29416,663.47516
231,1.917,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,130.24994,201.29416,663.47516
232,1.925,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,130.07925,201.01192,663.39709
233,1.933,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,130.07925,201.01192,663.39709
234,1.942,26.89227,269.04227,723.46436,65.04074,268.57703,631.56763,130.07925,201.01192,663.39709
235,1.95,26.84829,268.76355,723.56091,65.04074,268.57703,631.56763,130.07925,201.01192,663.39709
236,1.958,26.84829,268.76355,723.56091,65.04074,268.57703,631.56763,130.01741,201.4637,663.37598
237,1.967,26.84829,268.76355,723.56091,65.04074,268.57703,631.56763,130.01741,201.4637,663.37598
238,1.975,26.84829,268.76355,723.56091,64.94748,269.00476,631.44647,129.55203,201.696,663.73999
