Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
174,1.442,-214.09415,53.38708,614.80981,-70.99511,-116.11736,619.13184,-51.94345,225.32932,633.29675
175,1.45,-214.2975,53.83163,614.84888,-70.99511,-116.11736,619.13184,-51.94345,225.32932,633.29675
176,1.458,-214.39828,53.8128,614.77094,-71.09111,-115.76573,619.25403,-51.94345,225.32932,633.29675
177,1.467,-214.2975,53.83163,614.84888,-70.99233,-115.77344,619.33282,-51.94345,225.32932,633.29675
178,1.475,-214.5206,53.79699,614.68201,-70.9335,-115.82601,619.35931,-51.94345,225.32932,633.29675
179,1.483,-214.56021,54.13101,614.4057,-71.09111,-115.76573,619.25403,-52.18383,225.27251,633.15344
180,1.492,-214.5206,53.79699,614.68201,-70.85647,-115.78646,619.67371,-52.57244,225.59814,632.95276
181,1.5,-214.56021,54.13101,614.4057,-70.96616,-115.74211,619.75714,-52.99116,225.96956,633.1723
182,1.508,-214.56021,54.13101,614.4057,-71.00737,-115.83915,619.49915,-52.99116,225.96956,633.1723
183,1.517,-214.43208,53.77632,614.83191,-71.01827,-115.80247,619.66132,-52.99116,225.96956,633.1723
184,1.525,-214.46968,54.08569,614.58264,-71.11706,-115.7948,619.58252,-52.99116,225.96956,633.1723
185,1.533,-214.46968,54.08569,614.58264,-70.96616,-115.74211,619.75714,-52.99116,225.96956,633.1723
186,1.542,-214.56021,54.13101,614.4057,-71.06494,-115.73444,619.67841,-52.99116,225.96956,633.1723
187,1.55,-214.56021,54.13101,614.4057,-70.96616,-115.74211,619.75714,-53.09119,226.04427,632.92627
188,1.558,-214.56021,54.13101,614.4057,-70.96616,-115.74211,619.75714,-52.99116,225.96956,633.1723
189,1.567,-214.56021,54.13101,614.4057,-71.02367,-115.72169,619.87714,-53.16636,226.13486,633.46997
190,1.575,-214.56021,54.13101,614.4057,-71.14475,-115.55724,619.68616,-53.16636,226.13486,633.46997
191,1.583,-214.56021,54.13101,614.4057,-71.27935,-115.74868,619.89807,-52.99116,225.96956,633.1723
192,1.592,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-52.99116,225.96956,633.1723
193,1.6,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-52.99116,225.96956,633.1723
194,1.608,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-52.99116,225.96956,633.1723
195,1.617,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-52.99116,225.96956,633.1723
196,1.625,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-52.99116,225.96956,633.1723
197,1.633,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-53.02013,225.95728,633.52704
198,1.642,-214.56021,54.13101,614.4057,-71.13145,-115.84851,620.12677,-53.19526,226.12239,633.82471
199,1.65,-214.56021,54.13101,614.4057,-71.12527,-115.80588,619.99316,-53.19526,226.12239,633.82471
200,1.658,-214.56021,54.13101,614.4057,-71.13145,-115.84851,620.12677,-53.16636,226.13486,633.46997
201,1.667,-214.56021,54.13101,614.4057,-71.13145,-115.84851,620.12677,-53.19526,226.12239,633.82471
202,1.675,-214.56021,54.13101,614.4057,-71.13145,-115.84851,620.12677,-53.19526,226.12239,633.82471
203,1.683,-214.41328,54.08063,614.20575,-71.05958,-115.8951,620.26208,-52.75734,225.7523,633.9823
204,1.692,-214.56021,54.13101,614.4057,-71.05958,-115.8951,620.26208,-52.78642,225.74014,634.33704
205,1.7,-214.70677,53.85667,614.55896,-71.05958,-115.8951,620.26208,-52.78642,225.74014,634.33704
206,1.708,-214.38562,53.12978,614.48676,-71.05958,-115.8951,620.26208,-52.78642,225.74014,634.33704
207,1.717,-214.41647,53.15309,614.67432,-71.05958,-115.8951,620.26208,-52.54603,225.7968,634.48029
208,1.725,-214.25061,53.11234,614.31842,-71.05958,-115.8951,620.26208,-52.51698,225.80904,634.12561
209,1.733,-214.02748,53.14693,614.48523,-71.05958,-115.8951,620.26208,-52.54603,225.7968,634.48029
210,1.742,-214.05833,53.17021,614.67279,-71.13335,-115.90585,620.39081,-52.54603,225.7968,634.48029
211,1.75,-214.15057,53.55702,614.69495,-71.13335,-115.90585,620.39081,-51.57726,224.9604,634.45801
212,1.758,-214.30885,53.34615,614.82623,-71.13335,-115.90585,620.39081,-52.10346,225.40672,634.30231
213,1.767,-214.05833,53.17021,614.67279,-71.13335,-115.90585,620.39081,-52.10812,225.42671,634.638
214,1.775,-213.82822,53.1284,614.72821,-71.10315,-115.81444,620.48102,-52.54603,225.7968,634.48029
215,1.783,-213.82822,53.1284,614.72821,-70.85766,-115.48473,620.56079,-52.10812,225.42671,634.638
216,1.792,-213.84029,53.37803,615.01941,-70.85766,-115.48473,620.56079,-52.10812,225.42671,634.638
217,1.8,-213.80092,53.14429,615.12567,-70.7859,-115.53379,620.70715,-52.10812,225.42671,634.638
218,1.808,-213.64771,53.12383,614.95172,-70.7859,-115.53379,620.70715,-52.10812,225.42671,634.638
219,1.817,-213.98654,52.91752,614.85956,-70.87389,-115.70412,620.82556,-52.10812,225.42671,634.638
220,1.825,-213.94719,52.68375,614.96582,-70.84439,-115.31603,620.7699,-52.10812,225.42671,634.638
221,1.833,-213.41985,52.78276,615.13257,-70.7859,-115.53379,620.70715,-52.10812,225.42671,634.638
222,1.842,-213.24265,52.83339,614.96533,-70.7859,-115.53379,620.70715,-52.10812,225.42671,634.638
