Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
238,1.975,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.18982,-99.03345,50.17724
239,1.983,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.45755,-99.12222,50.39502
240,1.992,154.42038,-113.89384,47.56603,360.19391,-155.14632,46.8182,325.1026,-99.26128,50.69489
241,2,154.38927,-114.10396,47.46077,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
242,2.008,154.38927,-114.10396,47.46077,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
243,2.017,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.1026,-99.26128,50.69489
244,2.025,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.45755,-99.12222,50.39502
245,2.033,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
246,2.042,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
247,2.05,154.38927,-114.10396,47.46077,360.30328,-155.16312,46.95309,325.1026,-99.26128,50.69489
248,2.058,154.38927,-114.10396,47.46077,360.39972,-155.14214,47.03824,325.21262,-99.52163,50.52575
249,2.067,154.35782,-114.27244,47.32479,360.30328,-155.16312,46.95309,325.1026,-99.26128,50.69489
250,2.075,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.16949,-99.51538,50.76714
251,2.083,154.44307,-113.62707,47.56441,360.23581,-155.15378,47.05142,325.21262,-99.52163,50.52575
