Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
257,2.133,52.83785,131.49049,54.36673,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
258,2.142,52.73227,131.55312,54.43428,260.70819,223.53967,46.87438,208.75621,169.94737,86.29046
259,2.15,52.79187,131.64516,54.27514,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
260,2.158,52.84182,131.64677,54.21438,260.59821,223.45476,46.70056,208.72794,170.05986,86.31358
261,2.167,52.87121,131.66367,54.12773,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
262,2.175,52.72493,131.81349,54.33446,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
263,2.183,52.83052,131.75087,54.26691,260.6272,223.78082,46.8782,208.61259,169.92346,86.3444
264,2.192,52.76166,131.56999,54.34763,260.59821,223.45476,46.70056,208.61259,169.92346,86.3444
265,2.2,52.83785,131.49049,54.36673,260.59821,223.45476,46.70056,208.61259,169.92346,86.3444
266,2.208,52.78222,131.55472,54.37352,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
