Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
155,1.283,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
156,1.292,-1058.44824,164.71153,85.33078,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
157,1.3,-1058.91736,164.98993,85.29877,-861.11877,239.97302,45.52625,-917.32666,163.02145,61.46009
158,1.308,-1058.91736,164.98993,85.29877,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
159,1.317,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
160,1.325,-1058.91736,164.98993,85.29877,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
161,1.333,-1058.91736,164.98993,85.29877,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
162,1.342,-1058.91736,164.98993,85.29877,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
163,1.35,-1058.44824,164.71153,85.33078,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
164,1.358,-1058.44824,164.71153,85.33078,-861.11877,239.97302,45.52625,-917.32666,163.02145,61.46009
165,1.367,-1058.38708,164.79462,85.03407,-861.45911,240.34343,45.19107,-917.32666,163.02145,61.46009
166,1.375,-1058.44824,164.71153,85.33078,-861.02478,240.0891,45.43763,-917.32666,163.02145,61.46009
167,1.383,-1058.44824,164.71153,85.33078,-861.02478,240.0891,45.43763,-917.32666,163.02145,61.46009
168,1.392,-1058.38708,164.79462,85.03407,-861.4986,240.19882,45.29451,-917.32666,163.02145,61.46009
169,1.4,-1058.38708,164.79462,85.03407,-861.4986,240.19882,45.29451,-916.74872,162.34996,61.17274
170,1.408,-1057.66418,164.26054,85.1778,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
171,1.417,-1057.66418,164.26054,85.1778,-861.18439,240.18378,45.34636,-916.47943,162.38788,61.65935
172,1.425,-1057.91785,164.51616,85.06606,-861.02478,240.0891,45.43763,-917.32666,163.02145,61.46009
173,1.433,-1057.66418,164.26054,85.1778,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
174,1.442,-1057.29871,163.97827,85.25591,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
175,1.45,-1057.29871,163.97827,85.25591,-860.93945,240.16566,45.39166,-917.32666,163.02145,61.46009
176,1.458,-1057.66418,164.26054,85.1778,-861.25934,240.18034,45.3392,-917.32666,163.02145,61.46009
177,1.467,-1057.66418,164.26054,85.1778,-861.31018,239.92406,45.12823,-917.32666,163.02145,61.46009
178,1.475,-1057.66418,164.26054,85.1778,-861.4986,240.19882,45.29451,-917.32666,163.02145,61.46009
179,1.483,-1057.8291,164.17371,85.5206,-860.93945,240.16566,45.39166,-917.32666,163.02145,61.46009
180,1.492,-1057.66418,164.26054,85.1778,-861.18439,240.18378,45.34636,-916.47943,162.38788,61.65935
181,1.5,-1057.66418,164.26054,85.1778,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
182,1.508,-1057.29871,163.97827,85.25591,-861.02478,240.0891,45.43763,-916.47943,162.38788,61.65935
183,1.517,-1057.8291,164.17371,85.5206,-860.90002,240.31026,45.28823,-916.74872,162.34996,61.17274
184,1.525,-1057.66418,164.26054,85.1778,-861.18439,240.18378,45.34636,-916.74872,162.34996,61.17274
185,1.533,-1057.66418,164.26054,85.1778,-861.02478,240.0891,45.43763,-916.5835,162.44774,61.02792
186,1.542,-1058.13354,164.53909,85.14583,-861.18439,240.18378,45.34636,-916.47943,162.38788,61.65935
187,1.55,-1057.91785,164.51616,85.06606,-860.93945,240.16566,45.39166,-916.47943,162.38788,61.65935
188,1.558,-1057.66418,164.26054,85.1778,-860.91187,239.80586,45.26814,-916.74872,162.34996,61.17274
189,1.567,-1057.66418,164.26054,85.1778,-861.02478,240.0891,45.43763,-915.98218,161.83144,61.36573
190,1.575,-1057.29871,163.97827,85.25591,-861.15063,239.82936,45.21952,-915.98218,161.83144,61.36573
191,1.583,-1057.29871,163.97827,85.25591,-861.02478,240.0891,45.43763,-915.98218,161.83144,61.36573
192,1.592,-1057.29871,163.97827,85.25591,-861.15063,239.82936,45.21952,-915.81708,161.92921,61.22091
193,1.6,-1057.8291,164.17371,85.5206,-861.02478,240.0891,45.43763,-916.16223,161.36118,60.87063
194,1.608,-1057.29871,163.97827,85.25591,-861.03149,239.62029,45.40527,-915.98218,161.83144,61.36573
195,1.617,-1057.29871,163.97827,85.25591,-860.73468,239.82813,45.68436,-915.98218,161.83144,61.36573
196,1.625,-1057.8291,164.17371,85.5206,-860.86047,239.56841,45.46629,-915.98218,161.83144,61.36573
197,1.633,-1057.61963,163.95367,85.72551,-861.15527,239.56448,45.43081,-915.98218,161.83144,61.36573
198,1.642,-1057.61963,163.95367,85.72551,-860.63354,239.50238,45.54528,-916.16223,161.36118,60.87063
199,1.65,-1057.4585,163.54666,86.07606,-860.86047,239.56841,45.46629,-916.11829,161.54465,60.87722
200,1.658,-1057.4585,163.54666,86.07606,-860.86047,239.56841,45.46629,-916.0387,161.21976,61.0318
201,1.667,-1057.4585,163.54666,86.07606,-860.63354,239.50238,45.54528,-916.0387,161.21976,61.0318
202,1.675,-1057.45483,163.2877,86.18295,-860.73468,239.82813,45.68436,-915.76215,160.55006,60.745
203,1.683,-1057.45483,163.2877,86.18295,-860.63354,239.50238,45.54528,-915.61255,160.5974,60.74996
204,1.692,-1057.45483,163.2877,86.18295,-860.63354,239.50238,45.54528,-915.39703,160.90387,61.30527
205,1.7,-1057.32336,162.8486,86.41156,-860.63354,239.50238,45.54528,-915.38281,160.58311,60.72802
206,1.708,-1056.79309,162.65308,86.14711,-860.63354,239.50238,45.54528,-915.38281,160.58311,60.72802
207,1.717,-1056.14795,162.52567,85.9766,-860.63354,239.50238,45.54528,-915.54425,160.48067,60.87176
208,1.725,-1056.26501,162.39677,86.13697,-860.63354,239.50238,45.54528,-914.96997,160.29852,60.80285
209,1.733,-1056.79541,162.59233,86.40147,-860.68481,239.40616,45.67778,-915.13141,160.19608,60.94657
210,1.742,-1056.26501,162.39677,86.13697,-860.68481,239.40616,45.67778,-915.13141,160.19608,60.94657
