Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
169,1.4,214.45985,-225.93669,368.45764,157.62395,-200.53854,70.97041,203.50012,-111.06236,123.08643
170,1.408,214.45985,-225.93669,368.45764,157.62395,-200.53854,70.97041,203.50012,-111.06236,123.08643
171,1.417,214.39124,-225.93871,368.40091,157.7686,-200.12555,71.08797,203.50012,-111.06236,123.08643
172,1.425,214.41267,-225.76817,368.30859,157.52252,-200.2068,71.0175,203.55087,-110.99518,123.01849
173,1.433,214.01765,-226.34471,367.93011,157.52252,-200.2068,71.0175,203.55087,-110.99518,123.01849
174,1.442,214.10585,-226.1512,367.82721,157.52252,-200.2068,71.0175,203.51305,-110.63885,123.03315
175,1.45,213.99327,-226.12718,367.68835,157.29605,-200.11415,70.85285,203.46701,-110.62695,122.81709
176,1.458,213.99327,-226.12718,367.68835,157.39627,-200.04201,70.86777,203.55833,-110.57823,122.6622
177,1.467,214.00856,-226.16457,367.58163,157.39627,-200.04201,70.86777,203.32007,-110.5834,122.67896
178,1.475,214.01062,-225.94598,367.49539,157.25412,-200.00783,70.84752,203.64656,-110.48701,122.38127
179,1.483,214.33083,-225.47479,367.35312,157.29692,-200.12288,70.77499,203.73698,-110.30146,122.25247
180,1.492,214.10892,-225.74805,367.45935,157.22026,-199.80225,70.68248,203.71432,-110.74051,122.48653
181,1.5,214.17371,-225.80386,367.37729,157.3318,-199.98293,70.42847,203.76933,-110.62365,122.2593
182,1.508,214.17371,-225.80386,367.37729,156.976,-199.86758,69.92578,203.60959,-110.6703,122.16046
183,1.517,214.04762,-225.79703,367.17136,157.00632,-199.85176,69.81898,203.51732,-110.4155,122.11268
184,1.525,214.05577,-225.06293,367.23196,157.00632,-199.85176,69.81898,203.51732,-110.4155,122.11268
185,1.533,214.16353,-225.32541,367.3616,157.18301,-199.96257,69.99688,203.51732,-110.4155,122.11268
186,1.542,214.16565,-225.10677,367.27536,156.85478,-199.80627,69.98897,203.51732,-110.4155,122.11268
187,1.55,214.36755,-225.07677,367.42679,157.12305,-199.98323,70.36368,203.60959,-110.6703,122.16046
188,1.558,214.45926,-224.83275,367.60965,156.99974,-199.92114,70.42594,203.60959,-110.6703,122.16046
189,1.567,214.35812,-225.03026,367.60458,156.97244,-200.09363,70.62473,203.76933,-110.62365,122.2593
190,1.575,214.35812,-225.03026,367.60458,157.01117,-200.09848,70.72771,203.88612,-110.97468,122.61409
191,1.583,214.45926,-224.83275,367.60965,157.25117,-200.20778,70.72153,203.97556,-110.86115,122.55598
192,1.592,214.12656,-225.47433,367.68567,157.08115,-200.21294,70.75973,203.58722,-110.37987,122.49548
193,1.6,214.11127,-225.43689,367.79242,157.08115,-200.21294,70.75973,203.49069,-110.47791,122.54842
194,1.608,214.1245,-225.69293,367.77191,157.04239,-200.20801,70.65694,203.49069,-110.47791,122.54842
195,1.617,214.18929,-225.74879,367.68985,157.0472,-200.23328,70.46375,203.49069,-110.47791,122.54842
196,1.625,214.18929,-225.74879,367.68985,157.0472,-200.23328,70.46375,203.48395,-110.93353,122.82249
197,1.633,214.1245,-225.69293,367.77191,156.82434,-200.09048,70.38168,203.49069,-110.47791,122.54842
198,1.642,214.12933,-225.93285,367.69489,157.1711,-200.19617,70.52138,203.64656,-110.48701,122.38127
199,1.65,214.18929,-225.74879,367.68985,157.0472,-200.23328,70.46375,203.40829,-110.49216,122.39804
200,1.658,214.13179,-225.67238,367.43002,157.0472,-200.23328,70.46375,203.40219,-110.40466,122.32217
201,1.667,214.12958,-225.8891,367.46216,156.99248,-199.90436,70.08994,203.46515,-110.90065,122.44582
202,1.675,213.94614,-226.63701,367.03595,156.87047,-200.12244,70.28584,203.24982,-110.58252,122.1484
203,1.683,213.94472,-226.54001,367.08371,156.90079,-200.10663,70.17904,203.17145,-110.255,122.00402
204,1.692,213.95549,-226.26775,366.98602,156.90079,-200.10663,70.17904,203.17145,-110.255,122.00402
205,1.7,213.98677,-226.16267,367.02643,156.90079,-200.10663,70.17904,203.37599,-110.80407,122.08398
206,1.708,214.16666,-226.08527,367.00208,156.99248,-199.90436,70.08994,203.37599,-110.80407,122.08398
207,1.717,214.08023,-226.01245,366.91684,156.99248,-199.90436,70.08994,203.37599,-110.80407,122.08398
208,1.725,214.33046,-225.70763,367.0025,156.99248,-199.90436,70.08994,203.37599,-110.80407,122.08398
209,1.733,214.43614,-225.5471,367.05774,156.99248,-199.90436,70.08994,203.51732,-110.4155,122.11268
210,1.742,214.59822,-225.34285,367.16064,157.16919,-200.01518,70.26784,203.51732,-110.4155,122.11268
211,1.75,214.65007,-225.21497,367.33157,156.99248,-199.90436,70.08994,203.51732,-110.4155,122.11268
212,1.758,214.7596,-224.7928,367.51721,157.16254,-199.89919,70.05173,203.76933,-110.62365,122.2593
213,1.767,214.70628,-224.78799,367.41458,157.0472,-200.23328,70.46375,203.52429,-110.61089,122.27589
214,1.775,214.70628,-224.78799,367.41458,156.87047,-200.12244,70.28584,203.74585,-110.6099,122.01126
215,1.783,214.6951,-224.5972,367.33044,157.38499,-199.92514,70.28307,203.51732,-110.4155,122.11268
216,1.792,214.6951,-224.5972,367.33044,157.29642,-199.89497,70.30216,203.51239,-110.5891,122.02081
217,1.8,214.6951,-224.5972,367.33044,157.44354,-199.92447,70.25076,203.74585,-110.6099,122.01126
218,1.808,214.62358,-224.5808,367.23547,157.16919,-200.01518,70.26784,203.51732,-110.4155,122.11268
219,1.817,214.6951,-224.5972,367.33044,157.12407,-199.87071,70.16884,203.74585,-110.6099,122.01126
220,1.825,214.6951,-224.5972,367.33044,157.36955,-199.99419,70.12283,203.51732,-110.4155,122.11268
221,1.833,214.6951,-224.5972,367.33044,157.18301,-199.96257,69.99688,203.51732,-110.4155,122.11268
222,1.842,214.75885,-224.32678,367.22949,157.00632,-199.85176,69.81898,203.76237,-110.42826,122.09608
223,1.85,214.58968,-224.38751,367.18161,157.00632,-199.85176,69.81898,203.51732,-110.4155,122.11268
224,1.858,214.6873,-224.31038,367.13452,157.00632,-199.85176,69.81898,203.69366,-110.53027,121.77172
225,1.867,214.6873,-224.31038,367.13452,157.00632,-199.85176,69.81898,203.69366,-110.53027,121.77172
226,1.875,214.6873,-224.31038,367.13452,157.00632,-199.85176,69.81898,203.46017,-110.50948,121.78127
227,1.883,214.6873,-224.31038,367.13452,157.00632,-199.85176,69.81898,203.47504,-110.342,121.85988
228,1.892,214.58136,-224.27013,367.06235,156.87837,-199.79959,69.78087,203.46411,-110.4293,121.6994
