Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
171,1.417,-69.25068,110.73434,1090.90759,-14.9122,-72.20728,1033.65027,-19.20703,255.92238,1060.23352
172,1.425,-69.03526,110.5905,1090.72693,-14.53096,-71.96194,1033.81079,-19.20703,255.92238,1060.23352
173,1.433,-68.68613,110.4689,1091.01868,-14.37557,-71.76894,1033.93689,-19.54105,255.73946,1060.6084
174,1.442,-69.54865,109.85873,1090.9751,-14.2056,-71.55691,1034.16113,-19.91093,255.31184,1060.43982
175,1.45,-69.47705,110.66785,1090.18115,-13.17305,-71.64358,1034.31384,-19.20703,255.92238,1060.23352
176,1.458,-68.7932,111.30733,1090.35852,-12.3449,-72.54229,1034.1969,-19.20703,255.92238,1060.23352
177,1.467,-66.80263,109.94859,1090.57007,-11.91921,-72.7251,1034.17041,-18.43641,256.17957,1060.80933
178,1.475,-66.80263,109.94859,1090.57007,-11.22992,-73.56575,1034.40405,-18.28321,256.15054,1061.31714
179,1.483,-66.29776,109.83534,1090.73389,-11.24698,-73.64942,1034.24365,-18.28321,256.15054,1061.31714
180,1.492,-66.29776,109.83534,1090.73389,-11.03383,-73.65472,1033.91113,-17.99085,256.11893,1061.36658
181,1.5,-66.29776,109.83534,1090.73389,-11.10091,-73.32226,1033.84253,-17.99085,256.11893,1061.36658
182,1.508,-65.23578,109.47049,1090.82056,-10.70616,-73.14686,1033.78125,-17.99085,256.11893,1061.36658
183,1.517,-64.18309,111.3063,1090.83423,-10.48843,-72.83524,1033.80481,-17.88858,256.3244,1061.07837
184,1.525,-64.18309,111.3063,1090.83423,-10.12668,-72.16133,1033.63,-17.30986,256.33569,1060.4967
185,1.533,-63.4399,110.68414,1091.08215,-10.03366,-71.60761,1034.1554,-17.50836,255.81786,1060.37659
186,1.542,-63.33268,111.09862,1090.81995,-10.03366,-71.60761,1034.1554,-17.01405,256.17261,1060.02612
187,1.55,-63.33268,111.09862,1090.81995,-10.15551,-71.39075,1033.74707,-17.01405,256.17261,1060.02612
188,1.558,-63.33268,111.09862,1090.81995,-9.68859,-71.32755,1033.52515,-16.22559,256.82623,1060.21545
189,1.567,-63.0552,111.60537,1090.68945,-8.60477,-70.45881,1033.05139,-16.22559,256.82623,1060.21545
190,1.575,-63.0552,111.60537,1090.68945,-8.27611,-70.48997,1033.00342,-16.03876,257.08545,1060.41943
191,1.583,-63.0552,111.60537,1090.68945,-9.13947,-71.62354,1032.9729,-16.22559,256.82623,1060.21545
192,1.592,-62.89807,111.56042,1091.08704,-8.90378,-72.42381,1033.00134,-15.04302,257.53625,1060.10034
193,1.6,-62.89807,111.56042,1091.08704,-8.95987,-72.65059,1033.32288,-15.04302,257.53625,1060.10034
194,1.608,-62.89807,111.56042,1091.08704,-8.94509,-72.50517,1033.38123,-15.04302,257.53625,1060.10034
195,1.617,-62.89807,111.56042,1091.08704,-8.94061,-72.68423,1033.37036,-15.07252,257.62552,1059.96802
196,1.625,-62.89807,111.56042,1091.08704,-7.86525,-71.43716,1033.3252,-14.61579,257.94397,1059.78577
197,1.633,-62.89807,111.56042,1091.08704,-7.95029,-70.10827,1033.2511,-14.27437,257.97116,1059.97876
198,1.642,-62.89807,111.56042,1091.08704,-8.48822,-69.16394,1033.34851,-14.27437,257.97116,1059.97876
199,1.65,-63.67197,110.57412,1090.68298,-9.94084,-70.18814,1033.81311,-13.88381,258.11227,1060.02502
200,1.658,-63.67197,110.57412,1090.68298,-9.94084,-70.18814,1033.81311,-13.88381,258.11227,1060.02502
201,1.667,-63.67197,110.57412,1090.68298,-9.99243,-70.2129,1034.13953,-13.94372,258.30975,1059.9386
202,1.675,-63.67197,110.57412,1090.68298,-9.94524,-70.20337,1034.43542,-13.94372,258.30975,1059.9386
203,1.683,-63.42189,111.98899,1090.67419,-9.69821,-70.15405,1034.57678,-13.82045,258.38,1059.83069
204,1.692,-63.42189,111.98899,1090.67419,-9.0889,-70.11092,1034.6571,-13.82045,258.38,1059.83069
205,1.7,-63.42189,111.98899,1090.67419,-8.85772,-70.19997,1034.77124,-13.82045,258.38,1059.83069
206,1.708,-63.42189,111.98899,1090.67419,-7.78252,-69.94288,1034.7428,-13.82045,258.38,1059.83069
207,1.717,-62.18954,112.60731,1090.66052,-7.62327,-69.75941,1034.79639,-13.82045,258.38,1059.83069
208,1.725,-61.44407,112.64787,1090.49854,-7.18715,-69.89362,1035.07776,-13.94372,258.30975,1059.9386
209,1.733,-61.53092,111.25362,1091.01501,-6.70306,-72.07478,1034.90625,-13.27124,258.29346,1059.93994
210,1.742,-60.88214,111.1288,1091.12549,-6.67562,-71.87498,1034.96912,-13.27124,258.29346,1059.93994
211,1.75,-60.42394,110.92287,1090.89136,-6.27288,-71.80898,1034.66699,-13.2113,258.09598,1060.02637
212,1.758,-59.1762,113.03792,1090.94934,-5.51574,-71.66353,1034.64954,-13.2113,258.09598,1060.02637
213,1.767,-59.1762,113.03792,1090.94934,-4.3106,-70.41584,1034.48047,-13.2113,258.09598,1060.02637
214,1.775,-58.98468,113.02237,1091.21216,-4.30744,-70.1144,1034.45874,-13.31222,258.01477,1059.91174
215,1.783,-58.98468,113.02237,1091.21216,-5.55224,-71.21642,1034.63745,-12.59142,257.73495,1059.99524
216,1.792,-58.0186,112.49714,1091.16077,-5.64848,-71.0396,1034.50464,-12.59142,257.73495,1059.99524
217,1.8,-58.0186,112.49714,1091.16077,-5.63014,-71.02716,1034.04407,-12.59142,257.73495,1059.99524
218,1.808,-58.11788,112.58104,1091.12842,-5.60841,-70.75778,1034.10608,-12.59142,257.73495,1059.99524
219,1.817,-58.0186,112.49714,1091.16077,-5.60841,-70.75778,1034.10608,-12.59142,257.73495,1059.99524
220,1.825,-58.11788,112.58104,1091.12842,-5.60841,-70.75778,1034.10608,-12.59142,257.73495,1059.99524
221,1.833,-58.11788,112.58104,1091.12842,-4.2924,-69.61557,1033.85657,-12.38579,257.54172,1059.87256
222,1.842,-58.11788,112.58104,1091.12842,-5.16861,-71.35555,1033.99951,-12.3167,257.76236,1059.96301
223,1.85,-58.11788,112.58104,1091.12842,-4.54225,-71.26501,1033.91455,-12.11103,257.56909,1059.84045
224,1.858,-58.0186,112.49714,1091.16077,-4.29023,-71.05423,1033.9574,-12.29434,257.539,1059.25183
225,1.867,-58.2943,112.50829,1090.65479,-4.02351,-70.90057,1034.04919,-12.49603,257.60535,1059.14832
226,1.875,-58.2943,112.50829,1090.65479,-4.01319,-71.19395,1034.16357,-12.49603,257.60535,1059.14832
227,1.883,-58.2943,112.50829,1090.65479,-4.04373,-70.96399,1034.13086,-12.49603,257.60535,1059.14832
228,1.892,-58.2943,112.50829,1090.65479,-4.19413,-71.50552,1034.05566,-12.49603,257.60535,1059.14832
229,1.9,-58.11788,112.58104,1091.12842,-4.56418,-70.22082,1033.79504,-12.49603,257.60535,1059.14832
