Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
194,1.608,-151.03203,156.99608,1080.29382,-115.88812,8.08305,1038.06763,-133.26065,338.20441,1049.75793
195,1.617,-151.47417,157.07886,1080.11328,-115.9206,7.99485,1037.98572,-133.26065,338.20441,1049.75793
196,1.625,-150.74463,157.53845,1080.26831,-116.16051,8.09138,1038.07495,-133.21124,338.34802,1049.8374
197,1.633,-150.74463,157.53845,1080.26831,-116.16051,8.09138,1038.07495,-133.12608,338.43454,1049.98438
198,1.642,-150.74463,157.53845,1080.26831,-116.49071,8.26321,1038.02771,-133.12608,338.43454,1049.98438
199,1.65,-150.58328,157.5928,1080.19592,-116.64732,8.35008,1038.12634,-133.04802,338.55487,1050.23694
200,1.658,-151.40102,157.67661,1080.31042,-116.49071,8.26321,1038.02771,-133.00827,338.43652,1050.10767
201,1.667,-151.40102,157.67661,1080.31042,-116.64732,8.35008,1038.12634,-133.04802,338.55487,1050.23694
202,1.675,-150.74463,157.53845,1080.26831,-116.61712,8.46716,1038.25354,-133.04802,338.55487,1050.23694
203,1.683,-150.74463,157.53845,1080.26831,-116.43949,8.34638,1038.11731,-132.95578,338.68555,1050.33838
204,1.692,-150.74463,157.53845,1080.26831,-116.49071,8.26321,1038.02771,-133.15135,338.51895,1050.27563
205,1.7,-150.66226,157.45251,1080.34827,-116.64732,8.35008,1038.12634,-133.15135,338.51895,1050.27563
206,1.708,-151.20703,157.18022,1079.98193,-115.9206,7.99485,1037.98572,-133.15135,338.51895,1050.27563
207,1.717,-151.03203,156.99608,1080.29382,-115.74121,8.04157,1037.93555,-133.15135,338.51895,1050.27563
208,1.725,-151.68851,157.13423,1080.33594,-115.78301,7.91265,1037.85706,-133.24335,338.12299,1050.38269
209,1.733,-151.68851,157.13423,1080.33594,-115.51583,7.90793,1037.84558,-133.41803,338.0947,1049.85352
210,1.742,-151.53653,157.18739,1079.7677,-115.52396,7.79058,1037.83801,-133.45776,338.21307,1049.98279
211,1.75,-151.53653,157.18739,1079.7677,-115.34325,7.69935,1037.74548,-133.53589,338.11511,1049.84937
212,1.758,-151.53653,157.18739,1079.7677,-115.25677,7.78588,1037.82642,-133.76663,338.02893,1049.74744
213,1.767,-151.55579,157.09534,1079.78662,-115.25677,7.78588,1037.82642,-133.98833,337.82718,1049.53479
214,1.775,-151.87708,157.0256,1079.35754,-115.25677,7.78588,1037.82642,-134.28964,337.87411,1049.39185
215,1.783,-151.61887,157.27328,1079.68774,-115.25677,7.78588,1037.82642,-134.28964,337.87411,1049.39185
216,1.792,-151.61887,157.27328,1079.68774,-115.25677,7.78588,1037.82642,-134.28964,337.87411,1049.39185
217,1.8,-151.61887,157.27328,1079.68774,-115.19866,7.61833,1037.86963,-134.40614,337.89468,1049.36975
218,1.808,-151.86488,157.17003,1079.41003,-115.21146,7.50621,1037.9408,-134.40614,337.89468,1049.36975
219,1.817,-151.53653,157.18739,1079.7677,-115.15685,7.74722,1037.94812,-134.18439,338.09644,1049.5824
220,1.825,-151.61887,157.27328,1079.68774,-115.07475,7.81778,1038.02319,-134.01483,337.87347,1049.48474
221,1.833,-151.53653,157.18739,1079.7677,-115.17311,7.9155,1038.13245,-133.39281,338.03265,1049.68127
222,1.842,-151.40483,157.12294,1079.8208,-115.07475,7.81778,1038.02319,-133.18251,338.30237,1049.89136
223,1.85,-150.88002,157.04922,1079.72559,-115.18591,7.80338,1038.20361,-133.12608,338.43454,1049.98438
224,1.858,-150.37849,157.44115,1079.83289,-115.34581,8.12421,1038.23242,-133.00827,338.43652,1050.10767
225,1.867,-150.37849,157.44115,1079.83289,-115.17311,7.9155,1038.13245,-133.04802,338.55487,1050.23694
226,1.875,-150.37849,157.44115,1079.83289,-114.80228,7.9424,1038.1532,-133.04802,338.55487,1050.23694
227,1.883,-150.31609,157.33258,1080.17859,-114.31879,8.23936,1038.25891,-133.04802,338.55487,1050.23694
228,1.892,-150.31609,157.33258,1080.17859,-114.31879,8.23936,1038.25891,-133.04802,338.55487,1050.23694
229,1.9,-150.31609,157.33258,1080.17859,-114.33159,8.12723,1038.33008,-133.04802,338.55487,1050.23694
230,1.908,-150.31609,157.33258,1080.17859,-114.48409,7.96277,1038.34998,-133.00827,338.43652,1050.10767
231,1.917,-150.39958,157.06955,1080.32336,-114.40763,7.9325,1038.13074,-133.04802,338.55487,1050.23694
232,1.925,-150.39958,157.06955,1080.32336,-114.41801,8.04059,1038.24927,-133.00827,338.43652,1050.10767
233,1.933,-150.39958,157.06955,1080.32336,-114.48409,7.96277,1038.34998,-133.0647,338.30435,1050.01465
234,1.942,-150.39958,157.06955,1080.32336,-114.47371,7.85469,1038.23145,-133.0647,338.30435,1050.01465
235,1.95,-150.31609,157.33258,1080.17859,-114.32121,8.01914,1038.21155,-133.0647,338.30435,1050.01465
236,1.958,-150.31609,157.33258,1080.17859,-114.39482,8.04463,1038.05945,-133.05963,338.34869,1049.41931
237,1.967,-150.31609,157.33258,1080.17859,-114.3084,8.13126,1038.14038,-133.08195,338.37259,1049.22888
238,1.975,-150.18146,157.40575,1080.08948,-114.3084,8.13126,1038.14038,-133.08195,338.37259,1049.22888
