Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
118,0.975,-266.91171,-323.84595,901.28436,-208.47397,-431.28674,736.71301,-270.74667,-396.35904,673.16089
119,0.983,-267.022,-323.88226,901.44592,-208.37517,-431.73053,736.86304,-270.78287,-396.99033,673.13446
120,0.992,-267.022,-323.88226,901.44592,-208.37517,-431.73053,736.86304,-270.78287,-396.99033,673.13446
121,1,-266.91171,-323.84595,901.28436,-208.37517,-431.73053,736.86304,-270.78287,-396.99033,673.13446
122,1.008,-266.91171,-323.84595,901.28436,-208.43243,-431.39645,736.79425,-270.74667,-396.35904,673.16089
123,1.017,-267.022,-323.88226,901.44592,-208.38145,-431.23059,736.85382,-270.74667,-396.35904,673.16089
124,1.025,-266.91171,-323.84595,901.28436,-208.29886,-431.19092,736.93707,-270.78287,-396.99033,673.13446
125,1.033,-266.75064,-324.13312,901.56403,-208.29257,-431.69086,736.94629,-270.78287,-396.99033,673.13446
126,1.042,-266.75064,-324.13312,901.56403,-208.29257,-431.69086,736.94629,-270.60504,-396.96555,673.22638
127,1.05,-266.76956,-324.11633,901.71613,-208.24159,-431.52502,737.0058,-270.60504,-396.96555,673.22638
128,1.058,-266.63846,-323.70554,901.5509,-208.20119,-431.31293,737.01697,-270.9545,-397.07581,673.45563
129,1.067,-265.96643,-323.51782,901.40778,-208.24289,-431.40155,737.10211,-270.60504,-396.96555,673.22638
130,1.075,-265.96643,-323.51782,901.40778,-208.20119,-431.31293,737.01697,-270.79138,-396.98563,673.56696
131,1.083,-265.64621,-323.35272,901.61426,-208.20248,-431.18942,737.11322,-270.79138,-396.98563,673.56696
132,1.092,-265.27148,-323.21341,901.5412,-208.25972,-430.85526,737.04443,-270.44189,-396.87534,673.33765
133,1.1,-265.08276,-323.19205,901.81458,-208.25972,-430.85526,737.04443,-270.44189,-396.87534,673.33765
134,1.108,-265.21249,-323.11594,901.78693,-208.20248,-431.18942,737.11322,-270.44189,-396.87534,673.33765
135,1.117,-265.14175,-323.28955,901.56885,-208.20248,-431.18942,737.11322,-270.44189,-396.87534,673.33765
136,1.125,-265.19357,-323.13272,901.6347,-208.20119,-431.31293,737.01697,-270.44189,-396.87534,673.33765
137,1.133,-265.21249,-323.11594,901.78693,-208.20831,-431.28311,737.03156,-270.44189,-396.87534,673.33765
138,1.142,-265.46597,-323.32196,901.66217,-208.25844,-430.97879,736.94818,-270.09967,-396.81314,673.36652
139,1.15,-266.03033,-323.31464,901.47797,-208.30016,-431.06741,737.03333,-270.44189,-396.87534,673.33765
140,1.158,-266.24789,-323.61298,901.29352,-208.24159,-431.52502,737.0058,-270.23508,-396.44327,673.44977
141,1.167,-266.1922,-323.83319,901.36377,-208.24159,-431.52502,737.0058,-269.8927,-396.38098,673.4787
