Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
213,1.767,213.37839,-95.25384,256.05505,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
214,1.775,213.37839,-95.25384,256.05505,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
215,1.783,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
216,1.792,213.37839,-95.25384,256.05505,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
217,1.8,213.37839,-95.25384,256.05505,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
218,1.808,213.24358,-95.381,255.99359,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
219,1.817,213.37839,-95.25384,256.05505,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
220,1.825,213.4995,-95.26974,256.03238,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
221,1.833,213.37839,-95.25384,256.05505,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
222,1.842,213.4995,-95.26974,256.03238,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
223,1.85,213.4995,-95.26974,256.03238,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
224,1.858,213.64938,-95.43201,255.91904,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
225,1.867,213.4995,-95.26974,256.03238,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
226,1.875,213.4995,-95.26974,256.03238,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
227,1.883,213.58888,-95.34509,255.97757,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
228,1.892,213.364,-95.40401,255.96671,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
229,1.9,213.58888,-95.34509,255.97757,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
230,1.908,213.58888,-95.34509,255.97757,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
231,1.917,213.58888,-95.34509,255.97757,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
232,1.925,213.55855,-95.35712,255.97366,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
233,1.933,213.58888,-95.34509,255.97757,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
234,1.942,213.58888,-95.34509,255.97757,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
235,1.95,213.64938,-95.43201,255.91904,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
236,1.958,213.87383,-95.36246,255.83617,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
237,1.967,213.81331,-95.27554,255.89471,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
238,1.975,213.87383,-95.36246,255.83617,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
239,1.983,213.87383,-95.36246,255.83617,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
240,1.992,213.87383,-95.36246,255.83617,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
241,2,213.81331,-95.27554,255.89471,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
242,2.008,214.07674,-95.42275,255.95863,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
243,2.017,213.74582,-95.5049,255.76483,78.75098,-113.44089,75.96212,142.29036,-26.70751,79.15033
244,2.025,213.87383,-95.36246,255.83617,78.75098,-113.44089,75.96212,142.29036,-26.70751,79.15033
245,2.033,213.87383,-95.36246,255.83617,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
246,2.042,213.87383,-95.36246,255.83617,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
247,2.05,214.09663,-95.57129,255.91402,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
248,2.058,214.07674,-95.42275,255.95863,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
249,2.067,214.07674,-95.42275,255.95863,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
250,2.075,213.87383,-95.36246,255.83617,78.89904,-113.24833,75.81274,142.29036,-26.70751,79.15033
