Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
128,1.058,159.10577,69.89276,1698.35632,279.01758,64.06617,1603.61926,64.35984,77.87572,1604.56799,264.43954,43.5527,1452.13354
129,1.067,159.1115,69.98853,1698.38025,279.42111,62.6804,1604.50537,64.21869,77.69067,1604.66309,264.43954,43.5527,1452.13354
130,1.075,159.19975,69.93983,1698.43591,280.29871,61.11563,1604.96802,64.21869,77.69067,1604.66309,264.40536,43.73546,1451.90027
131,1.083,158.88083,69.57996,1698.5636,280.29871,61.11563,1604.96802,64.01369,77.14923,1604.59998,264.40536,43.73546,1451.90027
132,1.092,159.15526,69.97134,1698.328,280.29871,61.11563,1604.96802,64.00349,77.19149,1604.52429,264.1713,43.55862,1452.48462
133,1.1,159.14868,69.86057,1698.47217,280.29871,61.11563,1604.96802,64.01369,77.14923,1604.59998,264.56671,44.07485,1452.38379
134,1.108,159.19975,69.93983,1698.43591,279.1795,62.23825,1604.46094,63.85289,77.22725,1604.43225,264.60086,43.89204,1452.61707
135,1.117,159.34344,69.80499,1698.47913,278.80804,63.80227,1603.68982,63.85289,77.22725,1604.43225,264.1713,43.55862,1452.48462
136,1.125,159.34344,69.80499,1698.47913,279.49799,61.53943,1604.83093,63.6377,76.72792,1604.29346,264.60086,43.89204,1452.61707
137,1.133,158.77953,69.4071,1698.57446,280.14954,60.94151,1604.9259,63.51111,76.30801,1604.57764,264.1713,43.55862,1452.48462
138,1.142,159.02449,69.44512,1698.60681,279.38098,61.544,1604.90381,63.58312,76.53541,1604.45227,264.60086,43.89204,1452.61707
139,1.15,158.74835,69.4707,1698.50208,279.38098,61.544,1604.90381,63.51111,76.30801,1604.57764,264.1713,43.55862,1452.48462
140,1.158,159.1329,69.84972,1698.53735,279.29886,61.54631,1604.92505,63.51111,76.30801,1604.57764,264.1713,43.55862,1452.48462
141,1.167,159.06006,69.90784,1698.41357,281.1785,60.80917,1604.65625,63.50089,76.35025,1604.50195,264.37216,43.13455,1453.00525
142,1.175,159.01018,69.81567,1698.39111,281.76712,61.20932,1603.68518,63.50089,76.35025,1604.50195,264.1713,43.55862,1452.48462
143,1.183,158.99637,69.89887,1698.32019,279.29886,61.54631,1604.92505,63.33164,76.2489,1604.34021,264.1713,43.55862,1452.48462
144,1.192,158.99637,69.89887,1698.32019,279.22955,61.25251,1605.01013,63.08619,76.36675,1604.33704,263.99423,42.40226,1452.92761
145,1.2,158.44981,69.23395,1698.56055,279.22955,61.25251,1605.01013,63.33164,76.2489,1604.34021,264.26877,41.64967,1452.57678
