Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
165,1.367,155.4874,196.36217,932.16638,239.89099,250.7888,908.43652,284.92395,159.776,911.44855
166,1.375,155.44624,195.04419,931.51361,239.66101,251.25835,909.84113,285.52872,159.19356,911.00647
167,1.383,155.48109,194.79308,931.25775,239.70918,250.65874,910.60144,285.62292,159.05333,910.28082
168,1.392,155.81923,193.918,931.427,239.56989,249.20392,911.45453,284.44882,154.69322,911.82941
169,1.4,156.18951,193.49603,931.72699,240.67732,249.37523,911.94794,285.38754,155.02426,911.86609
170,1.408,157.19489,193.03273,932.95386,240.78809,249.09297,912.07428,285.37866,153.73328,912.47455
171,1.417,157.30141,192.76747,933.75995,241.4812,248.28769,911.72498,285.34818,153.47586,912.32294
172,1.425,157.43781,192.97632,934.52106,241.48283,247.41798,911.54456,285.34818,153.47586,912.32294
173,1.433,157.14572,193.35579,934.79761,242.20039,248.07506,910.87457,285.34818,153.47586,912.32294
174,1.442,157.49805,194.11232,934.86053,242.27061,247.81596,910.18018,285.34818,153.47586,912.32294
175,1.45,157.58771,195.26741,934.60321,242.39915,248.42307,909.70142,285.73145,153.85078,911.65582
176,1.458,157.71346,196.36304,934.19836,242.80083,249.07628,907.75189,285.89108,154.82208,911.11426
177,1.467,157.53145,197.18082,933.87622,242.1508,249.43335,907.2641,285.81998,155.43828,911.20862
178,1.475,157.27489,197.55829,933.94879,241.89111,250.13112,906.72589,282.98795,156.23871,911.3739
179,1.483,156.23265,199.36876,933.84009,241.06229,250.53229,905.69995,282.47443,156.5009,912.36066
180,1.492,155.65331,199.96858,933.67871,240.08362,251.17128,905.5061,281.98184,157.93684,912.15076
181,1.5,155.37494,200.70271,933.44366,239.62456,251.28531,904.6532,283.67691,160.99332,911.45953
182,1.508,154.72212,200.98003,933.7276,239.2639,251.68738,904.52509,283.47766,160.66617,911.72266
183,1.517,154.38104,200.67572,933.69739,238.93217,252.66029,904.51782,283.70459,161.07959,911.97894
184,1.525,154.40968,200.04773,933.20844,238.91449,252.23274,904.77325,283.70459,161.07959,911.97894
185,1.533,154.48596,199.38287,933.09113,239.1951,251.37634,905.58893,283.70459,161.07959,911.97894
186,1.542,154.31406,197.86295,932.60126,239.0869,251.66873,907.2049,283.90698,161.18427,911.48969
187,1.55,155.26239,195.50954,932.13824,238.79247,250.14447,908.25262,284.10916,160.30251,911.37238
188,1.558,155.31541,195.07962,931.88007,239.09779,250.39281,909.23883,284.23346,159.04497,911.81671
189,1.567,155.57004,194.33456,931.86163,239.81282,250.95969,909.953,285.01672,160.36418,910.80774
190,1.575,155.69423,194.29942,932.31012,239.70918,250.65874,910.60144,287.51736,159.47409,911.11157
191,1.583,156.77638,193.29179,933.23834,239.87151,250.87862,910.87433,285.75989,156.92384,912.85699
192,1.592,156.95857,193.23729,934.39612,240.94939,249.3394,910.64203,285.80194,156.74892,912.61005
193,1.6,157.28464,193.46657,935.01593,241.16402,249.32764,910.60077,285.80194,156.74892,912.61005
194,1.608,157.64926,194.64439,935.00403,241.70459,249.50722,909.94672,285.95633,156.89073,911.79639
195,1.617,158.79515,195.2831,935.24591,242.31157,250.64218,909.00446,286.00323,157.11003,911.43243
196,1.625,158.93364,196.61678,935.37451,243.22032,250.83411,907.91364,285.91464,157.56299,910.91394
197,1.633,159.08669,197.92659,934.43323,243.22032,250.83411,907.91364,286.13925,157.72479,910.68799
198,1.642,158.55495,198.14177,934.29633,242.75975,251.28812,907.33545,284.85458,158.2251,910.41388
199,1.65,157.29404,200.03778,933.65375,242.36874,250.91331,906.63794,283.41708,157.96655,910.93988
200,1.658,156.23277,200.9727,933.44696,240.62874,251.68176,905.84204,282.04004,158.05389,911.36121
201,1.667,155.65649,201.24124,933.25153,240.27344,252.83597,905.63684,281.5264,158.94971,911.36572
202,1.675,153.67674,201.90363,933.01154,240.35519,253.5472,905.35278,283.24792,160.75752,911.06433
203,1.683,153.48447,202.32103,932.71869,238.85414,254.30856,904.8443,281.34869,161.89833,910.90149
204,1.692,152.51689,202.97664,932.76337,237.87242,253.83089,904.58319,279.54605,162.30058,910.9649
205,1.7,151.57127,203.23166,932.62122,236.87418,254.25313,904.85437,279.23618,162.5265,911.18854
206,1.708,150.82588,203.12285,931.68158,236.5484,254.31087,905.05121,279.44382,163.03847,911.00305
207,1.717,150.65601,202.96498,931.53119,236.12469,254.69955,905.41547,279.56296,163.35262,911.45038
208,1.725,150.8782,201.86485,931.23035,235.67831,255.41681,905.70276,279.59683,163.28177,911.63159
209,1.733,151.17336,200.29033,930.67163,236.46288,255.28398,906.80493,281.32648,162.92975,911.34668
210,1.742,151.82611,199.33784,930.64813,236.67607,255.47479,907.93335,282.27682,162.11087,911.60962
211,1.75,152.29161,198.50972,930.76331,236.67607,255.47479,907.93335,283.41873,161.39362,911.77673
212,1.758,152.50082,197.89111,931.3158,236.8849,255.37943,907.98749,282.8132,162.18735,910.66455
