Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
150,1.242,172.08838,-103.84901,78.40067,347.81415,-116.92808,55.48067,299.15042,-95.49068,100.59063
151,1.25,172.41344,-103.67986,78.41609,347.81415,-116.92808,55.48067,299.07376,-95.38909,100.48009
152,1.258,172.2383,-103.58953,78.32063,347.82263,-117.08282,55.38694,299.298,-95.36895,100.34283
153,1.267,172.2383,-103.58953,78.32063,347.81415,-116.92808,55.48067,299.36041,-95.2581,100.26215
154,1.275,172.03859,-103.82362,78.48254,347.72693,-117.04698,55.49207,299.06476,-95.21847,100.14643
155,1.283,171.8499,-103.84424,78.38451,347.81415,-116.92808,55.48067,299.00613,-95.44974,100.51508
156,1.292,172.04958,-103.61015,78.2226,347.81415,-116.92808,55.48067,299.06476,-95.21847,100.14643
157,1.3,171.72495,-104.01579,78.30595,347.72693,-117.04698,55.49207,299.00613,-95.44974,100.51508
158,1.308,171.47295,-104.10833,78.32148,347.72693,-117.04698,55.49207,298.91718,-95.34017,100.39423
159,1.317,171.597,-103.66464,78.41559,347.6803,-117.12981,55.42705,298.79568,-95.6382,100.3746
160,1.325,172.02922,-103.84927,78.27254,347.72693,-117.04698,55.49207,298.79568,-95.6382,100.3746
161,1.333,171.73172,-104.21767,78.34411,347.79782,-117.35013,55.30514,298.94,-95.67914,100.45018
162,1.342,171.31671,-103.84534,78.3136,347.40561,-117.54668,55.29756,298.79568,-95.6382,100.3746
163,1.35,171.06306,-104.07723,78.437,347.62982,-117.54755,55.31747,298.94,-95.67914,100.45018
164,1.358,171.06306,-104.07723,78.437,347.62982,-117.54755,55.31747,298.94,-95.67914,100.45018
165,1.367,171.06306,-104.07723,78.437,347.62982,-117.54755,55.31747,298.94,-95.67914,100.45018
166,1.375,171.29189,-103.93446,78.69642,347.68933,-117.6704,55.23989,298.94,-95.67914,100.45018
167,1.383,171.61989,-103.98202,78.35419,347.81967,-117.69897,55.21461,298.94,-95.67914,100.45018
168,1.392,171.77477,-103.83047,78.46665,347.81967,-117.69897,55.21461,298.94,-95.67914,100.45018
169,1.4,171.50069,-103.69559,78.62778,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
170,1.408,171.38521,-103.34748,78.62592,347.68933,-117.6704,55.23989,299.15042,-95.49068,100.59063
171,1.417,171.86182,-103.32904,78.57188,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
172,1.425,172.11971,-103.86504,78.64254,347.85834,-117.57898,55.28432,299.15042,-95.49068,100.59063
173,1.433,172.11971,-103.86504,78.64254,347.68933,-117.6704,55.23989,299.15042,-95.49068,100.59063
174,1.442,172.34212,-103.67619,78.47711,347.68881,-117.28453,55.33332,299.15042,-95.49068,100.59063
175,1.45,172.63762,-103.82829,78.51456,347.68881,-117.28453,55.33332,299.15042,-95.49068,100.59063
176,1.458,172.44289,-103.60234,78.73328,347.82361,-117.29093,55.45979,299.15042,-95.49068,100.59063
177,1.467,172.34212,-103.67619,78.47711,347.68881,-117.28453,55.33332,299.15042,-95.49068,100.59063
178,1.475,172.45535,-104.03772,78.64352,347.71964,-117.5369,55.31825,299.15042,-95.49068,100.59063
179,1.483,172.11971,-103.86504,78.64254,347.65723,-117.3885,55.41145,299.15042,-95.49068,100.59063
180,1.492,172.11971,-103.86504,78.64254,347.84576,-117.34383,55.28781,299.15042,-95.49068,100.59063
181,1.5,171.54012,-103.19612,78.73851,347.81418,-117.44781,55.36594,299.15042,-95.49068,100.59063
182,1.508,171.86182,-103.32904,78.57188,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
183,1.517,171.86182,-103.32904,78.57188,347.83566,-117.64679,55.29797,299.15042,-95.49068,100.59063
184,1.525,171.78827,-103.41313,78.75883,347.83566,-117.64679,55.29797,299.15042,-95.49068,100.59063
185,1.533,171.78827,-103.41313,78.75883,347.97437,-117.68884,55.26403,299.15042,-95.49068,100.59063
186,1.542,171.62971,-103.62645,78.92188,347.97437,-117.68884,55.26403,299.15042,-95.49068,100.59063
187,1.55,171.78827,-103.41313,78.75883,347.95648,-117.92367,55.38308,299.20844,-95.705,100.7411
188,1.558,171.78827,-103.41313,78.75883,347.99512,-117.80369,55.45277,299.15042,-95.49068,100.59063
189,1.567,171.86182,-103.32904,78.57188,348.00308,-117.8409,55.44809,299.15042,-95.49068,100.59063
190,1.575,171.54012,-103.19612,78.73851,348.00308,-117.8409,55.44809,299.15042,-95.49068,100.59063
191,1.583,171.86182,-103.32904,78.57188,347.93573,-117.80883,55.19432,299.15042,-95.49068,100.59063
192,1.592,171.54012,-103.19612,78.73851,347.75671,-117.70245,55.49365,299.15042,-95.49068,100.59063
193,1.6,171.86182,-103.32904,78.57188,347.76624,-117.45411,55.38327,299.15042,-95.49068,100.59063
194,1.608,171.54012,-103.19612,78.73851,347.73593,-117.58762,55.30492,299.15042,-95.49068,100.59063
195,1.617,172.32121,-103.52839,78.41702,347.8663,-117.61619,55.27963,299.15042,-95.49068,100.59063
196,1.625,171.33653,-103.34245,78.4301,347.73593,-117.58762,55.30492,298.94,-95.67914,100.45018
197,1.633,172.15225,-103.69251,78.34897,347.67645,-117.46474,55.3825,299.15042,-95.49068,100.59063
