Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
150,1.242,408.01834,21.52322,1841.26147,540.5271,26.94972,1745.03967,304.04935,18.06375,1755.2085,506.10608,26.86553,1581.13232
151,1.25,407.87729,21.51354,1841.33557,540.54816,26.8708,1745.08606,304.04935,18.06375,1755.2085,505.82062,27.05123,1581.23608
152,1.258,407.75641,21.49476,1841.42432,540.05811,27.13522,1745.28687,304.04935,18.06375,1755.2085,505.82062,27.05123,1581.23608
153,1.267,407.75641,21.49476,1841.42432,540.12518,27.25613,1745.60046,303.90305,18.14013,1755.17065,505.97006,26.97385,1581.27515
154,1.275,407.98557,21.61794,1842.01318,540.51428,27.10852,1745.39722,304.04935,18.06375,1755.2085,505.97006,26.97385,1581.27515
155,1.283,408.2243,21.37913,1842.16858,540.73761,26.48876,1745.36389,304.58539,18.0137,1755.36841,505.97006,26.97385,1581.27515
156,1.292,408.49109,21.90289,1841.90649,540.86609,26.45138,1745.25342,304.33939,17.80762,1755.16504,506.2485,26.51047,1581.35583
157,1.3,408.61328,21.91619,1841.83057,540.99969,26.21888,1745.22852,304.52921,18.09759,1755.37732,506.54657,26.05501,1581.19934
158,1.308,408.85291,22.11251,1841.99182,541.1203,26.19444,1745.02222,304.86935,18.90605,1755.48389,507.42239,25.82749,1581.26196
159,1.317,409.69711,22.55461,1842.08044,541.89087,26.6238,1744.89172,304.86935,18.90605,1755.48389,507.25308,26.27547,1581.17261
160,1.325,409.78006,23.09773,1841.87476,541.73102,26.30878,1744.56128,304.97302,18.79675,1755.57031,507.51855,26.55273,1581.19165
161,1.333,410.00409,22.71824,1841.42847,542.22052,26.09331,1743.99561,305.28009,19.3456,1755.60083,507.27161,27.1464,1580.59338
162,1.342,410.86014,22.3445,1841.13806,542.86322,26.04074,1743.74243,306.58713,19.12763,1755.33142,507.29361,26.97067,1580.39172
163,1.35,411.55377,22.48236,1841.22009,543.68231,25.34802,1743.28833,307.06625,18.87659,1755.29053,507.45459,25.99898,1579.37048
164,1.358,412.54898,22.51977,1841.48193,543.58008,25.67747,1743.0531,307.77542,20.3161,1755.13306,507.52377,26.60173,1579.22534
165,1.367,413.09726,23.18121,1841.25134,543.69977,26.19854,1742.42847,307.64059,20.55697,1755.14575,507.52377,26.60173,1579.22534
166,1.375,413.20413,23.79296,1840.9314,544.08014,26.67459,1741.78491,307.87592,20.3308,1755.04504,507.54129,26.9861,1578.68433
167,1.383,413.40897,23.82396,1840.91772,544.08014,26.67459,1741.78491,307.77542,20.3161,1755.13306,507.54129,26.9861,1578.68433
168,1.392,413.40897,23.82396,1840.91772,544.07941,26.875,1741.52869,307.87592,20.3308,1755.04504,507.54129,26.9861,1578.68433
169,1.4,413.40897,23.82396,1840.91772,544.07465,26.80348,1741.64404,307.77542,20.3161,1755.13306,507.54129,26.9861,1578.68433
170,1.408,413.08414,23.97324,1840.94543,543.98535,27.38578,1741.70386,307.91177,20.14463,1755.25305,507.37302,27.15565,1578.83972
171,1.417,412.7424,24.13256,1841.16602,543.62396,27.25941,1741.93213,307.77542,20.3161,1755.13306,507.37302,27.15565,1578.83972
172,1.425,412.7424,24.13256,1841.16602,543.48224,27.22842,1742.59216,307.64059,20.55697,1755.14575,507.37302,27.15565,1578.83972
173,1.433,411.52994,23.22413,1841.14685,543.13916,27.66044,1743.00891,307.25171,20.28155,1755.16162,507.28137,27.00544,1579.47253
