Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
126,1.042,1259.22595,-56.33258,32.31071,1039.69031,-134.22916,58.26758,1098.46484,-83.99406,86.87664
127,1.05,1256.7218,-56.31468,34.56847,1032.54858,-134.91928,56.61008,1093.78528,-84.24534,84.69573
128,1.058,1255.22192,-56.95243,36.34306,1027.24231,-135.65454,53.75256,1091.63416,-84.05049,82.92263
129,1.067,1254.6012,-57.70043,37.45475,1025.48181,-137.37944,50.16645,1088.79309,-83.36442,80.05117
130,1.075,1254.27783,-58.77985,38.03126,1027.448,-137.96391,45.9589,1087.98206,-83.25677,77.83047
131,1.083,1254.50745,-59.17472,38.11447,1029.36926,-135.98805,41.48597,1087.53394,-82.78069,76.56052
132,1.092,1254.08618,-59.03617,38.2207,1028.56738,-133.93121,41.07007,1086.66028,-82.26567,76.21583
133,1.1,1252.89685,-58.70064,38.84338,1025.69214,-133.12819,41.89664,1086.31628,-81.35901,74.44821
134,1.108,1252.7439,-58.48381,38.89447,1025.49426,-131.70966,42.12619,1085.7373,-80.86524,73.74956
135,1.117,1252.81824,-58.09447,38.68288,1025.66602,-131.97551,41.88092,1085.15125,-80.2736,73.0983
136,1.125,1252.34399,-58.51987,38.73542,1027.2854,-132.87407,40.87625,1084.42273,-80.36784,73.01992
137,1.133,1252.25061,-58.79005,39.17549,1027.14551,-132.97272,39.7193,1084.11279,-80.47243,72.62601
138,1.142,1253.21167,-60.25212,38.846,1025.94177,-132.91618,40.25797,1084.59192,-80.70165,72.44228
139,1.15,1252.9917,-60.29393,39.02552,1025.41296,-132.97644,40.67188,1084.44495,-80.62864,72.41458
140,1.158,1253.2323,-60.35682,38.96214,1025.91736,-132.75252,40.17406,1084.51868,-80.85201,72.51825
141,1.167,1253.45789,-60.52347,38.79581,1026.73376,-132.19614,39.67292,1084.76465,-81.32935,72.5118
142,1.175,1253.44849,-60.27592,38.77715,1026.54443,-131.91199,39.77663,1084.97144,-81.49174,72.48035
143,1.183,1253.45789,-60.52347,38.79581,1026.19373,-132.34947,40.10271,1084.64465,-81.47272,72.91413
144,1.192,1254.16846,-60.65611,39.29385,1026.48462,-132.54605,39.86237,1084.69885,-81.46603,72.89508
