Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
192,1.592,-245.05185,45.41593,668.86139,-90.02041,-124.32698,715.83417,-57.03683,235.17628,665.79761
193,1.6,-245.21466,45.46093,669.07465,-89.72379,-124.06067,715.77704,-57.19297,235.13101,665.8623
194,1.608,-245.05185,45.41593,668.86139,-90.33442,-124.74938,716.08496,-57.35578,235.24454,665.72473
195,1.617,-245.21466,45.46093,669.07465,-89.6944,-123.87638,715.79297,-57.03683,235.17628,665.79761
196,1.625,-244.85555,45.33096,669.10089,-90.02041,-124.32698,715.83417,-57.35578,235.24454,665.72473
197,1.633,-244.77785,45.31159,669.24158,-89.6944,-123.87638,715.79297,-57.35578,235.24454,665.72473
198,1.642,-244.85555,45.33096,669.10089,-90.32463,-124.43407,715.87183,-57.35578,235.24454,665.72473
199,1.65,-245.05185,45.41593,668.86139,-89.85592,-123.78291,715.68011,-57.03683,235.17628,665.79761
200,1.658,-245.1933,45.46603,668.86835,-90.18254,-124.23724,715.71838,-57.45933,235.25821,665.55432
201,1.667,-245.21466,45.46093,669.07465,-89.79987,-124.03681,715.92645,-57.45933,235.25821,665.55432
202,1.675,-244.71127,45.30547,668.67841,-90.02041,-124.32698,715.83417,-57.45933,235.25821,665.55432
203,1.683,-245.04019,45.42305,668.67719,-89.6944,-123.87638,715.79297,-57.45933,235.25821,665.55432
204,1.692,-244.97418,45.39653,669.00208,-90.02041,-124.32698,715.83417,-57.45933,235.25821,665.55432
205,1.7,-245.05185,45.41593,668.86139,-89.79987,-124.03681,715.92645,-57.45933,235.25821,665.55432
206,1.708,-245.05185,45.41593,668.86139,-90.33442,-124.74938,716.08496,-57.45933,235.25821,665.55432
207,1.717,-244.70424,45.29097,668.87347,-89.6944,-123.87638,715.79297,-57.45933,235.25821,665.55432
208,1.725,-244.70424,45.29097,668.87347,-90.02041,-124.32698,715.83417,-57.45933,235.25821,665.55432
209,1.733,-245.05185,45.41593,668.86139,-89.6944,-123.87638,715.79297,-57.45933,235.25821,665.55432
210,1.742,-245.04019,45.42305,668.67719,-90.02041,-124.32698,715.83417,-57.45933,235.25821,665.55432
211,1.75,-244.70424,45.29097,668.87347,-89.6944,-123.87638,715.79297,-57.45933,235.25821,665.55432
212,1.758,-244.71127,45.30547,668.67841,-90.16251,-124.52379,715.98761,-57.45933,235.25821,665.55432
213,1.767,-244.63361,45.28606,668.81915,-90.03043,-124.36131,716.18982,-57.45933,235.25821,665.55432
214,1.775,-244.70424,45.29097,668.87347,-90.16251,-124.52379,715.98761,-57.45933,235.25821,665.55432
215,1.783,-245.05185,45.41593,668.86139,-89.87592,-124.01308,716.07593,-57.45933,235.25821,665.55432
216,1.792,-244.70424,45.29097,668.87347,-90.15456,-124.50146,716.04102,-57.45933,235.25821,665.55432
217,1.8,-244.85555,45.33096,669.10089,-89.77045,-123.85266,715.9425,-57.45933,235.25821,665.55432
218,1.808,-244.70424,45.29097,668.87347,-90.29668,-124.69825,716.19446,-57.45933,235.25821,665.55432
219,1.817,-244.85555,45.33096,669.10089,-89.79987,-124.03681,715.92645,-57.45933,235.25821,665.55432
220,1.825,-244.85555,45.33096,669.10089,-90.16251,-124.52379,715.98761,-57.45933,235.25821,665.55432
221,1.833,-244.85555,45.33096,669.10089,-89.93318,-124.21941,716.00769,-57.45933,235.25821,665.55432
222,1.842,-245.21466,45.46093,669.07465,-90.16251,-124.52379,715.98761,-57.35578,235.24454,665.72473
223,1.85,-244.85555,45.33096,669.10089,-89.87592,-124.01308,716.07593,-57.35578,235.24454,665.72473
224,1.858,-244.85555,45.33096,669.10089,-90.16251,-124.52379,715.98761,-57.45933,235.25821,665.55432
225,1.867,-245.21466,45.46093,669.07465,-89.79987,-124.03681,715.92645,-57.45933,235.25821,665.55432
226,1.875,-244.85555,45.33096,669.10089,-90.33442,-124.74938,716.08496,-57.45933,235.25821,665.55432
227,1.883,-244.85555,45.33096,669.10089,-90.00923,-124.19568,716.15723,-57.45933,235.25821,665.55432
228,1.892,-244.85555,45.33096,669.10089,-90.33442,-124.74938,716.08496,-57.45933,235.25821,665.55432
229,1.9,-245.21466,45.46093,669.07465,-89.89711,-124.17873,716.10852,-57.45933,235.25821,665.55432
230,1.908,-244.85555,45.33096,669.10089,-90.16251,-124.52379,715.98761,-57.45933,235.25821,665.55432
