Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
165,1.367,-165.75166,62.69585,1344.37329,-39.81604,73.50109,1269.33569,-262.35724,72.73991,1224.43066,-46.17141,78.82052,1091.81348
166,1.375,-165.88275,62.545,1344.37061,-39.88239,74.76932,1269.78247,-262.44781,72.65028,1224.4292,-46.17141,78.82052,1091.81348
167,1.383,-165.88275,62.545,1344.37061,-39.88239,74.76932,1269.78247,-262.45703,72.61262,1224.47241,-46.17141,78.82052,1091.81348
168,1.392,-165.88275,62.545,1344.37061,-39.88239,74.76932,1269.78247,-262.61151,72.71781,1224.23962,-46.17141,78.82052,1091.81348
169,1.4,-165.73994,62.73661,1344.30957,-39.88908,74.43101,1269.76904,-262.87833,72.71893,1224.30054,-46.17141,78.82052,1091.81348
170,1.408,-165.9389,62.52197,1344.41675,-39.88908,74.43101,1269.76904,-262.87833,72.71893,1224.30054,-46.17141,78.82052,1091.81348
171,1.417,-165.9389,62.52197,1344.41675,-39.88239,74.76932,1269.78247,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
172,1.425,-165.9389,62.52197,1344.41675,-39.88239,74.76932,1269.78247,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
173,1.433,-166.32185,62.6057,1344.64294,-39.88239,74.76932,1269.78247,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
174,1.442,-166.12549,62.54861,1344.47461,-39.88239,74.76932,1269.78247,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
175,1.45,-166.11496,62.49741,1344.40979,-40.79361,75.01836,1269.78943,-262.87833,72.71893,1224.30054,-46.37611,78.7382,1091.9032
176,1.458,-166.12549,62.54861,1344.47461,-40.79361,75.01836,1269.78943,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
177,1.467,-166.11496,62.49741,1344.40979,-39.88239,74.76932,1269.78247,-262.86475,72.80081,1224.10376,-46.37611,78.7382,1091.9032
178,1.475,-166.67801,62.28582,1344.5509,-40.79361,75.01836,1269.78943,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
179,1.483,-166.57181,62.38693,1344.54639,-40.79361,75.01836,1269.78943,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
180,1.492,-166.47655,62.23217,1344.30566,-40.79361,75.01836,1269.78943,-262.86475,72.80081,1224.10376,-46.17141,78.82052,1091.81348
181,1.5,-166.67952,62.41011,1344.62451,-40.79361,75.01836,1269.78943,-262.82013,73.01637,1224.2019,-46.17141,78.82052,1091.81348
182,1.508,-166.32913,62.42639,1344.30481,-40.79689,74.64166,1269.76099,-262.86475,72.80081,1224.10376,-46.37611,78.7382,1091.9032
