Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
164,1.358,73.22394,-209.1552,550.88458,213.84175,-163.20848,570.13226,223.68658,-230.29945,493.38089,245.71477,-108.27342,492.99448
165,1.367,73.09832,-208.32574,550.47113,213.81151,-163.06026,570.12714,223.68658,-230.29945,493.38089,245.71477,-108.27342,492.99448
166,1.375,73.22394,-209.1552,550.88458,213.6185,-163.02272,570.39221,223.68658,-230.29945,493.38089,245.6906,-108.34347,493.0993
167,1.383,73.09832,-208.32574,550.47113,213.45601,-163.04393,570.30499,223.57544,-230.45039,493.33832,245.71477,-108.27342,492.99448
168,1.392,73.01279,-208.5421,550.35663,213.35347,-162.97722,570.27325,223.57544,-230.45039,493.33832,245.71477,-108.27342,492.99448
169,1.4,73.05851,-209.21938,550.90735,213.32333,-162.95833,570.36877,223.54298,-230.26373,493.45251,245.67628,-108.45678,493.20392
170,1.408,72.94513,-209.23224,550.7821,213.18019,-163.00847,570.32068,223.43184,-230.41469,493.40991,245.33113,-108.2658,493.17386
171,1.417,72.537,-208.69414,550.33368,213.18019,-163.00847,570.32068,223.42409,-230.39008,493.24539,245.33113,-108.2658,493.17386
172,1.425,72.537,-208.69414,550.33368,213.15369,-162.97928,570.33191,223.51108,-230.70236,493.33109,245.35533,-108.19576,493.06903
173,1.433,72.537,-208.69414,550.33368,213.07896,-163.02684,570.448,223.47861,-230.51573,493.44525,245.18382,-108.47919,493.14294
174,1.442,72.47401,-208.6873,550.49408,213.00977,-162.97527,570.41833,223.39221,-230.87936,493.60858,245.10493,-108.66956,493.19482
175,1.45,72.57361,-209.45525,550.71222,213.07896,-163.02684,570.448,223.35722,-230.55847,493.5636,245.10493,-108.66956,493.19482
176,1.458,72.33336,-209.6722,550.84644,213.0433,-163.06163,570.47516,223.16586,-230.0929,493.32913,245.10493,-108.66956,493.19482
177,1.467,72.24571,-208.48853,550.44495,213.10757,-163.10661,570.50073,222.99657,-230.60155,493.46838,245.02322,-108.89997,493.20398
178,1.475,72.19496,-208.8468,550.45703,213.00977,-162.97527,570.41833,223.03156,-230.92242,493.51337,245.02322,-108.89997,493.20398
179,1.483,72.19496,-208.8468,550.45703,213.07896,-163.02684,570.448,223.03156,-230.92242,493.51337,245.02322,-108.89997,493.20398
180,1.492,72.42323,-209.04552,550.5061,213.0433,-163.06163,570.47516,223.18314,-230.98355,493.61188,245.02322,-108.89997,493.20398
181,1.5,72.5472,-209.96568,550.80615,212.91492,-163.10484,570.38507,223.18314,-230.98355,493.61188,245.03659,-109.03227,493.32343
