Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
251,2.083,268.25989,136.69267,287.42096,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
252,2.092,268.33578,137.08899,287.54929,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
253,2.1,268.33578,137.08899,287.54929,192.40581,164.9886,73.37383,218.11449,70.05141,94.07191
254,2.108,268.33578,137.08899,287.54929,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
255,2.117,268.33578,137.08899,287.54929,192.27335,165.39755,73.45313,217.95406,70.48804,93.9963
256,2.125,268.48105,136.81798,287.52109,192.27335,165.39755,73.45313,217.95406,70.48804,93.9963
257,2.133,268.33578,137.08899,287.54929,192.40581,164.9886,73.37383,218.11449,70.05141,94.07191
258,2.142,268.48105,136.81798,287.52109,192.40581,164.9886,73.37383,218.11449,70.05141,94.07191
259,2.15,268.48105,136.81798,287.52109,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
260,2.158,268.48105,136.81798,287.52109,192.27335,165.39755,73.45313,218.11449,70.05141,94.07191
261,2.167,268.41925,137.01062,287.3924,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
262,2.175,268.33578,137.08899,287.54929,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
263,2.183,268.48105,136.81798,287.52109,192.22725,165.29977,73.18245,217.95746,70.22967,94.04591
264,2.192,268.32166,136.50003,287.54965,192.22725,165.29977,73.18245,217.95406,70.48804,93.9963
265,2.2,268.48105,136.81798,287.52109,192.22725,165.29977,73.18245,217.95406,70.48804,93.9963
