Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
149,1.233,-0.24932,-205.38945,514.76526,133.43994,-138.76268,555.72009,142.7224,-203.30719,463.9816,166.7188,-88.20996,459.83792
150,1.242,-0.15623,-205.15594,514.50452,133.43994,-138.76268,555.72009,142.7224,-203.30719,463.9816,166.7188,-88.20996,459.83792
151,1.25,-0.15623,-205.15594,514.50452,133.35289,-138.83063,555.79083,142.80093,-203.27623,464.24771,166.7188,-88.20996,459.83792
152,1.258,-0.22889,-205.3042,515.10419,133.24696,-138.74547,555.79602,142.85866,-203.49352,464.37915,166.7188,-88.20996,459.83792
153,1.267,-0.58704,-205.06396,515.38281,133.13252,-138.65771,555.75928,142.78014,-203.75528,464.57986,166.54443,-88.3157,459.91162
154,1.275,-0.67101,-205.26428,515.5484,133.04411,-138.71608,555.80182,142.6402,-203.72849,464.63879,166.46902,-88.38723,460.02548
155,1.283,-0.83427,-205.60565,515.82312,133.05544,-139.00916,555.94244,142.5432,-204.0343,464.75262,166.21028,-88.56802,459.93311
156,1.292,-0.82952,-205.90891,515.8952,132.94774,-138.84264,555.83783,142.40326,-204.00749,464.81155,166.21028,-88.56802,459.93311
157,1.3,-0.7144,-205.74481,515.98395,132.87973,-138.80537,555.89893,142.46513,-203.92509,464.67758,165.87752,-88.81786,459.76154
158,1.308,-0.82952,-205.90891,515.8952,132.94101,-138.92142,555.9057,142.37996,-204.01024,464.59229,166.21028,-88.56802,459.93311
159,1.317,-0.95659,-206.10172,515.83008,132.94101,-138.92142,555.9057,142.37996,-204.01024,464.59229,166.13486,-88.63955,460.04697
160,1.325,-0.95817,-206.06084,515.63593,132.89745,-138.94658,555.97321,142.24579,-204.1575,464.5835,166.13486,-88.63955,460.04697
161,1.333,-0.83111,-205.86804,515.70105,132.67409,-138.94803,555.90027,142.37996,-204.01024,464.59229,166.13486,-88.63955,460.04697
162,1.342,-0.8649,-205.53114,515.39154,132.78302,-138.85884,555.93646,142.49728,-203.59633,464.42206,166.13486,-88.63955,460.04697
163,1.35,-0.79929,-205.61139,515.2738,132.78302,-138.85884,555.93646,142.57306,-203.33862,464.23151,166.21028,-88.56802,459.93311
164,1.358,-0.92948,-205.49007,515.18494,132.83882,-138.93182,555.80164,142.62346,-203.45009,464.35547,166.21028,-88.56802,459.93311
165,1.367,-0.78392,-205.67412,515.02496,132.85101,-138.89609,555.87537,142.63283,-203.39185,464.16449,166.35786,-88.3157,459.92245
166,1.375,-0.66694,-204.98166,514.71021,132.67409,-138.94803,555.90027,142.58243,-203.2804,464.04053,166.35786,-88.3157,459.92245
167,1.383,-0.67903,-205.11139,514.83667,132.94774,-138.84264,555.83783,142.58243,-203.2804,464.04053,166.35786,-88.3157,459.92245
168,1.392,-0.53712,-205.17096,514.7619,132.94774,-138.84264,555.83783,142.58243,-203.2804,464.04053,166.35786,-88.3157,459.92245
169,1.4,-0.61335,-204.96942,514.96429,132.94774,-138.84264,555.83783,142.58243,-203.2804,464.04053,166.35786,-88.3157,459.92245
170,1.408,-0.78294,-205.32855,515.20905,132.87331,-138.91255,555.82813,142.62346,-203.45009,464.35547,165.87752,-88.81786,459.76154
171,1.417,-0.86014,-205.83443,515.46368,132.94774,-138.84264,555.83783,142.76341,-203.47688,464.29657,165.87752,-88.81786,459.76154
172,1.425,-0.85856,-205.87534,515.6579,132.87973,-138.80537,555.89893,142.50613,-203.864,464.52573,165.87752,-88.81786,459.76154
173,1.433,-0.74555,-205.70869,515.72968,132.94774,-138.84264,555.83783,142.5199,-204.03703,464.53339,165.79492,-89.07545,459.64429
174,1.442,-0.74555,-205.70869,515.72968,133.049,-139.11633,555.87164,142.33545,-204.40738,464.58926,165.79492,-89.07545,459.64429
175,1.45,-0.85856,-205.87534,515.6579,132.94676,-139.35776,555.86273,142.33545,-204.40738,464.58926,165.79492,-89.07545,459.64429
