Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
129,1.067,-35.52913,-184.60191,510.30768,86.34702,-73.37234,529.80078,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
130,1.075,-35.52913,-184.60191,510.30768,86.4264,-73.21302,529.79846,114.57317,-139.53653,463.40924,97.82764,-19.61571,446.67819
131,1.083,-35.52913,-184.60191,510.30768,86.49032,-73.32005,529.8017,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
132,1.092,-35.4271,-184.64577,510.41864,86.74924,-73.1988,529.63287,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
133,1.1,-35.60442,-184.86784,510.74057,86.4839,-73.31084,529.58466,114.59711,-139.52411,463.55673,98.05648,-19.6089,447.06622
134,1.108,-35.4994,-184.59241,510.75778,86.48991,-73.31532,529.70557,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
135,1.117,-35.52528,-184.47569,510.84457,86.45229,-72.92014,529.69214,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
136,1.125,-35.81693,-184.00546,511.09369,86.56203,-73.22135,529.68231,114.59711,-139.52411,463.55673,98.05648,-19.6089,447.06622
137,1.133,-35.81923,-183.85027,511.28085,86.37077,-73.01215,529.6236,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
138,1.142,-35.90325,-183.84203,511.37875,86.30683,-72.90519,529.62042,115.30647,-139.36401,464.22433,97.82764,-19.61571,446.67819
139,1.15,-35.8012,-183.67979,511.43698,86.30161,-72.61483,529.53796,115.264,-139.37074,464.353,97.82764,-19.61571,446.67819
140,1.158,-35.8012,-183.67979,511.43698,86.30161,-72.61483,529.53796,115.22585,-139.50807,464.26508,97.82764,-19.61571,446.67819
141,1.167,-35.98727,-183.83383,511.47665,86.15173,-72.91487,529.52948,115.264,-139.37074,464.353,98.05648,-19.6089,447.06622
142,1.175,-35.98727,-183.83383,511.47665,86.04996,-72.87439,529.56049,115.24458,-139.21361,464.46756,97.82764,-19.61571,446.67819
143,1.183,-35.98727,-183.83383,511.47665,85.91975,-72.68208,529.56598,115.09635,-139.16536,464.39001,97.63473,-19.54187,447.02841
144,1.192,-36.02613,-184.07834,511.42874,85.90128,-72.49118,529.69244,115.09635,-139.16536,464.39001,97.63473,-19.54187,447.02841
145,1.2,-36.02613,-184.07834,511.42874,85.90128,-72.49118,529.69244,115.14371,-139.15971,464.26001,97.92387,-19.54426,447.42184
146,1.208,-36.0032,-184.09891,511.36642,86.02394,-72.75134,529.69775,115.16313,-139.31685,464.14545,97.92387,-19.54426,447.42184
147,1.217,-36.0085,-184.40485,511.1463,86.02394,-72.75134,529.69775,114.59711,-139.52411,463.55673,97.63473,-19.54187,447.02841
148,1.225,-35.70721,-184.20091,510.93985,86.00889,-72.89443,529.75781,114.62039,-139.40094,463.6423,97.63473,-19.54187,447.02841
149,1.233,-35.71531,-184.74208,510.71399,86.2328,-72.75237,529.86584,114.49036,-139.35338,463.57498,97.92387,-19.54426,447.42184
150,1.242,-35.71081,-184.91254,510.56622,86.34725,-73.12586,529.94202,114.52895,-139.48694,463.48941,97.92387,-19.54426,447.42184
151,1.25,-35.83061,-184.64778,510.05939,86.29406,-73.45226,529.99469,114.52895,-139.48694,463.48941,97.92387,-19.54426,447.42184
152,1.258,-35.83061,-184.64778,510.05939,86.36422,-73.40784,529.86053,114.52895,-139.48694,463.48941,97.71233,-19.62898,447.48346
153,1.267,-35.83061,-184.64778,510.05939,86.44774,-73.53229,529.80103,114.52895,-139.48694,463.48941,97.71233,-19.62898,447.48346
154,1.275,-35.85531,-184.5117,509.79095,86.53111,-73.764,529.98901,114.52895,-139.48694,463.48941,97.92387,-19.54426,447.42184
155,1.283,-35.83015,-184.73505,509.95056,86.58588,-73.86147,529.99304,114.67849,-139.68105,463.42261,97.92387,-19.54426,447.42184
156,1.292,-35.67888,-184.77238,509.79391,86.61046,-73.99516,529.9151,114.79659,-139.73668,463.37088,97.71233,-19.62898,447.48346
157,1.3,-35.6986,-184.95425,509.95645,86.71893,-73.84608,529.68103,114.80583,-139.72034,463.36386,97.71233,-19.62898,447.48346
158,1.308,-35.58423,-184.77969,509.87289,86.68339,-73.84338,529.81854,114.58752,-139.64441,463.31653,97.71233,-19.62898,447.48346
159,1.317,-35.69109,-184.69653,510.13544,86.61174,-74.01624,529.81323,114.2877,-139.51682,463.17267,97.92387,-19.54426,447.42184
160,1.325,-35.6399,-184.72781,510.25421,86.62695,-73.95274,529.75043,114.37866,-139.55348,463.27875,97.61263,-19.75163,447.70755
161,1.333,-35.7072,-184.86389,510.42923,86.45296,-74.15083,529.70416,114.29836,-139.72778,463.34729,97.92387,-19.54426,447.42184
162,1.342,-35.57404,-185.18713,510.83939,86.53446,-73.91543,529.79346,114.92368,-140.32845,464.2197,97.92387,-19.54426,447.42184
163,1.35,-35.56966,-185.09863,510.9028,86.54967,-73.89565,529.64667,115.07198,-140.1422,464.2681,97.92387,-19.54426,447.42184
164,1.358,-35.66401,-184.93727,511.16141,86.53227,-73.9225,529.84161,115.06694,-140.3756,464.29852,97.71233,-19.62898,447.48346
165,1.367,-35.69685,-185.22061,511.38705,86.52813,-73.76331,529.74408,115.06694,-140.3756,464.29852,97.92387,-19.54426,447.42184
166,1.375,-35.98141,-184.79231,511.4411,86.58549,-73.86167,529.74963,115.08787,-140.27278,464.52472,97.92387,-19.54426,447.42184
167,1.383,-35.88718,-184.95052,511.64035,86.48319,-73.8386,529.7099,115.23619,-140.08649,464.57312,97.82764,-19.61571,446.67819
168,1.392,-36.01672,-184.65163,511.60651,86.52093,-73.77848,529.66272,115.23619,-140.08649,464.57312,97.82764,-19.61571,446.67819
169,1.4,-36.15298,-184.50856,511.67273,86.39272,-73.49844,529.70593,115.23619,-140.08649,464.57312,97.82764,-19.61571,446.67819
170,1.408,-36.15298,-184.50856,511.67273,86.39406,-73.5023,529.61218,115.22845,-139.77315,464.431,97.82764,-19.61571,446.67819
171,1.417,-36.15298,-184.50856,511.67273,86.39406,-73.5023,529.61218,115.08025,-139.72493,464.35349,97.82764,-19.61571,446.67819
172,1.425,-36.11767,-184.64926,511.50735,86.34872,-73.35247,529.7113,115.07764,-139.45982,464.18753,97.82764,-19.61571,446.67819
173,1.433,-36.06898,-184.51677,511.57486,86.45049,-73.39291,529.6803,115.22585,-139.50807,464.26508,97.82764,-19.61571,446.67819
174,1.442,-36.15245,-184.41844,511.34515,86.39185,-73.33756,529.70239,114.55504,-139.51694,463.67496,97.82764,-19.61571,446.67819
175,1.45,-35.8773,-184.61607,510.94296,86.37622,-73.54082,529.87067,114.59711,-139.52411,463.55673,97.61608,-19.70037,446.73981
176,1.458,-35.73219,-184.84105,510.79236,86.38733,-73.26926,529.93933,114.79088,-139.59167,463.78073,97.82764,-19.61571,446.67819
177,1.467,-35.71081,-184.91254,510.56622,86.38867,-73.27313,529.84564,114.79088,-139.59167,463.78073,97.82764,-19.61571,446.67819
178,1.475,-35.6399,-184.72781,510.25421,86.42506,-73.20914,529.89221,114.74334,-139.68921,463.68802,97.82764,-19.61571,446.67819
179,1.483,-35.68432,-184.77367,510.14832,86.37821,-73.64025,529.94928,114.61332,-139.64166,463.6207,97.82764,-19.61571,446.67819
180,1.492,-35.83015,-184.73505,509.95056,86.44463,-73.70086,529.88428,114.79088,-139.59167,463.78073,97.61608,-19.70037,446.73981
181,1.5,-35.93274,-184.89818,509.80148,86.50256,-73.76923,529.83344,114.61993,-139.52357,463.59549,97.61608,-19.70037,446.73981
182,1.508,-35.99407,-185.30304,509.81335,86.65904,-73.91003,529.79541,114.74334,-139.68921,463.68802,97.84495,-19.69356,447.12784
183,1.517,-36.00776,-185.44711,509.46057,86.52589,-74.02394,529.98547,114.98116,-139.79022,463.55389,97.61263,-19.75163,447.70755
184,1.525,-36.00776,-185.44711,509.46057,86.51389,-74.30585,529.76831,114.97134,-139.79898,463.43369,97.74529,-19.81612,447.35193
185,1.533,-36.00776,-185.44711,509.46057,86.51389,-74.30585,529.76831,114.80641,-139.72792,463.49109,97.61608,-19.70037,446.73981
186,1.542,-35.84376,-185.30136,509.75177,86.62624,-74.07652,529.69696,114.93377,-139.76743,463.43561,97.61608,-19.70037,446.73981
187,1.55,-35.74912,-185.30869,509.83072,86.58807,-74.15116,529.76691,114.78738,-139.72266,463.32983,97.74529,-19.81612,447.35193
188,1.558,-35.60299,-184.9397,510.18112,86.63304,-74.30603,529.79333,114.66705,-139.86307,463.28854,98.15471,-19.89208,447.29346
