Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
159,1.317,-204.21936,-237.7666,652.77997,-165.62244,-211.84598,568.46564,-105.44542,-159.32529,617.09332
160,1.325,-204.21936,-237.7666,652.77997,-165.79362,-211.93164,568.90747,-106.55209,-158.46834,617.29187
161,1.333,-204.17955,-237.28561,652.9776,-165.84082,-211.38147,569.66919,-106.55209,-158.46834,617.29187
162,1.342,-204.18266,-237.06613,653.18829,-165.67859,-211.11211,569.62781,-106.55209,-158.46834,617.29187
163,1.35,-204.48013,-237.14661,653.47736,-165.51627,-210.84291,569.58643,-106.55209,-158.46834,617.29187
164,1.358,-204.47841,-236.17346,653.75629,-165.28203,-210.20186,569.54095,-107.33984,-157.85783,617.22076
165,1.367,-204.49962,-235.18425,653.83051,-165.07251,-210.08739,569.71851,-107.84041,-156.1982,617.23303
166,1.375,-204.50616,-235.02538,653.96643,-165.42322,-210.21072,570.01215,-107.70815,-155.93825,617.35138
167,1.383,-204.68324,-234.50601,654.18744,-165.17087,-210.093,569.83905,-107.42986,-155.80881,617.55176
168,1.392,-204.56435,-234.5562,654.41895,-165.42322,-210.21072,570.01215,-107.31747,-155.55969,617.31757
169,1.4,-204.69405,-234.52391,654.31927,-165.42322,-210.21072,570.01215,-107.84041,-156.1982,617.23303
170,1.408,-204.9063,-234.9989,654.15753,-165.61128,-210.35637,569.92249,-108.08964,-156.55313,617.18109
171,1.417,-204.89548,-234.98099,654.02576,-165.61128,-210.35637,569.92249,-107.33984,-157.85783,617.22076
172,1.425,-205.07481,-235.34438,654.14288,-165.50949,-210.51003,569.69086,-106.55209,-158.46834,617.29187
173,1.433,-204.97165,-235.70566,653.82373,-165.51627,-210.84291,569.58643,-106.55209,-158.46834,617.29187
174,1.442,-205.03467,-237.43489,653.54211,-165.55304,-210.58807,569.40936,-106.55209,-158.46834,617.29187
175,1.45,-204.42294,-236.85611,653.40656,-165.98296,-211.24831,569.10632,-106.83017,-158.59779,617.09155
176,1.458,-204.17955,-237.28561,652.9776,-166.11551,-211.19972,568.58423,-105.82645,-160.41962,617.14667
177,1.467,-204.5107,-238.65608,652.90253,-166.11551,-211.19972,568.58423,-105.62743,-160.27623,616.32422
178,1.475,-204.39597,-238.88474,652.90228,-166.13322,-211.21268,568.34924,-105.62743,-160.27623,616.32422
179,1.483,-203.92776,-238.08664,652.6402,-166.4165,-211.73331,568.18762,-105.37636,-160.60806,616.12488
180,1.492,-203.92776,-238.08664,652.6402,-165.8597,-211.98396,568.10803,-105.23318,-160.86275,616.88501
181,1.5,-204.28247,-238.9519,652.65674,-166.28439,-211.73143,568.05829,-105.37195,-160.79662,615.91565
182,1.508,-204.02655,-238.98972,652.67786,-165.65233,-212.01128,568.07886,-105.37195,-160.79662,615.91565
183,1.517,-203.94485,-239.10316,652.74463,-165.78447,-212.15256,568.19794,-105.37636,-160.60806,616.12488
184,1.525,-203.94485,-239.10316,652.74463,-165.63867,-212.0555,568.32111,-105.23981,-160.33061,615.87433
185,1.533,-203.94485,-239.10316,652.74463,-165.77083,-212.19675,568.44019,-105.62743,-160.27623,616.32422
186,1.542,-204.07788,-239.09082,652.784,-165.96127,-211.96225,568.62671,-105.62743,-160.27623,616.32422
187,1.55,-204.00464,-239.11749,652.89868,-165.59282,-212.25111,569.49823,-107.02804,-158.5575,617.1214
188,1.558,-204.29633,-238.79767,653.03851,-165.75479,-211.57913,569.43567,-106.55209,-158.46834,617.29187
189,1.567,-204.58488,-238.03712,653.46637,-165.67886,-212.05354,569.73175,-106.55209,-158.46834,617.29187
190,1.575,-204.65141,-237.8157,653.76282,-165.35434,-211.51524,569.64899,-106.55209,-158.46834,617.29187
191,1.583,-204.68785,-236.54961,654.14142,-165.61128,-210.35637,569.92249,-107.75983,-156.29909,617.19312
192,1.592,-204.66949,-235.06302,654.62646,-165.42322,-210.21072,570.01215,-107.74729,-155.66188,617.44128
193,1.6,-204.65807,-235.08469,654.76251,-165.42322,-210.21072,570.01215,-107.54279,-154.57182,617.23578
194,1.608,-204.6022,-234.68953,654.54388,-165.47144,-210.06155,570.28467,-108.17715,-154.26294,617.36475
195,1.617,-204.32298,-234.37651,654.48285,-165.47144,-210.06155,570.28467,-108.52576,-153.91928,617.71204
196,1.625,-204.19952,-234.40828,654.58447,-165.36919,-210.29947,570.40027,-108.52576,-153.91928,617.71204
197,1.633,-204.3092,-234.26694,654.55334,-165.40262,-210.10501,570.44098,-108.52576,-153.91928,617.71204
198,1.642,-204.19952,-234.40828,654.58447,-165.19601,-210.47342,570.22205,-108.20144,-154.03464,617.58447
199,1.65,-204.34067,-234.35432,654.34869,-165.47144,-210.06155,570.28467,-107.78992,-154.17488,617.6283
200,1.658,-204.47534,-234.55186,654.17834,-165.38614,-210.24399,570.09735,-107.39392,-154.88562,617.44519
201,1.667,-204.34067,-234.35432,654.34869,-165.27687,-209.64171,569.76093,-107.42986,-155.80881,617.55176
202,1.675,-204.22305,-234.56595,654.03992,-165.28679,-209.81311,569.64978,-106.76452,-157.18274,617.70013
203,1.683,-204.57614,-236.65012,653.94019,-165.28203,-210.20186,569.54095,-106.55209,-158.46834,617.29187
204,1.692,-204.51814,-237.2439,653.62408,-165.56798,-210.70274,569.63354,-106.55209,-158.46834,617.29187
205,1.7,-204.4964,-238.06686,653.53723,-165.6992,-210.61575,569.14227,-106.55209,-158.46834,617.29187
206,1.708,-204.29633,-238.79767,653.03851,-165.9536,-210.65224,568.86615,-106.55209,-158.46834,617.29187
207,1.717,-204.29633,-238.79767,653.03851,-166.15164,-211.75232,568.61169,-105.47161,-160.48755,617.02246
208,1.725,-204.25482,-238.99962,652.92365,-165.94496,-211.77733,568.56976,-105.60772,-160.72778,617.24298
209,1.733,-204.14587,-239.15065,653.0127,-165.97897,-211.9752,568.39178,-105.60772,-160.72778,617.24298
210,1.742,-203.73666,-239.14867,652.7356,-165.97897,-211.9752,568.39178,-105.76343,-160.51651,616.5448
211,1.75,-203.73666,-239.14867,652.7356,-165.97749,-212.17178,568.48218,-105.62743,-160.27623,616.32422
212,1.758,-203.83591,-239.25423,652.83374,-165.61479,-212.20093,568.32397,-105.62743,-160.27623,616.32422
213,1.767,-203.73666,-239.14867,652.7356,-165.97749,-212.17178,568.48218,-105.62743,-160.27623,616.32422
214,1.775,-203.83591,-239.25423,652.83374,-165.96127,-211.96225,568.62671,-105.62743,-160.27623,616.32422
215,1.783,-204.14587,-239.15065,653.0127,-165.91171,-212.18648,569.41272,-107.02804,-158.5575,617.1214
216,1.792,-204.07265,-239.17731,653.12738,-165.91171,-212.18648,569.41272,-107.02804,-158.5575,617.1214
217,1.8,-204.24069,-239.20108,653.15967,-165.78349,-212.22937,569.54456,-106.55209,-158.46834,617.29187
218,1.808,-204.43585,-238.25774,653.57861,-165.69946,-212.02577,569.77075,-106.55209,-158.46834,617.29187
219,1.817,-204.39786,-237.73405,653.58313,-165.53322,-210.69089,569.59894,-106.55209,-158.46834,617.29187
220,1.825,-204.45416,-236.64897,654.02374,-165.63632,-210.16011,569.94525,-107.33984,-157.85783,617.22076
221,1.833,-204.23337,-235.97937,654.68555,-165.63632,-210.16011,569.94525,-107.84041,-156.1982,617.23303
222,1.842,-204.21819,-234.59467,654.72577,-165.39835,-210.40115,569.98889,-107.70815,-155.93825,617.35138
223,1.85,-204.21819,-234.59467,654.72577,-165.63632,-210.16011,569.94525,-107.09792,-155.6729,617.75598
224,1.858,-204.21819,-234.59467,654.72577,-165.63632,-210.16011,569.94525,-107.09792,-155.6729,617.75598
225,1.867,-204.04134,-234.46173,654.69806,-165.48135,-210.23297,570.17352,-107.39392,-154.88562,617.44519
