Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
242,2.008,-36.95413,113.53127,41.63765,176.66766,146.10135,42.25549,116.54588,110.58072,70.25638
243,2.017,-37.02047,113.80515,41.67341,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
244,2.025,-37.02047,113.80515,41.67341,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
245,2.033,-36.95413,113.53127,41.63765,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
246,2.042,-36.95413,113.53127,41.63765,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
247,2.05,-36.95413,113.53127,41.63765,176.5192,146.17072,42.36419,116.54588,110.58072,70.25638
248,2.058,-37.48684,112.97771,41.77506,176.81071,146.0183,42.24118,116.61933,110.58661,70.35382
249,2.067,-37.0949,113.78354,41.61808,176.81071,146.0183,42.24118,116.61933,110.58661,70.35382
250,2.075,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.61933,110.58661,70.35382
251,2.083,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
252,2.092,-37.02047,113.80515,41.67341,176.81071,146.0183,42.24118,116.54588,110.58072,70.25638
253,2.1,-37.50297,112.64759,41.67534,176.76233,145.85818,42.3517,116.54253,110.45367,70.45557
254,2.108,-36.96655,113.56902,41.69558,176.74716,146.00114,42.25987,116.55521,110.72923,70.39721
255,2.117,-36.89996,113.41737,41.41212,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
256,2.125,-37.44841,112.62229,41.61077,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
257,2.133,-37.11845,113.73812,41.50306,176.76233,145.85818,42.3517,116.52225,110.31152,70.37337
258,2.142,-37.59423,112.663,41.80819,176.76233,145.85818,42.3517,116.59805,110.37508,70.49524
259,2.15,-36.95413,113.53127,41.63765,176.69876,145.84105,42.3704,116.59805,110.37508,70.49524
260,2.158,-36.95413,113.53127,41.63765,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
261,2.167,-36.90495,113.46277,41.67006,176.74716,146.00114,42.25987,116.62215,110.66241,70.34979
