Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
141,1.167,370.34927,-200.32057,967.28961,336.76685,-219.54285,894.76794,398.98721,-183.74347,863.45026
142,1.175,370.56931,-200.27499,967.29889,336.76685,-219.54285,894.76794,399.08505,-183.60033,863.56561
143,1.183,370.71078,-200.40495,967.64923,336.76685,-219.54285,894.76794,399.11237,-183.34151,863.53992
144,1.192,370.81534,-200.67241,967.38245,336.91779,-220.18126,894.8277,399.08505,-183.60033,863.56561
145,1.2,370.81534,-200.67241,967.38245,336.76685,-219.54285,894.76794,399.08505,-183.60033,863.56561
146,1.208,370.71078,-200.40495,967.64923,336.91779,-220.18126,894.8277,399.08505,-183.60033,863.56561
147,1.217,370.81534,-200.67241,967.38245,336.76685,-219.54285,894.76794,399.08505,-183.60033,863.56561
148,1.225,370.88055,-200.53491,967.5014,336.63885,-219.73845,894.60773,399.25256,-183.36565,863.44049
149,1.233,370.81534,-200.67241,967.38245,336.91779,-220.18126,894.8277,399.25256,-183.36565,863.44049
150,1.242,370.81534,-200.67241,967.38245,337.31329,-220.50966,894.87897,399.25256,-183.36565,863.44049
151,1.25,370.81534,-200.67241,967.38245,337.17572,-219.91544,894.81805,399.08505,-183.60033,863.56561
152,1.258,370.88055,-200.53491,967.5014,337.31329,-220.50966,894.87897,399.08505,-183.60033,863.56561
153,1.267,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.25256,-183.36565,863.44049
154,1.275,370.81534,-200.67241,967.38245,337.17572,-219.91544,894.81805,399.25256,-183.36565,863.44049
155,1.283,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.25256,-183.36565,863.44049
156,1.292,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.25256,-183.36565,863.44049
157,1.3,370.81534,-200.67241,967.38245,337.17572,-219.91544,894.81805,399.27985,-183.1068,863.41479
158,1.308,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.27985,-183.1068,863.41479
159,1.317,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.25256,-183.36565,863.44049
160,1.325,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.25256,-183.36565,863.44049
161,1.333,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.25256,-183.36565,863.44049
162,1.342,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.69955,-183.0161,863.59766
163,1.35,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.72687,-182.75723,863.5719
164,1.358,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.72687,-182.75723,863.5719
165,1.367,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.50549,-182.98425,863.49475
166,1.375,370.88055,-200.53491,967.5014,337.77631,-220.015,894.81183,399.27985,-183.1068,863.41479
167,1.383,370.88055,-200.53491,967.5014,337.60846,-220.55202,894.88116,399.72687,-182.75723,863.5719
168,1.392,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.72687,-182.75723,863.5719
169,1.4,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,399.72687,-182.75723,863.5719
170,1.408,370.88055,-200.53491,967.5014,337.90366,-220.59448,894.88342,399.72687,-182.75723,863.5719
171,1.417,370.88055,-200.53491,967.5014,337.77631,-220.015,894.81183,400.039,-182.43433,863.47595
172,1.425,370.88055,-200.53491,967.5014,337.90366,-220.59448,894.88342,399.72687,-182.75723,863.5719
173,1.433,370.88055,-200.53491,967.5014,338.22314,-220.8302,894.78949,400.26175,-182.44431,863.43744
174,1.442,370.88055,-200.53491,967.5014,337.80969,-220.2323,894.71161,400.039,-182.43433,863.47595
175,1.45,370.88055,-200.53491,967.5014,337.47601,-219.96515,894.81488,400.039,-182.43433,863.47595
176,1.458,370.88055,-200.53491,967.5014,337.77631,-220.015,894.81183,400.039,-182.43433,863.47595
177,1.467,370.88055,-200.53491,967.5014,338.22961,-220.06607,894.58826,400.039,-182.43433,863.47595
178,1.475,371.146,-200.57179,967.42651,338.22961,-220.06607,894.58826,400.039,-182.43433,863.47595
179,1.483,370.88055,-200.53491,967.5014,338.22961,-220.06607,894.58826,400.039,-182.43433,863.47595
180,1.492,370.88055,-200.53491,967.5014,338.10263,-219.73358,894.77246,400.039,-182.43433,863.47595
181,1.5,371.146,-200.57179,967.42651,337.89594,-219.79893,894.69159,400.28546,-182.14632,863.45856
182,1.508,370.88055,-200.53491,967.5014,338.43631,-220.0007,894.66913,400.44858,-181.90085,863.50916
183,1.517,370.88055,-200.53491,967.5014,338.83572,-220.36026,894.70007,400.28546,-182.14632,863.45856
184,1.525,370.88055,-200.53491,967.5014,338.83572,-220.36026,894.70007,400.67133,-181.91081,863.47064
185,1.533,370.88055,-200.53491,967.5014,338.83572,-220.36026,894.70007,400.44858,-181.90085,863.50916
186,1.542,371.146,-200.57179,967.42651,338.43631,-220.0007,894.66913,400.44858,-181.90085,863.50916
187,1.55,371.146,-200.57179,967.42651,338.43631,-220.0007,894.66913,400.67133,-181.91081,863.47064
188,1.558,371.146,-200.57179,967.42651,338.83572,-220.36026,894.70007,400.44858,-181.90085,863.50916
189,1.567,371.146,-200.57179,967.42651,338.83572,-220.36026,894.70007,400.44858,-181.90085,863.50916
190,1.575,371.146,-200.57179,967.42651,338.83572,-220.36026,894.70007,400.44858,-181.90085,863.50916
191,1.583,371.24881,-200.3578,967.23102,338.43631,-220.0007,894.66913,400.44858,-181.90085,863.50916
192,1.592,371.24881,-200.3578,967.23102,338.98709,-220.25732,894.8053,400.51532,-181.8889,863.69678
193,1.6,371.20145,-200.58235,967.62018,338.83572,-220.36026,894.70007,400.73804,-181.89886,863.65826
194,1.608,371.24881,-200.3578,967.23102,338.83572,-220.36026,894.70007,400.73804,-181.89886,863.65826
195,1.617,371.24173,-200.04488,967.36975,338.83572,-220.36026,894.70007,400.73804,-181.89886,863.65826
196,1.625,371.5072,-200.08176,967.29486,338.43631,-220.0007,894.66913,400.73804,-181.89886,863.65826
197,1.633,371.42609,-200.35414,967.70563,338.98709,-220.25732,894.8053,400.51532,-181.8889,863.69678
198,1.642,371.40442,-200.29575,967.49036,338.98709,-220.25732,894.8053,400.73804,-181.89886,863.65826
199,1.65,371.42609,-200.35414,967.70563,338.98709,-220.25732,894.8053,400.51532,-181.8889,863.69678
200,1.658,371.42609,-200.35414,967.70563,338.98709,-220.25732,894.8053,400.51532,-181.8889,863.69678
201,1.667,371.42609,-200.35414,967.70563,338.46988,-219.3297,894.90741,400.51532,-181.8889,863.69678
202,1.675,371.42609,-200.35414,967.70563,339.20303,-219.95657,894.83496,400.51532,-181.8889,863.69678
