Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
239,1.983,391.76086,-74.98205,320.10806,302.40674,-109.22688,60.87118,339.67346,-16.3016,85.32158
240,1.992,391.81296,-75.144,320.19522,302.40674,-109.22688,60.87118,339.68646,-16.31088,85.36413
241,2,391.72946,-75.32045,320.30203,302.40674,-109.22688,60.87118,339.41351,-16.69716,85.14384
242,2.008,391.56894,-75.56367,320.17108,302.4628,-109.24462,60.78943,340.00357,-16.22748,85.61655
243,2.017,391.45856,-75.98813,319.95715,302.4628,-109.24462,60.78943,339.52298,-16.50387,85.33547
244,2.025,391.45856,-75.98813,319.95715,302.40674,-109.22688,60.87118,339.20453,-16.76701,85.29039
245,2.033,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.36829,-16.53694,85.65144
246,2.042,391.45856,-75.98813,319.95715,302.63773,-109.31319,60.69663,339.43051,-16.48272,85.32057
247,2.05,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.84229,-16.27666,85.39323
248,2.058,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.20453,-16.76701,85.29039
249,2.067,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.41675,-16.5591,85.7207
250,2.075,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.68976,-16.17283,85.941
