Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
211,1.75,470.63681,283.47476,306.95496,379.04471,271.0925,75.67278,431.62793,190.33536,103.67033
212,1.758,470.67154,283.32471,306.81894,378.96298,270.61267,75.8047,431.71793,190.31001,103.61813
213,1.767,470.79428,283.26456,306.94669,378.96298,270.61267,75.8047,431.6434,190.36734,103.49714
214,1.775,470.48877,282.8511,306.94302,379.24585,271.30756,75.56648,431.61798,190.14076,103.60516
215,1.783,470.18265,283.04523,307.07999,379.05518,272.18338,75.60725,431.70712,190.63831,104.04162
216,1.792,470.18265,283.04523,307.07999,379.08929,272.82724,75.82357,431.51373,190.61873,104.35568
217,1.8,470.15979,282.88898,307.57611,379.04941,273.29886,76.13306,431.07959,191.79021,104.4622
218,1.808,470.27692,283.40192,308.0318,379.30133,274.2121,76.43288,431.07275,192.22284,104.65833
219,1.817,470.47769,283.50031,308.54019,378.99274,274.84073,76.57166,430.72089,192.46239,104.72645
220,1.825,470.4668,283.38214,308.90155,378.62836,275.34753,76.66076,430.29953,192.78813,104.98757
221,1.833,470.73254,283.42346,308.96155,378.70065,275.49875,76.91133,430.19672,193.27071,105.09361
222,1.842,470.63239,283.68634,309.39014,378.69745,276.25073,77.18821,430.37238,193.65416,104.92046
223,1.85,470.71674,283.94116,309.75003,378.23517,276.87421,77.15345,429.29837,194.49907,105.44738
224,1.858,470.61795,284.09299,310.17834,378.68341,277.53653,77.19584,429.85278,195.38385,105.57208
225,1.867,470.72684,284.37329,310.28043,378.68781,278.3978,77.55981,429.44595,195.68668,105.90914
226,1.875,470.83716,285.0925,310.77997,378.58893,278.71048,77.78887,429.74847,196.59387,106.17354
227,1.883,470.68854,285.07684,310.90839,378.60281,279.60895,78.34861,430.15778,196.83626,106.08388
228,1.892,470.53369,285.66681,311.10526,379.04785,279.48688,78.32668,430.22693,197.49846,106.11504
229,1.9,470.67737,285.65488,311.3721,379.173,279.56058,78.6437,430.15427,198.05783,106.04663
230,1.908,470.67737,285.65488,311.3721,378.99268,279.95145,78.64455,430.1506,198.29144,106.00719
231,1.917,470.67737,285.65488,311.3721,379.173,279.56058,78.6437,430.1506,198.29144,106.00719
232,1.925,470.67737,285.65488,311.3721,379.0213,279.40164,78.74786,430.15427,198.05783,106.04663
233,1.933,470.62436,285.79129,311.07486,379.06982,279.27158,78.77101,430.30518,197.09912,106.31612
234,1.942,470.68228,285.6825,310.97687,378.61008,279.44196,78.50218,430.15778,196.83626,106.08388
235,1.95,470.88461,285.41788,310.55832,378.58893,278.71048,77.78887,429.77911,196.63663,106.03761
