Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
221,1.833,-316.96307,18.94796,639.53857,-112.92846,-160.36626,650.12372,-114.86139,186.07784,637.28052
222,1.842,-316.96307,18.94796,639.53857,-112.94662,-160.39046,650.26752,-114.86139,186.07784,637.28052
223,1.85,-316.93057,18.78734,639.44897,-112.71542,-160.64899,650.45392,-114.86139,186.07784,637.28052
224,1.858,-316.77429,19.15769,639.38147,-112.75797,-160.67329,650.32288,-114.86139,186.07784,637.28052
225,1.867,-316.75867,19.25266,639.54761,-112.94662,-160.39046,650.26752,-114.86139,186.07784,637.28052
226,1.875,-316.72617,19.09203,639.45801,-112.94662,-160.39046,650.26752,-114.86139,186.07784,637.28052
227,1.883,-316.9787,18.853,639.37244,-112.94662,-160.39046,650.26752,-114.86139,186.07784,637.28052
228,1.892,-316.9787,18.853,639.37244,-112.75797,-160.67329,650.32288,-114.86139,186.07784,637.28052
229,1.9,-316.9787,18.853,639.37244,-112.75797,-160.67329,650.32288,-114.86139,186.07784,637.28052
230,1.908,-316.77429,19.15769,639.38147,-113.06161,-160.64189,650.34717,-114.86139,186.07784,637.28052
231,1.917,-316.84549,19.40217,639.59833,-113.22897,-160.38261,650.1156,-114.86139,186.07784,637.28052
232,1.925,-317.0174,18.93685,639.49963,-113.11316,-160.41806,650.23413,-114.86139,186.07784,637.28052
233,1.933,-316.80679,19.31831,639.47113,-113.06161,-160.64189,650.34717,-114.86139,186.07784,637.28052
234,1.942,-316.80679,19.31831,639.47113,-113.17661,-160.83556,650.43561,-114.86139,186.07784,637.28052
235,1.95,-316.77429,19.15769,639.38147,-113.30219,-160.4021,650.26843,-114.86139,186.07784,637.28052
236,1.958,-317.0499,19.09748,639.58929,-113.30219,-160.4021,650.26843,-114.86139,186.07784,637.28052
237,1.967,-316.9787,18.853,639.37244,-113.06161,-160.64189,650.34717,-114.86139,186.07784,637.28052
238,1.975,-317.0112,19.01362,639.4621,-113.12801,-160.79715,650.54828,-114.86139,186.07784,637.28052
239,1.983,-316.77429,19.15769,639.38147,-113.43716,-160.76657,650.64789,-114.86139,186.07784,637.28052
240,1.992,-316.99805,19.91992,639.78174,-113.4131,-160.25677,650.41144,-114.86139,186.07784,637.28052
241,2,-317.20245,19.61525,639.77271,-113.66655,-160.51041,650.47272,-114.86139,186.07784,637.28052
242,2.008,-316.9787,18.853,639.37244,-113.43716,-160.76657,650.64789,-114.86139,186.07784,637.28052
243,2.017,-316.9787,18.853,639.37244,-113.24816,-160.78256,650.61365,-114.86139,186.07784,637.28052
244,2.025,-316.80679,19.31831,639.47113,-113.43716,-160.76657,650.64789,-114.86139,186.07784,637.28052
245,2.033,-316.93655,19.32829,639.66199,-113.37979,-160.36319,650.46478,-114.86139,186.07784,637.28052
246,2.042,-317.29971,19.46461,639.87396,-113.48872,-160.54277,650.53491,-114.86139,186.07784,637.28052
